,AMROBK,BACR-Bank,BNP,BYLAN,CMZB,CSGAG,DB,DZBK,ERGBA,HSBC,HSBC-HSBCBank,INTNED,LBW,NDB,SANPAO,SANTNDR,SEB,SOCGEN,UBS,UCBAG,BACF-BankNA,C,CRDSUI-USAInc,GS,JPM,MWD,RY,MIZUHBA,NOMURA,Date
19,0.4523809524285714,0.5342261905714285,0.5922619047142857,0.5952380952142856,0.6398809523928569,0.5892857142857143,0.4300595237857143,0.5148809523571428,0.3809523810714285,0.38839285710714283,0.608630952392857,0.44345238096428574,0.39434523810714284,0.3660714285357143,0.6145833333928571,0.6383928572142857,0.5967261905000001,0.40773809525,0.3407738095,0.5625000000714285,0.6101190477142858,0.5059523808928572,0.6086309524285715,0.605654761892857,0.581845238107143,0.5952380952857143,0.1726190476071429,0.5937499999642857,0.5610119048214285,26-09-16
20,0.43005952382142854,0.6086309522500001,0.5729166666428572,0.5892857142857143,0.6413690476428571,0.5907738095357143,0.5386904761428571,0.5714285713928572,0.5684523808928571,0.33779761903571426,0.5327380951428572,0.4732142856785714,0.42410714285714285,0.40178571428571425,0.616071428607143,0.59226190475,0.59821428575,0.3854166666428571,0.3169642856428572,0.5907738095357143,0.6116071428571429,0.5089285713214287,0.6101190476428571,0.5312500000714285,0.583333333357143,0.5461309523571429,0.17410714282142856,0.5744047619285715,0.5625000000357142,03-10-16
21,0.38392857139285713,0.6175595237499999,0.5267857143571428,0.5997023808928572,0.5178571428214286,0.4092261903928572,0.40773809521428567,0.38839285710714283,0.4970238095357142,0.2916666666071429,0.43303571421428566,0.556547619,0.4300595238214285,0.43303571425,0.5714285714285714,0.5208333333214286,0.5803571427499998,0.21874999996428565,0.26785714278571426,0.5892857142499999,0.6488095237857143,0.4374999999285714,0.5937500000000001,0.56696428575,0.5922619048214287,0.5014880952499999,0.09821428567857142,0.5565476190714287,0.5342261904285713,10-10-16
22,0.3616071428214286,0.6235119047142857,0.5327380952857143,0.5788690475714285,0.5223214285357143,0.36011904757142854,0.5401785713928572,0.3645833332857143,0.5282738094642857,0.2678571428214286,0.4374999999285714,0.5089285714642856,0.4360119046785714,0.24553571424999995,0.550595238142857,0.33779761896428573,0.5863095237142858,0.16964285714285712,0.27083333325,0.5952380951785715,0.6279761905000001,0.3630952380357143,0.47023809517857146,0.5461309523571429,0.5982142857857145,0.5074404761428571,0.09970238092857142,0.45684523810714284,0.5744047619285714,17-10-16
23,0.3407738094642857,0.5803571428928572,0.5416666666428572,0.5788690475714285,0.5029761903928572,0.28571428567857143,0.5193452381071428,0.36904761896428573,0.5074404761428571,0.2961309523214286,0.3392857141785715,0.4895833333571429,0.24553571425,0.22321428564285714,0.5014880951785714,0.26339285707142857,0.5669642856428572,0.14583333332142856,0.4136904761071429,0.5773809523214286,0.5833333333928572,0.19494047614285712,0.5773809523214286,0.33630952374999995,0.5520833332857144,0.29464285710714283,0.02529761903571429,0.4092261905,0.5833333333571428,24-10-16
24,0.3154761903928572,0.5297619047500001,0.3318452380357143,0.5818452380714286,0.4747023808571429,0.13988095239285717,0.5416666667142858,0.3422619047142857,0.4821428570714286,0.2425595237857143,0.33630952371428574,0.49107142857142866,0.1934523809285714,0.17113095232142858,0.23511904760714283,0.23511904760714283,0.5148809522857143,0.07291666664285715,0.38541666660714285,0.5803571427500002,0.5059523810357143,0.16666666664285712,0.5535714285,0.3095238094642857,0.5267857142142858,0.26785714282142864,0.023809523821428567,0.38244047617857146,0.547619047642857,31-10-16
25,0.3601190475357144,0.6235119047857143,0.35267857139285713,0.5729166666428572,0.49255952371428574,0.1889880952142857,0.5327380953214286,0.36011904760714286,0.49999999999999994,0.29017857139285713,0.49404761903571426,0.4821428571785714,0.23958333332142862,0.244047619,0.28125,0.28125,0.5327380951785714,0.09672619042857145,0.5401785714285714,0.5714285713571429,0.4970238095714286,0.26636904757142854,0.5446428570357142,0.3273809523571429,0.5714285715,0.4791666666428572,0.04761904760714286,0.38244047617857146,0.5074404762142858,07-11-16
26,0.19345238092857145,0.6264880952857144,0.5669642856428573,0.5491071428928571,0.4449404761785714,0.3348214284642857,0.53571428575,0.36160714285714285,0.47619047621428573,0.12053571425,0.5238095237500001,0.4821428571785714,0.40624999996428574,0.2455357142142857,0.33630952374999995,0.44642857142857134,0.5892857141785715,0.09821428567857145,0.5699404761785715,0.574404761857143,0.5000000000357143,0.24255952374999998,0.4657738094999999,0.23958333332142856,0.5208333333214286,0.4553571428571429,0.049107142857142856,0.38392857142857145,0.5416666667142856,14-11-16
27,0.19494047610714285,0.5952380952857144,0.5461309522500002,0.5565476190357143,0.37053571428571436,0.3095238094642857,0.514880952392857,0.19345238089285713,0.4523809524285714,0.04613095239285714,0.5758928571428571,0.45982142860714287,0.3824404761428571,0.09672619046428572,0.337797619,0.37202380953571434,0.5416666665714286,0.04613095239285714,0.5223214285357143,0.5044642857499999,0.4806547618214286,0.24255952378571427,0.4419642857499998,0.21428571428571427,0.36309523803571425,0.40476190478571433,0.04761904764285713,0.244047619,0.5491071428571429,21-11-16
28,0.04613095239285714,0.6056547620357142,0.4494047618214286,0.5401785714285714,0.31249999996428574,0.3139880951785714,0.49404761903571437,0.17113095232142858,0.4345238095357143,0.04761904764285713,0.4508928570714287,0.46875,0.3110119047142858,0.07291666667857143,0.14434523807142857,0.3139880951785714,0.4717261904285715,0.04761904764285713,0.45238095232142866,0.48809523814285705,0.4806547618214286,0.24702380946428573,0.424107142892857,0.21874999992857141,0.29017857142857145,0.3869047618571428,0.049107142857142856,0.22172619042857145,0.5892857142857143,28-11-16
29,0.044642857142857144,0.6011904762857142,0.4479166665714286,0.5386904762142857,0.31101190471428575,0.3124999999285714,0.5193452380714285,0.16964285707142857,0.4330357142857143,0.09523809521428572,0.44940476185714295,0.3363095237857144,0.4940476190357143,0.07142857142857142,0.14285714285714288,0.3124999999285714,0.47023809521428583,0.04613095239285714,0.45089285710714294,0.5119047619285713,0.5297619046428572,0.24553571421428572,0.3958333333928571,0.24255952375,0.28869047617857146,0.41220238085714284,0.07142857142857142,0.22023809517857143,0.5491071428214287,05-12-16
30,0.044642857142857144,0.635416666642857,0.25744047621428573,0.43154761896428573,0.16666666664285715,0.3124999999285714,0.4285714285357142,0.04315476192857142,0.3913690475357143,0.04613095239285714,0.3125,0.29315476178571426,0.40327380949999997,0.04613095235714287,0.14285714285714288,0.14136904760714283,0.3601190475357143,0.04613095235714287,0.3139880952142858,0.5029761905,0.37053571425000004,0.07142857139285716,0.3541666666785715,0.06845238096428571,0.28869047617857146,0.41220238085714284,0.04613095239285714,0.07142857139285716,0.5327380951785716,12-12-16
31,0.06994047617857144,0.5952380953214285,0.4955357141785715,0.5327380952857143,0.21279761903571429,0.3571428570357143,0.5297619047857143,0.16964285707142857,0.4077380952500001,0.07142857142857142,0.4970238095,0.428571428642857,0.47172619046428566,0.07142857142857142,0.21428571424999995,0.33630952374999995,0.42857142857142855,0.06994047617857144,0.3839285713571429,0.6235119046428571,0.38690476185714295,0.27083333325000003,0.3973214285714285,0.16815476185714287,0.33184523807142857,0.4270833333571429,0.07142857142857142,0.1458333333214286,0.5595238095000001,19-12-16
32,0.16815476185714287,0.6294642856785716,0.42261904757142854,0.4895833332857143,0.14434523807142857,0.1889880952142857,0.4866071428214286,0.04613095239285714,0.29613095228571423,0.07291666667857143,0.42708333328571424,0.3541666667142857,0.4806547618928571,0.07291666664285715,0.21428571424999995,0.19345238092857145,0.3556547618928572,0.09672619042857145,0.4211309523571428,0.607142857107143,0.2752976190714285,0.12351190471428573,0.28571428571428564,0.07142857142857142,0.2827380952142856,0.35565476192857143,0.07291666667857143,0.1458333333214286,0.5699404762142857,26-12-16
33,0.16666666664285712,0.6220238094285716,0.5803571428214286,0.4895833332857143,0.21577380946428573,0.30803571425,0.42559523810714284,0.07142857142857142,0.34672619035714286,0.14434523807142857,0.5267857142857143,0.40476190474999996,0.4464285713928571,0.09821428567857145,0.30654761903571426,0.3139880951428572,0.29166666660714285,0.07142857139285716,0.5208333333214286,0.5997023809642856,0.35267857142857134,0.12351190471428573,0.33630952374999995,0.14285714282142856,0.3720238095,0.35565476192857143,0.09821428571428571,0.11904761907142856,0.5625000000714285,02-01-17
34,0.16815476185714284,0.6235119046785714,0.5818452380357143,0.46428571428571425,0.21726190471428572,0.30952380949999997,0.4270833333571428,0.07142857142857142,0.34821428560714285,0.1458333332857143,0.5550595237857143,0.431547619,0.42261904760714275,0.07291666664285715,0.28273809525,0.3154761903928572,0.2931547618214285,0.04613095235714287,0.49702380949999997,0.53125,0.3794642857142857,0.09821428567857142,0.14285714282142856,0.14434523803571428,0.4002976189642858,0.3318452381428571,0.07291666667857143,0.29017857135714287,0.5639880952857144,09-01-17
35,0.12053571425,0.5297619048928569,0.4300595238214285,0.4523809523928571,0.06994047617857144,0.16815476185714287,0.36309523810714284,0.04761904760714286,0.1726190475714286,0.07142857142857142,0.29464285707142857,0.3392857142499999,0.3050595238214285,0.022321428571428572,0.19345238089285716,0.09375,0.06994047617857144,0.022321428571428572,0.3139880952142858,0.5461309523928571,0.24255952378571427,0.022321428571428572,0.09523809521428572,0.06994047617857144,0.23809523814285716,0.2886904762142857,0.12202380950000001,0.16666666667857144,0.5803571427857144,16-01-17
36,0.19494047614285712,0.6264880951428573,0.52380952375,0.6056547618928573,0.2202380951428571,0.3124999999642858,0.5729166666785714,0.07291666667857143,0.34970238085714284,0.22172619039285713,0.5848214285,0.4077380951428572,0.4241071427857143,0.049107142857142856,0.21428571428571427,0.2931547618214285,0.16964285710714286,0.04761904760714286,0.5267857142142858,0.5461309523928571,0.3125,0.14880952375,0.19642857135714284,0.2202380951428571,0.42857142850000013,0.2886904762142857,0.22172619042857142,0.2648809523571428,0.5997023809642857,23-01-17
37,0.16964285710714286,0.6294642856428573,0.3139880952142858,0.5818452381071427,0.04613095239285714,0.3124999999642858,0.5223214286428571,0.07291666667857143,0.3244047618214285,0.19642857135714284,0.5342261904285714,0.35714285707142857,0.42559523800000004,0.049107142857142856,0.18898809525,0.31845238085714284,0.07291666667857143,0.04761904760714286,0.5029761904285716,0.5208333333928571,0.3139880952142858,0.12351190471428573,0.31249999996428574,0.19494047610714285,0.4032738095,0.3154761904642857,0.19642857139285713,0.26636904757142854,0.6026785714285714,30-01-17
38,0.16964285710714286,0.6279761903928573,0.33928571425000004,0.5803571428928571,0.07142857142857142,0.28571428571428575,0.5208333334285714,0.07291666667857143,0.32291666660714285,0.3363095237857144,0.5327380952142857,0.5386904761428573,0.23660714285714285,0.049107142857142856,0.1875000000357143,0.31845238085714284,0.07291666667857143,0.04761904760714286,0.5014880951785715,0.5193452382142857,0.33928571425000004,0.12351190471428573,0.337797619,0.19494047610714285,0.42857142853571434,0.3154761904285714,0.22172619042857142,0.29017857139285713,0.6011904762142857,06-02-17
39,0.16815476189285714,0.6279761903928573,0.3616071428214286,0.6279761904285713,0.19642857139285713,0.28125,0.5416666666428572,0.12351190474999998,0.32291666660714285,0.33184523807142857,0.6086309523928571,0.5312500000000001,0.37797619042857145,0.17559523803571428,0.27976190471428575,0.3139880951785714,0.12351190474999998,0.09970238092857144,0.6562499999642858,0.5654761904642857,0.16666666667857144,0.12351190471428573,0.41220238085714284,0.24255952378571427,0.31101190478571433,0.31101190478571433,0.1934523809285714,0.3779761904642857,0.6264880952142856,13-02-17
40,0.16964285714285715,0.6294642856428573,0.36458333328571424,0.5610119048571427,0.14583333332142856,0.28422619046428566,0.5431547618928573,0.12499999996428571,0.3244047618214286,0.3601190475714286,0.6101190476428571,0.5327380952142858,0.37946428571428575,0.15029761900000002,0.28125000000000006,0.47470238092857153,0.12499999996428571,0.07440476189285715,0.6577380952142857,0.43898809517857146,0.16815476192857146,0.09821428567857142,0.41369047610714293,0.2187499999642857,0.3392857142857143,0.3392857142857143,0.1949404761785714,0.3794642857142857,0.6279761904999999,20-02-17
41,0.24999999992857136,0.5803571428571427,0.27380952374999995,0.5863095238571427,0.1488095237857143,0.4761904761071429,0.5684523809285714,0.05059523807142858,0.3244047618214286,0.52380952375,0.5312499999642857,0.5044642856785716,0.5148809523214285,0.3244047618214286,0.33482142857142855,0.49851190482142865,0.05059523807142858,0.05059523807142858,0.5014880951785715,0.5729166666785714,0.300595238,0.15029761900000002,0.3869047619642857,0.2485119047142857,0.5044642856785714,0.36755952375000006,0.2499999999285714,0.3794642856785714,0.5788690476785714,27-02-17
42,0.07291666667857143,0.6264880952857144,0.3839285714642857,0.6324404761785714,0.22470238089285713,0.4464285713571429,0.4866071428571428,0.09821428571428571,0.3452380952142858,0.4940476190000001,0.6071428571071429,0.44940476189285716,0.511904761857143,0.3452380952142858,0.35565476189285716,0.4434523809642857,0.09821428571428571,0.12648809517857143,0.6279761903571429,0.4910714285714285,0.09821428571428571,0.20089285707142857,0.2976190475357143,0.150297619,0.44791666664285706,0.38839285710714294,0.38839285714285715,0.375,0.550595238107143,06-03-17
43,0.14732142853571428,0.6116071428571429,0.4791666666428572,0.5952380952499999,0.389880952357143,0.5714285714642856,0.525297619,0.049107142857142856,0.33630952385714286,0.5654761905357141,0.5922619048214285,0.5238095238214286,0.5565476190714286,0.33630952385714286,0.4241071428214286,0.543154761892857,0.09821428571428571,0.2708333333214285,0.5863095238928571,0.45535714285714285,0.26934523803571425,0.2708333333214285,0.40773809525,0.2172619047857143,0.5416666666071429,0.4672619047857142,0.40476190478571433,0.46726190474999996,0.5610119048214285,13-03-17
44,0.17261904760714283,0.6116071428571429,0.47767857139285713,0.6279761903928571,0.4151785713571429,0.5699404762142857,0.47023809521428567,0.07589285710714287,0.33630952385714286,0.5639880952499999,0.6116071428571429,0.5223214286071428,0.5550595238214285,0.33630952385714286,0.5282738094642857,0.5416666666785714,0.12351190474999998,0.26785714289285717,0.584821428642857,0.4270833333571428,0.2678571428214286,0.32142857139285713,0.40625000000000006,0.2425595237857143,0.6160714285714286,0.49255952385714286,0.4032738095357144,0.49255952375000006,0.5595238096071428,20-03-17
45,0.17261904760714283,0.6101190475714284,0.5029761904285714,0.6264880952142857,0.3883928571428571,0.59523809525,0.494047619,0.07589285710714287,0.4136904761785715,0.5892857142857143,0.6101190475714284,0.5223214286071428,0.5535714285714286,0.4136904761785715,0.5267857142857142,0.5669642856785716,0.12351190474999998,0.29315476192857143,0.5833333334285715,0.36904761903571437,0.2678571428214286,0.3735119046785715,0.40625000000000006,0.43303571421428566,0.6145833333214286,0.4925595237857144,0.5595238093928572,0.5669642857857143,0.5639880951785715,27-03-17
46,0.17261904760714283,0.6116071428214285,0.47767857139285713,0.6279761904642857,0.3630952381071428,0.5967261905000001,0.3377976191071429,0.07589285710714287,0.3883928571428572,0.5907738095357143,0.6116071428214285,0.5238095238214286,0.5550595238214286,0.3883928571428572,0.5282738095357141,0.5684523808928572,0.12351190474999998,0.29315476192857143,0.5848214286785715,0.36904761903571437,0.2678571428214286,0.3735119046785715,0.38095238096428574,0.4077380951785714,0.6160714285714285,0.4940476190000001,0.5610119046071429,0.5684523810357142,0.5386904761428573,03-04-17
47,0.17410714282142856,0.6116071428571427,0.5044642856785714,0.5312499999642857,0.33779761903571426,0.5967261905357144,0.3392857143214285,0.05059523807142858,0.3898809523928572,0.5907738095357143,0.6116071428571429,0.5505952380714287,0.5550595238214285,0.38988095239285714,0.5282738095714283,0.5684523809285714,0.07291666667857143,0.26785714289285717,0.5654761904642857,0.37053571425,0.38095238096428574,0.32142857139285713,0.38095238096428574,0.40922619042857133,0.6160714285714286,0.5208333332857145,0.5550595238928571,0.568452381,0.5654761904285716,10-04-17
48,0.2485119047142857,0.6026785713928572,0.5491071428214286,0.5491071428214287,0.4107142856428571,0.6145833333571431,0.30059523796428567,0.10119047614285716,0.3586309523928572,0.6086309523214286,0.6026785713928572,0.5684523809285713,0.5967261903928571,0.4940476190357143,0.5729166666785712,0.610119047642857,0.29613095228571434,0.34226190474999996,0.5833333333571428,0.4761904762142858,0.4255952381071429,0.4553571428571429,0.4255952381071429,0.4806547618571429,0.6071428571785712,0.5922619047857142,0.5729166666785713,0.5863095237857142,0.4836309522500001,17-04-17
49,0.2648809524285714,0.5788690476785714,0.5758928572142856,0.6011904762142858,0.3333333333571429,0.6101190476785715,0.3407738095,0.07589285710714287,0.3586309523571428,0.6071428572142857,0.5788690476785714,0.5669642858214284,0.5952380952499999,0.49404761903571437,0.5714285714642856,0.608630952392857,0.2961309523571428,0.40625000003571426,0.4776785713214286,0.45238095235714304,0.4270833333571428,0.4047619047142858,0.4270833333571428,0.4300595237857143,0.581845238107143,0.5386904761428573,0.56994047625,0.5863095237857142,0.2916666666785714,24-04-17
50,0.26636904757142854,0.5982142857500001,0.5535714285714286,0.6205357143214284,0.3883928570714287,0.619047619,0.34226190475,0.07589285710714287,0.36160714285714285,0.6086309525000001,0.5982142857500001,0.5997023809285716,0.5773809523928571,0.5223214285357144,0.5729166668214286,0.5907738095357143,0.21726190474999998,0.40773809521428567,0.5059523809285714,0.4806547617857144,0.43005952378571427,0.43303571425000004,0.43005952378571427,0.45833333321428577,0.6101190475357141,0.5669642856785716,0.5714285715,0.5877976191428572,0.5089285713928573,01-05-17
