,AMROBK,BACR-Bank,BNP,BYLAN,CMZB,CSGAG,DB,DZBK,ERGBA,HSBC,HSBC-HSBCBank,INTNED,LBW,SANPAO,SANTNDR,SEB,SOCGEN,UBS,BACF-BankNA,C,CRDSUI-USAInc,GS,JPM,MWD,RY,MIZUHBA,NOMURA,Date
10,0.06130208291492219,0.03749813152389824,0.033903777929556345,0.08351916584387273,0.06965064885784972,0.08707551234390966,0.04458912570102676,0.03606255072434467,0.04868910467763692,0.20631102390284645,0.07188541874634363,0.0933129564381438,0.08304983642370702,0.01321047542325651,0.0722623011622864,0.07671577828768171,0.1415460082776854,0.05092120108261577,0.022186563756373838,0.06413631508660314,0.08967467241188348,0.11028112430627676,0.14903388859236563,0.13939309270828176,0.11457412376095705,0.09813834080445541,0.029834674538232665,12-12-16
11,0.05222516627537265,0.09158849784364448,0.03343761983514271,0.12285891220739116,0.08817219571441237,0.24851242781784258,0.05630012234298209,0.03836255764903071,0.049430263035773914,0.21402033629063583,0.05555177809733809,0.09580104680263062,0.07634808145984172,0.013432562320527586,0.07484895614052324,0.10134714210297632,0.1337447796771017,0.03329538632738077,0.10489358055950228,0.06497046895889129,0.09387235617297492,0.1290027851306388,0.14517872633769507,0.14710308566253194,0.11538046897190313,0.1413046882787316,0.10724726965169593,19-12-16
12,0.10582867128421761,0.06186083075377864,0.03344454089232762,0.10578963853058178,0.07379982249267093,0.25094355886656605,0.04195821052294324,0.06824378907384668,0.043938012091983746,0.19411538199378683,0.06915740571937853,0.11597949404577806,0.03660240349041759,0.01327232417045069,0.06904217460693138,0.051127183671982275,0.08224570419875951,0.04031602724596596,0.14352621190820686,0.07003096872088795,0.13487668944218062,0.1298547218620014,0.15872530595697049,0.1485341839226109,0.11460070060158709,0.14091406758081926,0.10695637655993645,26-12-16
13,0.10572684106984007,0.06304628881865716,0.03980801804465013,0.06022163843960881,0.0793993695403329,0.2580348906098942,0.03585605536495907,0.06425932173640304,0.048553305126920916,0.20843895641498603,0.05972340079627809,0.16700667453993062,0.033871590633590534,0.013426600518493212,0.05382135795698021,0.10540790768321039,0.07476159494767995,0.03525907937230431,0.14770910016604263,0.14846013040446399,0.19045195015907693,0.1358418201546592,0.1586216691106151,0.11071774489869218,0.09759156107564221,0.09966911006275211,0.10918718696342776,02-01-17
14,0.046016034216863434,0.0817215434698624,0.05581570201822571,0.07696667047478331,0.07549729699939324,0.2693108973549908,0.03265842393962338,0.07338718226120496,0.046801896061636455,0.20823784424716793,0.0647916241793637,0.16221155425383554,0.048927571698884426,0.015029188242997184,0.07973719698751194,0.13267648552742267,0.08005878215495671,0.040238657463310595,0.1470502285963938,0.12101271082518442,0.13843469352651044,0.12662215621335057,0.16011721769121887,0.11071005410018316,0.06963400970930668,0.12206826666973918,0.10989282867721759,09-01-17
15,0.04580434710251794,0.054228545846635993,0.03001250969243511,0.04269373690824649,0.060219110029989184,0.22096770647271877,0.03046361361467129,0.0738071417409068,0.052888884529805696,0.17877439894010733,0.057526659359407484,0.16101554356732872,0.05220585236118474,0.014764577240083253,0.04592842417754979,0.10784821255151715,0.0742245372931404,0.036764269305334205,0.14395195042187797,0.10482960816613957,0.1053376971034202,0.09979832501337872,0.1616616386721756,0.10413522556278039,0.07021107079161648,0.0949045185887174,0.10981408144269371,16-01-17
16,0.04571156606874106,0.09814458894349685,0.03931479704685288,0.04633226845769903,0.07360536308623249,0.23337389136946124,0.03478589370813737,0.0738985100105262,0.07232392836384491,0.14756065364985313,0.058196335547912294,0.13837988919843183,0.05208191009564647,0.015396047550485386,0.04224681374090236,0.13958436855957407,0.07148227826549504,0.03683448684048123,0.13664535769089556,0.08297620769752985,0.11013231837198459,0.10461208805378398,0.16754487613695893,0.10471222793039331,0.06978363953048508,0.09444590468044614,0.10970291435637405,23-01-17
17,0.04497361296305201,0.04175826939433198,0.04864683912655048,0.09687344033931361,0.06255261950896472,0.2224394396126296,0.03449345189653806,0.0617317187895247,0.07112434128991502,0.15630307495998857,0.044462235465837975,0.1542003820030737,0.030521555286345696,0.015475081274178156,0.057016898091018654,0.1586893703690087,0.07575137168638625,0.037054100598436154,0.10468112807851412,0.18888323054881484,0.08685289530471066,0.12785247961122534,0.16576225521893007,0.10514440513504414,0.0924462962539531,0.11792858917659171,0.10839010405386013,30-01-17
18,0.05694991146087617,0.07336839851027119,0.0427720234630755,0.11507240022750274,0.056237079822284826,0.17308166389009697,0.031166393359517815,0.06326925133303177,0.06799290812794892,0.11325070568835308,0.08984977390752104,0.15880490167160308,0.05635476845873906,0.020289144135468416,0.0848636202573388,0.17877749929615633,0.07948128433719302,0.06657949003890146,0.08996931060003305,0.12698075658720873,0.09475973356557958,0.05199825107425894,0.16308338632807587,0.05132669342515615,0.04413078580195388,0.04930744806483296,0.16281080146725552,06-02-17
19,0.04588785060978295,0.09194356636922975,0.09500089125570899,0.13220611568430324,0.12318558976092955,0.2580612970898516,0.06092424811873453,0.059900601693806094,0.09228983834259193,0.1863543739850656,0.1311551799969601,0.15688733713970673,0.060319798900442284,0.023486094673833773,0.11440444021015514,0.22231773226035118,0.09937684582825473,0.10734742987800888,0.07129740569648212,0.12886967581853395,0.08431372212867323,0.06662661433547441,0.1613515727209373,0.061287880085554,0.07516058258227878,0.07383047781323211,0.15106985458952013,13-02-17
20,0.0797627815621236,0.18683465790711112,0.15352938679888714,0.16698172265001204,0.18418583026268537,0.26510361414195593,0.05861308718644696,0.017250025278017302,0.0950254153964675,0.14764605564424393,0.14917282492967707,0.03503972980773902,0.03172838938611462,0.01851265250578845,0.15878385406172216,0.26629071070271215,0.14906238624700277,0.13284859205852825,0.1560504257181942,0.0,0.1429368665910062,0.09417521316054497,0.05244252740154228,0.08246865517526272,0.0974319443924411,0.0751452637874869,0.09328812209670387,20-02-17
21,0.06854895093726412,0.1725573559562261,0.17953045825410868,0.08288334714266937,0.17432121329602007,0.2364355496222199,0.05685124523153759,0.013449149507382959,0.1103954056518932,0.10971181684804374,0.18995982003198808,0.022203204549933037,0.03163356390582036,0.02616920766750086,0.17981418642090705,0.23267159886501249,0.06485670311126782,0.1537322629858177,0.13968231998375083,0.05090057076223828,0.03181598261230895,0.034015365032353057,0.05467292689387482,0.02206228632365956,0.03119628048181772,0.02343373732835968,0.1328258440552655,27-02-17
22,0.06934356847263441,0.2096759170450578,0.25396277179821625,0.042553528534397506,0.22205687659376644,0.29909428071683314,0.04571590983965405,0.0,0.10845559404024474,0.10635073819946896,0.2656555787906549,0.04352023384902708,0.031861905055679096,0.0265044596974517,0.2431016119704744,0.2885027984864031,0.03705528391330022,0.26196625911913174,0.20295349256206385,0.05438663499438245,0.05254821037724891,0.07759387996349056,0.09225578416893791,0.12824946997477188,0.057427798108948255,0.03686296630486656,0.11322490514310297,06-03-17
23,0.07505151748335667,0.21749996553647633,0.2397566465050782,0.07332838825207756,0.18399096138386567,0.2987801469636565,0.03738932955034894,0.0,0.09112129493973299,0.10857405843256963,0.23664248100378238,0.045798312457549055,0.03519488813970953,0.02282485880922364,0.21600808816777367,0.3029957059414857,0.04160010125617318,0.21742603427570156,0.2081274376086846,0.026577429029758484,0.034254305411174635,0.07801290786273268,0.08009916801254904,0.0638746281513776,0.047402655592782374,0.06853865299455891,0.11110709667666761,13-03-17
24,0.012576974028910975,0.1630500903583402,0.16625285552952748,0.13375043098927486,0.14597983573162995,0.17083571747247037,0.0678396822880026,0.05439027580209462,0.055349057634526015,0.07079826514636464,0.21125045644966947,0.04284033336772582,0.08694970958095041,0.023405362284565485,0.2057106511131355,0.22975120228927196,0.07648677112101067,0.18607261484766896,0.2071715786816637,0.02964499133028934,0.13332665005985259,0.047993919417630065,0.05212614942447706,0.04838232079315617,0.03762028437007544,0.058187452703068125,0.06326081582352322,20-03-17
25,0.11131274597848853,0.14394214883401021,0.1642469822065914,0.13417421655894696,0.11880071504125785,0.1915513222120654,0.039929619691212906,0.06388394826274714,0.1323883961164919,0.08366574480024283,0.2049338508590522,0.05961388811478901,0.10158060970840643,0.032356135988781246,0.13844166863042,0.20987239831767004,0.0934647030541624,0.12728594602858553,0.1325976233939097,0.0759346911291569,0.06153431535383391,0.07314890979317729,0.08135073785864806,0.03808180230625635,0.04674965665428475,0.017651522033001313,0.07965827355453423,27-03-17
26,0.15287027645069723,0.12163732884567675,0.12006010561896098,0.16065925347376236,0.12279433859530757,0.16726422249749276,0.06207952120515025,0.06221334700235732,0.07984295389556789,0.137677076453683,0.1907157577613973,0.06332655760740741,0.09818120361193891,0.032190824422663376,0.11348400515491316,0.22150092349002604,0.13917894482120757,0.15483050156235936,0.13730040052015896,0.084114658908868,0.06419144785296987,0.07020131764017415,0.10756699643715419,0.030288620658507178,0.042284135603810995,0.015543626455497365,0.06561639428927721,03-04-17
27,0.08793288219316019,0.1512846429217143,0.10029589118701324,0.21277758282984258,0.13174305356089186,0.10143732810664681,0.0657003923441263,0.06578200518977971,0.1137511371451896,0.049767040335832756,0.1847279865305544,0.05719173583426973,0.0692953146307968,0.04837384628458007,0.10067358404736512,0.18603570936495417,0.12141840087531135,0.10598265283590697,0.13989837127374777,0.1006740779189604,0.11847967172689795,0.0908983430956535,0.11995908173224643,0.06609900267908493,0.0803723809285702,0.06456599317628706,0.04930134947499905,10-04-17
28,0.12565481423407243,0.12529976877074997,0.10800432753933177,0.235999103051808,0.13215244276302376,0.0942609687945913,0.056152976692025576,0.06586424542445898,0.09790027528050804,0.059599035812494754,0.16710443426646876,0.057567561329903594,0.06916558380292848,0.039964762418560625,0.0964541326346629,0.1808583346136678,0.14939223247287925,0.11745866468465656,0.13423959313764816,0.10027033173355179,0.1396909738404329,0.09296747947228619,0.11636196702365934,0.05612163637479083,0.0797588424022466,0.0527782973276912,0.04056212777438343,17-04-17
29,0.1695537248174078,0.10535106597369594,0.11909146809471706,0.19880692001919928,0.10913152780577975,0.0931406333115597,0.1140567308770482,0.059797465477033566,0.054200284188312166,0.0675458902174329,0.16155678618568123,0.01967806361018343,0.0695929210930515,0.04690763814658909,0.0953750234924417,0.17474314328491555,0.09695497597464575,0.15362309817002714,0.13620595969302876,0.1013610669817455,0.11355517796736365,0.09013728472567371,0.12557923205768845,0.07035773274159127,0.08014432097252129,0.08544258896312054,0.02696158143241867,24-04-17
30,0.138288280627066,0.12792620621324627,0.18266248746570218,0.1439675422915438,0.1491337167996735,0.14041668631512855,0.09612627404039926,0.058904872377814894,0.044734958284443814,0.0773823573325704,0.15952516193658034,0.05458855822334564,0.030287046701620114,0.0432485773066444,0.11208241361015313,0.17389754187170622,0.08068490806145519,0.17063720064049,0.11543675629873394,0.10221526726471906,0.09708849947331033,0.07545475099257698,0.1003565567285653,0.04218515686212232,0.06235727060066665,0.054392689405180876,0.053559775569508,01-05-17
31,0.10054489234480689,0.1446461062928322,0.18234345893478576,0.14082147755524427,0.16495903130530593,0.1298618716938005,0.0797215610412937,0.05875857169231296,0.04829953622279382,0.08273327935909168,0.17844674303269878,0.056045991877640075,0.03456230925017602,0.012047574270985692,0.123089998592248,0.20969253628730333,0.10160769953101172,0.1703887338596382,0.11141195959358602,0.08891068193529926,0.09611585822624558,0.10738049255149126,0.10016946829403497,0.05907171265253472,0.07262482367194832,0.06958921766458814,0.030051385168766223,08-05-17
32,0.10090849510366931,0.12303506870848846,0.20298579133456066,0.12976543117569922,0.14366796361640027,0.12962811085090406,0.08003093007819381,0.07346365258942679,0.042986567779235346,0.06985030353654445,0.2009208520620807,0.05502936392682779,0.04011368882264213,0.015339340904159825,0.1232148067383903,0.23189381300427953,0.08566117190315617,0.19086800444285054,0.12828283746251443,0.0748195745061443,0.07433048717611707,0.09758048429874996,0.10056301670399147,0.032459797557747,0.07609533221154728,0.06879637852517342,0.0365379674981775,15-05-17
33,0.07878511462168308,0.12266968203908402,0.19860574852294668,0.13005203833014622,0.12523557129419327,0.1313437922433067,0.10045853145569894,0.04562291942438461,0.07526349111413291,0.04515495844442795,0.210793267485314,0.06691822988727845,0.019776518047529633,0.012021652991484885,0.11096135769432777,0.17889557453331364,0.0703825177631492,0.18801178194535176,0.09745015227291388,0.08295533323094835,0.11984366640343598,0.08162982200313176,0.10023594922531662,0.032376443681439264,0.0765229552402128,0.05830383764503047,0.07012337806493206,22-05-17
34,0.09789278183073476,0.1275464009911914,0.19640219985776244,0.13923778546164287,0.13259571063750325,0.13456066606763856,0.0992854746557447,0.04381198078494168,0.04707916371730155,0.04834590399312082,0.23768905840385754,0.036155974984015196,0.009524801228456406,0.005792916417351617,0.1017794524819112,0.1434495093539689,0.08840580641561467,0.186320011010868,0.09726105737419463,0.08125955146486005,0.12141161298507772,0.08252938031085132,0.10038459991049707,0.036267531590690044,0.075633999373339,0.014404080269556547,0.0736854730881829,29-05-17
35,0.07916041437678925,0.15955318664226165,0.19674621361594793,0.14027539616713386,0.12838159675239671,0.11253940963583066,0.14196363098899362,0.04949185877550017,0.11120578477743816,0.04239169111379146,0.2130298356981602,0.021033608861712925,0.007157529709994313,0.011878243718026423,0.10463206073663488,0.17906889271517779,0.0833234358558676,0.1702719319241088,0.09575120798489808,0.058554702905156665,0.11842995123273901,0.08609130184898668,0.10324232698608646,0.054145333467541454,0.1091555954908783,0.02749270828394226,0.07236930077977234,05-06-17
36,0.07878078467419065,0.11687617248959008,0.19315272094053024,0.11961140919324159,0.10964462032639968,0.13358036764322748,0.12276607095762401,0.049446775699327455,0.0689620266565389,0.03847703974009922,0.23667572808566345,0.056439582157777085,0.01025947116314082,0.008703165922424013,0.09882499047062791,0.16992314679148385,0.08357940479304228,0.1700582209129341,0.09515583231869226,0.04854484833299885,0.10959236965281399,0.043866005913375944,0.10348881970196284,0.07791039360220825,0.11021510175644068,0.015197299331606474,0.09231973847795925,12-06-17
37,0.06020350442059603,0.14881294840624384,0.18558623525461615,0.10437756851663854,0.12781939286381566,0.15867605778554447,0.12041050948061752,0.09368666085038305,0.12060057651160191,0.0980201441787684,0.2340885999982739,0.059977393945906614,0.020218407024059196,0.03979908164280899,0.11992275185162832,0.19934490850625236,0.10616035453184908,0.18610185495339354,0.09321621096200773,0.051360342455500654,0.12157349385277286,0.04361010435814432,0.09045946116941926,0.08641104545793113,0.07728661043227578,0.016369766630621046,0.09307491444862942,19-06-17
38,0.06080464977741799,0.2023583561804277,0.15465421198246043,0.077542041864109,0.11629166741924725,0.09857654573207121,0.08630280304747462,0.05936843353853774,0.07560660494718595,0.18922056844842824,0.2778502002694228,0.17602346883755926,0.08656771463423747,0.0026536255481534213,0.14763972287145283,0.29820281966029455,0.13914389622764373,0.1783369376210377,0.1804082453712,0.08823094564167058,0.08280583090217454,0.04840986216730197,0.07483457899067657,0.054414258631856324,0.07741366322282356,0.025810573507707837,0.08892773946998285,26-06-17
39,0.061795097831390075,0.22602577990562667,0.13137356813348097,0.147138899757157,0.09598894638175368,0.11056680273356259,0.14672830899880118,0.11115650294745211,0.0891674640108154,0.14504860257520447,0.2724309891191892,0.15752664744036984,0.1797195310725983,0.0821663705014411,0.14855939954691944,0.27613650852170635,0.04981230768428703,0.10327719643227223,0.21950003358596687,0.06232467814099304,0.09457595609633375,0.04852052136838499,0.08293895890272177,0.046166185683621214,0.09194663782442956,0.02578548374563303,0.08790791149345568,03-07-17
40,0.06178076192685937,0.20508174496821036,0.13282863451875432,0.16671507243464592,0.12251779516650031,0.07979749912512511,0.09715906815338587,0.1329205663132892,0.06075893105449459,0.11082989046293147,0.27393005616458,0.14490848759403638,0.18234603760921922,0.05109875340407907,0.1436971213473184,0.21283167835759095,0.007851720543077341,0.102096117164641,0.2613189856183974,0.062466587544229464,0.09144493981178467,0.07912535994961375,0.07712043317409724,0.046050132649986,0.07548607624477441,0.013783019162505999,0.08936205649915953,10-07-17
41,0.06221458507202625,0.20247984646710926,0.11745045443022023,0.13384873438744097,0.0768222074769471,0.1008188238922151,0.11401042722886245,0.13582681285680107,0.04631955478011922,0.14610922882705824,0.2729252344399047,0.14127988117959814,0.17612757765832143,0.05100445794568272,0.14244132126588652,0.1954638049869188,0.04539285161867398,0.10101841743567784,0.28062900547450026,0.04233843593364347,0.10832830617415651,0.04807396091520781,0.07377127409490668,0.046316327950582596,0.09783529739271138,0.013546823681448284,0.07325706791008692,17-07-17
42,0.05160048975470499,0.21330651359950312,0.11139778218115073,0.12395120011360415,0.08977542763704992,0.08397353503873074,0.11416414119607375,0.14971995122661996,0.042074225484459604,0.1569059899674712,0.30142616439565545,0.16822726013051204,0.18005911543313957,0.03479534609195235,0.09366933429188966,0.2183366055823084,0.014419583991212877,0.10682000074174251,0.29357306309076364,0.0728372718412026,0.09430971667499219,0.030685051849649543,0.061464776654529235,0.04626206441331652,0.07472518562940686,0.013416777143618783,0.11076590702581192,24-07-17
43,0.05159151109441654,0.2295055981976248,0.1103630975740327,0.09572864848706009,0.0757352321377445,0.06879634108199567,0.14474399151290684,0.1268177574231873,0.04203998347091556,0.12541897242273636,0.2633885558990634,0.13528478785142314,0.2054084300310707,0.03405793040929525,0.0933120279183798,0.20235566246166184,0.04039448705127428,0.12111856081477566,0.292341303721475,0.08052424078062738,0.11571875880062198,0.035927239393115026,0.09226736617595069,0.08180895943648837,0.06985472245055513,0.03105722846218408,0.10500560728604152,31-07-17
44,0.04843727200727398,0.2113808664023663,0.11070103354553283,0.08711878804063242,0.12716909332221943,0.06908532816699163,0.14330397100277545,0.13475655488301813,0.04162675956102793,0.1213062336901689,0.28535386085836134,0.1059760667424324,0.20134418311933097,0.03418549931684805,0.09462163354157546,0.21962671941124362,0.026653744545684793,0.12442283805425071,0.2637500640540541,0.08650914525694055,0.12007552303606292,0.03620391055056181,0.09246899984299962,0.06441730476925492,0.07471590710108429,0.04367992684515107,0.11758494482151999,07-08-17
45,0.055168645079480334,0.28806493526350657,0.22298894619272785,0.08171828988564477,0.1826071111246552,0.15041998207055857,0.15284823372248235,0.1325938891424798,0.05452257120305793,0.11653669773018041,0.30450547416724755,0.1280793979836245,0.22665082644933648,0.04257997585475563,0.09603403645839347,0.25957537196287545,0.04135126954958403,0.23214205324871823,0.2642190465678215,0.03359956355236338,0.14338809384701018,0.06097927680942345,0.06422171890883331,0.06400984711272774,0.04605402770076151,0.04266232194551845,0.05450597781783249,14-08-17
46,0.06516343585410433,0.26446084865157793,0.19518234705785706,0.09990965036789373,0.17459794686929028,0.1726682453889191,0.12211132687097889,0.09208371207139583,0.05183740738995091,0.11722358732397674,0.31815836574541007,0.10530400304270368,0.22503590821241867,0.05235908436715437,0.07736754615373737,0.25972249015952076,0.038904550628225794,0.23269476235456785,0.2795499364475576,0.052966076451518886,0.10413908316665352,0.07850558155717062,0.08888509205398859,0.0644913737659998,0.043369956160403844,0.05281445060521218,0.028508530820358542,21-08-17
47,0.06694205660093887,0.29606815755890786,0.19161608132308275,0.07903171882646726,0.157898956024762,0.12974878764323863,0.10512574959370448,0.09188397047679084,0.04154720277335475,0.12753109244040167,0.31742967661608196,0.1137235416465352,0.22573804041794704,0.06760080334757429,0.07641402286978728,0.2828878581255841,0.03926118166529416,0.23148520832545463,0.259294598313387,0.05251120444212224,0.11654457137162752,0.11084078869654038,0.08834238924009853,0.03746451276369181,0.03477773512608274,0.0528684958882676,0.04822331003382917,28-08-17
48,0.06696124047593405,0.28568938156257856,0.19426307588126174,0.07894419907292732,0.1673892818814044,0.14460186887561363,0.10490395350332224,0.09297789043264637,0.0411629617080468,0.09755575124247952,0.33998409900512166,0.11291346053603578,0.225492468826146,0.048916502558773105,0.08313461619533492,0.3011996013969034,0.03919141881232312,0.1956111235179773,0.258774077090684,0.046758812795334476,0.09801045718951025,0.11134485621322526,0.06965719768712055,0.07858999645852499,0.03495189008921776,0.08354983507056493,0.03575143613313543,04-09-17
49,0.06539555744586957,0.2513227345874633,0.20113719835171484,0.07913248399790596,0.1234072769550636,0.14058365163210712,0.12389656651901887,0.12036119723067328,0.04102376984232636,0.12779874216857046,0.28012478262378415,0.09593661393806142,0.21327768752679405,0.04785713739955666,0.09371504138093462,0.29876083078011584,0.044673948806838656,0.16521777353318376,0.2676078619757162,0.0477881477229551,0.1153224049944744,0.08201201831297406,0.07017124074932755,0.059655247724029165,0.01233860433948883,0.05450608098229127,0.034655780268893856,11-09-17
50,0.016020353921945757,0.2312325768190152,0.13182178176164733,0.09118413193222591,0.07918150541252132,0.09230227879797556,0.13457527180878565,0.13122035956881023,0.04066628731294387,0.13287828979031707,0.25436731005256585,0.11567878708844556,0.22339062322572223,0.06609705684395249,0.07785581938464449,0.21252434073224566,0.043630548153553675,0.11444042773523787,0.2506887806279189,0.08783475314472973,0.13499254074723085,0.028966734129486797,0.06233329522487985,0.04510539350069219,0.021585563424112827,0.02476823153673062,0.03434686402228044,18-09-17
51,0.018339071517604617,0.18807387825536764,0.1333816700356137,0.07922026964125616,0.0620377358388879,0.1514247187439189,0.118170864154398,0.12025892587669523,0.017727181353755832,0.11426535038610552,0.208800054509971,0.10613516057259162,0.22415639257762135,0.08820850387665417,0.07536316405044466,0.20089303020797278,0.07954501057420651,0.18844680194168875,0.26459695337882716,0.0761398367088473,0.07814704238254136,0.03807689832899413,0.05023774892165949,0.012666775226718817,0.0364657053887966,0.045647364769928415,0.08908126188719677,25-09-17
52,0.06098807056151566,0.1920394314802156,0.136311516016107,0.0880316973290424,0.11768311136312916,0.09847959558422323,0.08616240790592777,0.11951129327605904,0.01865791905174828,0.11672685806271557,0.2102979709178799,0.10532034427317173,0.16460051387780317,0.07835775838499102,0.06617743303556346,0.2077319906380553,0.08071005804818715,0.11217896066607996,0.19478404769703472,0.0396024207791234,0.0368808715248171,0.06002658911296043,0.07261574080499839,0.03346706042901429,0.06573387747305881,0.03698966884767678,0.08144602680210422,02-10-17
53,0.07121246792046441,0.18685835922575117,0.1358919218933972,0.09148370260864999,0.11773911927333837,0.11017946533091097,0.08365561830907733,0.13399522389256363,0.018720625685026398,0.1041825491581727,0.19468434562885345,0.10491406895263487,0.2473694557888243,0.10541627470851553,0.05310946217478117,0.19800373692745132,0.03738357862425634,0.09647303205806591,0.15824843042038747,0.032484847486836985,0.027091727300383214,0.062388080818431016,0.07920475656230248,0.02794208000638893,0.06605691938102722,0.009321577993286914,0.09113987425240852,09-10-17
