,AMROBK,BACR-Bank,BNP,BYLAN,CMZB,CSGAG,DB,DZBK,ERGBA,HSBC,HSBC-HSBCBank,INTNED,LBW,SANPAO,SANTNDR,SEB,SOCGEN,UBS,BACF-BankNA,C,CRDSUI-USAInc,GS,JPM,MWD,RY,MIZUHBA,NOMURA,Date
10,0.027524837435965694,0.3253562481457456,0.3290838752600432,0.19234226026981352,0.3915131598293025,0.3642253876420866,0.1979873520230938,0.04397072580924496,0.06315251207907144,0.09147980559690537,0.2720026246839428,0.06116002296799291,0.011858379380545783,0.005692359431843588,0.2911043198577175,0.37134562423052625,0.07080485188013531,0.36458622836958754,0.3108161229999324,0.015895515776973703,0.023176558951239545,0.25595496001428814,0.026156673787367114,0.25745940363349307,0.22296209128931158,0.25482384401557695,0.0029372410067092856,12-12-16
11,0.03486413248097357,0.3093079128154124,0.31390820528364816,0.19583762551933553,0.3820908097832161,0.3548913803177819,0.1912188130862919,0.06082102740873222,0.061867100347799325,0.09522462979415096,0.26105179977945614,0.08476209669679238,0.012552874107130702,0.006583177311804475,0.27359042133515776,0.3592240058461557,0.07783530820728934,0.35657470824159204,0.2998622242247617,0.016661997776086526,0.021893775502367388,0.2464152751368095,0.023138446140475246,0.24521931566798205,0.22479460638339738,0.25579304897539523,0.005115735525138278,19-12-16
12,0.035634683311675915,0.311217450541149,0.32251813268052465,0.20779336844867996,0.3897796230245676,0.3488076308852247,0.18737483497799412,0.06427529666382346,0.05732160029071814,0.09757831881200245,0.2615916700321032,0.11443418579385892,0.01244574275319398,0.008723134621174612,0.2794074804357193,0.3710804483468851,0.07389372598305695,0.3588735690294766,0.3040034230487478,0.029734693503446468,0.024615202205026148,0.2568803930671751,0.02837094467896537,0.26165070703676047,0.23337556798498585,0.2681943871907688,0.005164181935037352,26-12-16
13,0.03479680791946361,0.32624488285401626,0.3245441000155237,0.1983740278608036,0.38057960001753904,0.34091832088315854,0.17690970177730272,0.08625644029240193,0.06142994611872791,0.09294121625799964,0.2567130167303565,0.1201123052173217,0.02558585439439752,0.005302287548024305,0.27080594284497317,0.3679354926636296,0.07934573987229714,0.35503515927114887,0.30459717342520487,0.040002310805418766,0.025837608228730272,0.249523634637824,0.0307773386198441,0.25216753926371366,0.22205662625830058,0.25828961896647923,0.005761864242389695,02-01-17
14,0.03570717167855075,0.3298260847548194,0.3269499552051936,0.20568831823947017,0.3815486656402466,0.34197197179825073,0.17884120613997517,0.10329132462024976,0.04050705662960557,0.08905610922485399,0.2648174960359376,0.1200247228408958,0.033153981787842575,0.0,0.27398016742515635,0.3678619970891828,0.07557861404027574,0.35941163441969043,0.3021999235887127,0.04092310371668065,0.025357441146129447,0.2512455186504374,0.03036761971901564,0.2534981024053031,0.22542248233660242,0.261589639119845,0.005680029854740337,09-01-17
15,0.03651710275117525,0.3349725070400063,0.32941590219302985,0.21033759380905379,0.38664630212264783,0.3461386225814635,0.18258806582166104,0.1049176422611954,0.03750073004381081,0.08802186349724633,0.27369482556947045,0.12274836544041394,0.03592249845683329,0.0,0.27507617567608533,0.3615307917626426,0.07510670614211432,0.3618090115598542,0.30973572700729124,0.05450670414912402,0.030307691550021745,0.26613832573546214,0.030826729766973555,0.2697574641694626,0.23086282473851258,0.2731249178225427,0.005910310675250789,16-01-17
16,0.043003918259718533,0.31834740988098786,0.32848198490957814,0.20994043043947735,0.38339801013564867,0.34470351208784106,0.1829726936471036,0.11279515133265833,0.03266069953591923,0.08948300902504493,0.26385759920958407,0.1238991847298683,0.03609652417578249,0.0,0.28237777620645066,0.35476232150676257,0.07375418717168554,0.36046362663043835,0.30771546214273837,0.05543052957414622,0.03723756169247702,0.2615720797105394,0.03147587340966519,0.2720106252301226,0.22636599738723767,0.27113993872951747,0.005679221321016264,23-01-17
17,0.042551585065914756,0.3095082283513872,0.31243926981779596,0.20827495288270728,0.3777839939162331,0.3392426736570488,0.1706504708892211,0.09306072569826333,0.029883403024926185,0.0847153667910469,0.2651743576066566,0.1192751363392762,0.03106724334427197,0.00681368180533601,0.2603972911945371,0.3479149860535097,0.04226523918277544,0.34909526173962796,0.29971836957506126,0.05831403056106602,0.042440388603051805,0.25796616438194175,0.027969560691427642,0.2790109296565975,0.21205536840200465,0.27263822209758165,0.00809776883705478,30-01-17
18,0.04521664357583318,0.2855551940880589,0.29508169768014636,0.18514303413579591,0.35530407178610596,0.3188752650845614,0.15577336248921828,0.09338930734333764,0.032084414161090674,0.07149028745057515,0.2516478916538691,0.12089958590769236,0.054796524313960426,0.006690947032506347,0.2505545304864188,0.3166686706014419,0.04959253888058428,0.33499314061865004,0.28843287863497435,0.07181059119940808,0.04484715696105996,0.2418253893386099,0.03156490936526317,0.23903587955933064,0.1846749511792592,0.23421707334814426,0.015792297769201224,06-02-17
19,0.015564850910567519,0.25754317362397056,0.23605085608887588,0.15187691913479243,0.3161625285745619,0.27795422049936225,0.12732001016986946,0.030973433985852346,0.0,0.05435204853169511,0.2363403588479949,0.011654019574641069,0.0,0.006726622546509593,0.2131992661467206,0.30030156958895887,0.006700331246759565,0.28230145803183265,0.24257620714351005,0.011482464155121587,0.01594672744701344,0.21262699228818016,0.008201433164379414,0.18951031116427242,0.1565731256646388,0.19520405273517746,0.001058968388506479,13-02-17
20,0.020926184032222375,0.24057238920871735,0.22047023145463257,0.1415014441943991,0.30292468072383205,0.2665855762917579,0.12195554932968279,0.019586102644183652,0.0,0.03867681515581671,0.2257029088698405,0.004208710860792122,0.0,0.007353314090990015,0.2085781473060413,0.29664842551668946,0.0038333103088957596,0.2733412777522155,0.2200971092146884,0.005317538312167029,0.013184080879577339,0.20180655302303943,0.0022205318725545373,0.17846039109026077,0.15058589031906175,0.18850884322976283,0.008062126916590206,20-02-17
21,0.012135350641974978,0.21316779466183783,0.1919981999060445,0.12763252977563427,0.26871630176061134,0.23948632790051416,0.1023008848585944,0.0024953916016273894,0.0,0.029569518470723317,0.20042519597573197,0.019158037657938925,0.0,0.007912066274152196,0.18965672502731243,0.2882520543246213,0.00675147461797384,0.24042061120423994,0.19189227916927287,0.006068700818555219,0.010797518606700777,0.14229835992038448,0.0,0.08730835987767523,0.07264036509025934,0.1194188755829198,0.00911457515689207,27-02-17
22,0.012323949959109227,0.22504026956861042,0.20632306519062313,0.1420502831491627,0.2805519178114986,0.2560912969418094,0.10053676708135671,0.002391973510584024,0.0,0.0422887140600776,0.22907458594894808,0.02336244281969391,0.0,0.015017200573515351,0.1880442587595851,0.3027496203869265,0.0009319765092495453,0.25338465092710605,0.21294952301504805,0.009025744718285749,0.01447758348996216,0.16201015639740882,0.0,0.11015345531063284,0.09649539966003802,0.14614109543999776,0.008635832607320886,06-03-17
23,0.012187421678714469,0.22951451987375826,0.20806015542327072,0.1438718963194325,0.2793606597530463,0.2581642606157189,0.10398421738078606,0.0022724445395563416,0.0,0.04072514014488319,0.2328208182472016,0.021202852963823904,0.0,0.020442286969665734,0.18971413973653617,0.3015868608003936,0.0008943365743485899,0.25168335572646616,0.227564592387455,0.0045537518157482415,0.014472824738730107,0.16465020353688953,0.0,0.1061267117864003,0.09444752891860943,0.15461503447464808,0.008942978972250184,13-03-17
24,0.011780118221706994,0.2352232165901276,0.21133016282069672,0.1564039034284406,0.28396498213881083,0.25086029040904745,0.10990687120075064,0.0,0.004720453187119238,0.0414786866814062,0.23719385703109003,0.02271840789926799,0.0,0.016232773824794593,0.19286347586099875,0.31062406170720214,0.001024277832247985,0.25879506272372277,0.23572339766335526,0.005003910656174474,0.0064866265199606124,0.16703634625887737,0.0,0.10243213232057656,0.09933690293619722,0.15825605527140071,0.0,20-03-17
25,0.03261008422637569,0.2782584804826963,0.2548522842176836,0.2022923036862448,0.32666198963354426,0.272804188953859,0.1430579755552731,0.04662157057675831,0.020980102504007222,0.06865408204190702,0.2758086832222286,0.06900297296988854,0.015371153506798556,0.017403818795239445,0.2295409190167287,0.3484764430121468,0.005889531821056124,0.2975659362676576,0.28020123828297266,0.05872404580991874,0.013843984560646859,0.21747087075082908,0.16863698280089748,0.1489678065695135,0.13259529010314217,0.17730598292524172,0.026139184577193084,27-03-17
26,0.0496539912546018,0.2879920002441929,0.2583599095550656,0.21576135754028972,0.3388122131438348,0.2824251473807443,0.14468649373307124,0.04657116763030912,0.04131593336203086,0.10500680558092948,0.2829012210317089,0.07589588714254739,0.01685893883925244,0.01641596207617827,0.23900775568702615,0.3540028289918927,0.012910951239823887,0.2996791119946485,0.2845698323821151,0.0701217921695363,0.014298814947783473,0.22145509387800363,0.159118892167952,0.1532205818451061,0.1426861189302334,0.1742701516565664,0.02620938201823059,03-04-17
27,0.12086476645339246,0.2539873013498261,0.21168697142796933,0.22995252421422843,0.30108713218001054,0.24827241282733012,0.12102226424778761,0.04656511776193388,0.05968064924749285,0.11516916632650667,0.25771483565008446,0.08202478294934014,0.020952971417909805,0.01943509500660704,0.17522667363322159,0.25412891718725916,0.01067982168639836,0.24104840002375164,0.2348290223451059,0.07629643626694972,0.015596846201465623,0.20780907084991138,0.16762978638479603,0.14347529473958429,0.19220344425705863,0.1675950398021463,0.05240712819439798,10-04-17
28,0.12960086865436385,0.26051644612623565,0.2119321981681034,0.23562722249426776,0.3155911925212222,0.2569060690256402,0.172992475892781,0.046554811785674444,0.030093818780280966,0.12184724953058544,0.2688564348046381,0.08799527485172075,0.02302938459578791,0.016802418747517082,0.17998651308280061,0.2528492238442841,0.010942216061372724,0.24760483983953308,0.25708218379139425,0.0845376504185193,0.014583383383036044,0.21641927596469143,0.17846127688492947,0.14950095664494575,0.1991884973540302,0.179692303420212,0.05665751090431212,17-04-17
29,0.06368490645013956,0.25973039681235305,0.21418924873844422,0.23402573177518324,0.3179533384872035,0.251142847593549,0.17364796646578182,0.049251214367543636,0.038438002496753526,0.1150657052927564,0.269303533931561,0.08490640420586576,0.023896108818919622,0.018854942767418656,0.17176713754331116,0.24422033535789114,0.008539191338956172,0.2507891261403633,0.24361442850050471,0.07643769337362234,0.014292553917849334,0.2175293052056673,0.1789997276265519,0.14267502203922938,0.1940250095674692,0.17497887680341626,0.05931249421664016,24-04-17
30,0.08159187767661671,0.2586943816340098,0.20549780946265417,0.19749165549373077,0.3350441327717543,0.27765157065315943,0.198662656986824,0.04858138327049382,0.04963176973074082,0.1227318369184205,0.27673189235944434,0.06973256138520334,0.05644379327434138,0.034342630615160935,0.20564015125152701,0.28917168051211345,0.019391007151278308,0.26253772186756924,0.24610586633552275,0.05313449371204897,0.013223596539712612,0.22793274234111693,0.08713002335745704,0.1556949795768339,0.19576570653858757,0.18256691340703768,0.05290876190164088,01-05-17
31,0.014669548055070052,0.2610122727800111,0.21014160840249202,0.2208376987743594,0.33860045151547424,0.2709788930116597,0.1918978418802935,0.04863106525661533,0.04761912147499386,0.12399740273489801,0.281484097145102,0.06878238363892779,0.040383380816525226,0.0209875103685686,0.2218373612928158,0.28792092354763377,0.01257513284959039,0.2698601058835663,0.2536979537698835,0.060427104270767404,0.026616639757216256,0.2323453036520139,0.08567467294698466,0.15882179257905224,0.20658485364547913,0.1814658401434176,0.04234491447757786,08-05-17
32,0.014755298701457226,0.2589002646724086,0.20964094554737175,0.22055733233516242,0.3281418584342694,0.26986579938469796,0.21043136603014762,0.0335825365855619,0.04352429982505415,0.1223018631385951,0.26361734050525726,0.06457918750196258,0.0540326862163391,0.021701781633586166,0.2212567818971913,0.2904812542184386,0.008889537631802181,0.26939966611430133,0.24065751404553556,0.05214184862631654,0.01336014997079918,0.22831864416216804,0.08423948884474093,0.15296397558883637,0.20302606269605675,0.1763316777168163,0.033347359849127685,15-05-17
33,0.013876322052476398,0.2721048519886053,0.2128003361680536,0.21743366220501548,0.3356095921659986,0.28800949900312245,0.24609089268426546,0.04425129450017418,0.07349413683196841,0.13528326856881984,0.26427739519505755,0.08175926885125176,0.0614574689922265,0.028694810887003215,0.23490296349992745,0.30998760045361895,0.010774675100999422,0.27211276907862963,0.25736077913348293,0.06293803172512294,0.0313036051216483,0.2542956287410772,0.09589329815703365,0.17592331111510268,0.22067892206544884,0.17073075211918365,0.031997447256692325,22-05-17
34,0.01733077820097116,0.26937565072973224,0.21123443056447758,0.2217189521773163,0.3324428502305947,0.28533585117398663,0.2523690444317814,0.04455244860506521,0.06077041330593037,0.1352887928837082,0.2610868989264992,0.08383204905353808,0.038151025342734735,0.037166034728863664,0.2315993564245566,0.305144714390277,0.014255355625591446,0.2688195265529472,0.24799448505127247,0.06378638450503565,0.03034434924530779,0.24429861846107245,0.0951832698041262,0.1698796497450144,0.21677216488233653,0.16771974186064023,0.03898467823068181,29-05-17
35,0.016601144985757554,0.2706070981133308,0.20873174823472257,0.20380444733920616,0.32903125547224504,0.2788511918327776,0.2492917757111369,0.04451133549901257,0.05418425301080179,0.12614115343257307,0.25989806306308666,0.08392769671421033,0.03685812495874166,0.05754333886295394,0.2316092597012599,0.30871638404360524,0.014667216753015556,0.2639692944924791,0.24804778504752395,0.06271610148709449,0.05540062229477644,0.23556530668412196,0.10646214375143402,0.16728242399953472,0.23371582494198065,0.16661518396048203,0.0396337345862432,05-06-17
36,0.016388005604014575,0.2669733158727057,0.19725835538698952,0.2086215404387186,0.32055016345251197,0.2728055502175303,0.23820322448432307,0.04447489316481927,0.05928286437036607,0.12457362523919255,0.25451806959914347,0.08084434962305374,0.037609531056090585,0.0587482078250859,0.22756647156750603,0.29985604268277005,0.010221583364753232,0.2530247003687199,0.24198236618185656,0.06665649250987613,0.05028751782649757,0.22417521843593696,0.10639327682091872,0.16379768958109597,0.22229290839304278,0.16098166787394566,0.038372889899236595,12-06-17
37,0.013902624451357752,0.28647133645916656,0.20902141192768203,0.1562732277781095,0.32006229949905907,0.27520009872391155,0.24548780591572322,0.04151850556183731,0.060291926795534204,0.15024810300777275,0.2507414078450934,0.03802348582566596,0.03577462014554185,0.08009147579949939,0.23150030710734018,0.30952567400727776,0.016254519920188285,0.25316359147266254,0.24643357821422718,0.0568094522627121,0.06580817875198858,0.23634800046716023,0.08934895726295657,0.1763514661781977,0.2206051189710905,0.17112637118502605,0.037519375238375424,19-06-17
38,0.014587270572156029,0.3356621963862919,0.21942145132206095,0.14432434021239396,0.286302855871171,0.2644844533387012,0.26400473408414626,0.02878142441396852,0.08705760026373631,0.17889035391300168,0.30819421660723556,0.04614554237593123,0.004288911935826881,0.09103618810795709,0.23230981322335192,0.3492081046154624,0.0665371452240307,0.25837152018626575,0.2715760530091438,0.07476652721381334,0.026653427235698843,0.2036029626193709,0.05619562585982131,0.1670317042637341,0.1779685380599405,0.1362187721502538,0.02359756729056697,26-06-17
39,0.010274242745315305,0.31651962077868573,0.21313867419246962,0.10602188412187784,0.27557434137768866,0.2557117108092356,0.25899489462367825,0.029673606546581768,0.0715372897660942,0.13334583787210083,0.2830385786781769,0.04761062300588141,0.009790796912546824,0.06854975386686955,0.21695817756484076,0.3233849492692905,0.011683976638057545,0.26422000980055593,0.2546586422564069,0.049120255478619604,0.015345069913296535,0.18442932375205273,0.05777621631428575,0.18041556266862985,0.17734118730512327,0.1324250537580058,0.02410120718674802,03-07-17
40,0.01014615440263411,0.323327555504541,0.21991923138587144,0.10689298809238026,0.27474453895467754,0.2602494655385109,0.2602065468199724,0.028995365092413017,0.07864676571800597,0.11850485974026527,0.2829262001986904,0.04441866187263294,0.008036677231172035,0.06705006901198524,0.2219874607353358,0.31584138496629016,0.005247407277277008,0.2722154472269992,0.24880794317025437,0.04742978187106431,0.012852397608362551,0.18059703750773254,0.055724378765872176,0.18016891379054986,0.149821908962276,0.1299412988937605,0.02140476909709593,10-07-17
41,0.010050336449927342,0.3207172461359289,0.21660868954713422,0.10515494989938882,0.27046256205489116,0.24750251300056622,0.2624402908517682,0.03047494216567496,0.05006252284539398,0.11051575366361718,0.27834262886624483,0.04217779952338466,0.007879832879023689,0.06375556279933,0.21364127473271743,0.29756116526734755,0.005360305647799597,0.2690621769357682,0.2434222823962144,0.04634723600299787,0.014295681313120537,0.17718850072101616,0.05847587897326894,0.17948632390245134,0.14871994139858444,0.12721243102699833,0.023409338630421255,17-07-17
42,0.009543938478814747,0.3209887462441171,0.2150510031247545,0.10522628740470188,0.26821373530723186,0.2470951185963781,0.2621034590261522,0.02757143506514386,0.05160896176635537,0.10406768552874454,0.27241198997870014,0.04194568629236702,0.0037552123921203153,0.05714268362117324,0.21073839433514718,0.2945172467636818,0.0008765069943764863,0.2678196798679848,0.24467954295194264,0.029806530601108237,0.012746753561218392,0.17765604296760112,0.0570296953322913,0.17177115520131772,0.14197424354893629,0.12448801023593935,0.021373138569000874,24-07-17
43,0.005189811862588304,0.31451433064059053,0.21667505603893492,0.10840606373209222,0.26426704150799296,0.2404087861736682,0.2694692765308323,0.028073847555321312,0.04476285081842824,0.08785756614543755,0.2589771927005336,0.01787882845009862,0.0033635026933466687,0.051746020735580725,0.21105337136404131,0.2876886977243587,0.000953391426028486,0.2699950088123163,0.2358740015973665,0.023036231191636856,0.010478058633202801,0.17334244428853918,0.057693912576660504,0.1644580408310443,0.12786865260014238,0.11417309508592735,0.02701788442675679,31-07-17
44,0.0052082973341352245,0.3094148507743737,0.2156832024211964,0.10440156876557107,0.2635556248587983,0.2452488904032357,0.27389216692081114,0.03345712345985598,0.037032929295241185,0.08446874152933076,0.24474894626149507,0.01540149531665478,0.005928007961419924,0.052169862238329194,0.21074705745068154,0.28818251600740025,0.0009766114672995142,0.2680480983154466,0.2300947807364378,0.026298282938297893,0.010619830230996555,0.16933515472837085,0.060875614897203764,0.16321049135514715,0.12484305957870319,0.11483167598152319,0.027406955072361162,07-08-17
45,0.002325544100398367,0.30030224224507257,0.20296050852739883,0.06357277380295877,0.24201423393608992,0.23322877265739528,0.26278860158093753,0.010728052086050415,0.016007025805081527,0.07326296298380373,0.23611775938444785,0.013027027892225417,0.004569364150316353,0.05221175062331662,0.19369435627179074,0.2710512027264935,0.0008762578637623137,0.25991348047348883,0.21420514942567273,0.0010253437580411205,0.005810477331539661,0.12717584708213706,0.014141663802292136,0.13192862015213028,0.09935874056876763,0.10624946557098061,0.0,14-08-17
46,0.0022868544577894735,0.2992152658796645,0.20705045909988767,0.06498864778363324,0.2418132254844027,0.2597854933790756,0.2645923193420328,0.01043663618004517,0.024328884158000733,0.06736815604997229,0.21234403929282586,0.011600371208464112,0.004399150605352328,0.06097667244731707,0.1944982697361977,0.2780306107149475,0.000892451343583981,0.2611485150347638,0.2112359963104874,0.001089411827697677,0.010204629452797261,0.12412667308126892,0.00865561040858152,0.13603949664093265,0.09023180403284024,0.11065863776992876,0.0,21-08-17
47,0.0029944174625586894,0.2900838252497312,0.20625272618906498,0.06387915203831773,0.2342466734931647,0.2479754401529199,0.2627154956438241,0.013380159425460444,0.02542436109677171,0.06320087361969623,0.20549939815291665,0.011198483990325973,0.0022726758883215067,0.09317371054180802,0.18987360896687583,0.2840912363090556,0.002401414080568658,0.25736483121371667,0.19549457904870454,0.005398089435407803,0.010542091694640505,0.12879167160876448,0.015130312896887103,0.13932802413226392,0.09216132966967949,0.11350617655836971,0.0,28-08-17
48,0.0030256746314521934,0.2849620432225401,0.20753380581189426,0.06398382367020969,0.2384599104808664,0.24669213611984392,0.25922144891498305,0.0134747210728949,0.02229303943478787,0.0466908364887488,0.2168246577625301,0.015274153617836593,0.0022979793828108194,0.09737276722939771,0.18985513912312185,0.26839503777748175,0.002426791740301761,0.2570184004454644,0.18447816965155686,0.007427309299241103,0.010636892178957188,0.12947550012714817,0.015131083206714772,0.14911400329096786,0.10124032970904207,0.1275966416350305,0.0,04-09-17
49,0.0024760411933984505,0.2817555210923169,0.2033305047906365,0.0625695268813242,0.24023007558988227,0.23348249717529598,0.25736260060374716,0.013362560965035738,0.019104862566403084,0.03538732722759182,0.20436088623899595,0.007085345791064491,0.002297547903676272,0.08315177849103463,0.1912203416386228,0.2634347028503254,0.002237720602468074,0.24784074655476745,0.17704065951115722,0.010659267542296633,0.013553575396270732,0.13125104929390835,0.043223934098748876,0.15512827606132645,0.10060276214659619,0.12689187481999387,0.0,11-09-17
50,0.0,0.28111196778871683,0.20472241930381177,0.062443175720295105,0.21496579119271353,0.2071216171189129,0.2353461825587069,0.011212044290669734,0.022138874139512012,0.032991877342687465,0.19311226294675876,0.012553265961183262,0.004590195130498135,0.10173092682679348,0.17689085051325,0.24946659219215275,0.00033204143862075597,0.24333369548823347,0.17455076645998535,0.012697010713013546,0.015883961077735056,0.10220620977278672,0.00866312248355079,0.1304406150536895,0.08264564734327433,0.10340563473062625,0.0,18-09-17
51,0.004831374156856288,0.3052367138845965,0.2285243603843932,0.0697537812004715,0.2574106483553392,0.24564995803346193,0.2707391529466763,0.012393400082633078,0.03945978909574878,0.030884365762670864,0.22168852602754463,0.03311648376700872,0.0016380970215430556,0.09330675310658196,0.1883281693088037,0.2913355461377891,0.013786445317764073,0.2721443190667216,0.16672850657011354,0.12569154756160705,0.06973514591345566,0.14478428962667447,0.15335076452453622,0.15461373215473964,0.1340078263068227,0.12180402427259421,0.068041267338926,25-09-17
52,0.0,0.303898215847243,0.22044272477556628,0.06528881894371077,0.2567195193480102,0.24467748071541376,0.25426267039547656,0.012675181066816844,0.03452029833509878,0.027554180482940314,0.21842607416746102,0.026989743839091196,0.0016943680266516324,0.09825661404056586,0.1860243936807316,0.28694772484986725,0.012936450774288665,0.26186507865443975,0.14372403986115556,0.11085445569133306,0.06890258726955177,0.14706050461762235,0.1419368405781207,0.15746597509958,0.13233643031955586,0.12480208986624361,0.09049786885816749,02-10-17
53,0.0,0.292576786470454,0.20114598443055076,0.05468487103778002,0.2372533136261321,0.24276389975779702,0.24788483688336868,0.016693004173800104,0.028386010870383022,0.024263481745834977,0.2141737104827085,0.023205750032876876,0.0019894663063288734,0.06795474583904978,0.17523225170081363,0.2514088122660427,0.014197718805847219,0.253179525685231,0.1364354728826586,0.10968460784456796,0.08246152747300702,0.13642146317286194,0.14325836847679815,0.1479190686520803,0.12964242385896318,0.10936803624841922,0.09156045472023935,09-10-17
54,0.0,0.28829264331443105,0.1950584663853228,0.051913014225363346,0.22296819414287047,0.23704552462810044,0.23966115221580211,0.01687954732833185,0.02510418676478717,0.022842347161559272,0.20520480019585463,0.01466121277647184,0.0020126648322697,0.06095987424914091,0.16545030761031038,0.22419326029376482,0.013915000966713071,0.2431134751718515,0.13175348662369435,0.11935126767649347,0.07289083221876645,0.12912633536432375,0.14350813788565556,0.13926384608354775,0.11517399682064539,0.09422855402855476,0.09351025259411852,16-10-17
