,AMROBK,BACR-Bank,BNP,BYLAN,CMZB,CSGAG,DB,DZBK,ERGBA,HSBC,HSBC-HSBCBank,INTNED,LBW,SANPAO,SANTNDR,SEB,SOCGEN,UBS,BACF-BankNA,C,CRDSUI-USAInc,GS,JPM,MWD,RY,MIZUHBA,NOMURA,Date
10,0.0,0.4573558961559921,0.4594898518163608,0.39084204971552816,0.5021158039630133,0.4990788332768761,0.45849675745043944,0.0,0.1859101330507179,0.2764324839402947,0.428999590893521,0.22674191760720958,0.008092193699558442,0.05814112578191667,0.4552877252984819,0.519507171596812,0.2552079593149143,0.48582085247652057,0.43083733512025596,0.0,0.15127795870106636,0.46272247188990956,0.02843316829698807,0.4683320046563526,0.4321559328773502,0.43339740290775125,0.0034396028078518804,25-07-16
11,0.0,0.4647352535758715,0.45042519886405835,0.38633656435374647,0.5008998870401654,0.500356366950127,0.45878456503027604,0.0,0.20312299567989012,0.2812131063418733,0.4321918004529452,0.19010603779720164,0.004984738110744924,0.05738648677536448,0.4536332681266944,0.5197945067437694,0.25722459462266334,0.48889438078225,0.43137880718426974,0.0,0.15043350915016848,0.4616168373111848,0.028117070366329273,0.4687067212165241,0.43314687295424725,0.4332722271569018,0.003373806647505125,01-08-16
12,0.0,0.4541331750608195,0.44308955871498296,0.37359134373160136,0.5025984597944851,0.4835133713640029,0.442057572111505,0.0,0.17090202594433504,0.26167551671944145,0.4267826975285794,0.0996819292211776,0.027958001920776555,0.0,0.4353850541259626,0.5136849574980985,0.25431015228234866,0.48223633806044514,0.4285219281387004,0.00335029082844424,0.1355508508814958,0.4492440342616985,0.01126882691138074,0.45109086296473333,0.4005661668983161,0.42679901679801496,0.0035597450536713846,08-08-16
13,0.0,0.4505447104795326,0.4400126242482288,0.36461030501260977,0.4951975344047866,0.4759872221680534,0.44888172261506093,0.0,0.09708566658684477,0.21312189316600574,0.41964189405927177,0.0783733261667859,0.027623499253348744,0.0032575610571560477,0.4331695823063932,0.5000749870117663,0.2513115404496695,0.4790236466166436,0.42469417293724787,0.0033044021001105662,0.14280715448780323,0.41220109154419254,0.01125616393293376,0.41222959998184644,0.38619639884348805,0.377140972113263,0.0035437705013399924,15-08-16
14,0.01712476354713306,0.45405101076201565,0.4395583911015606,0.36645863723842115,0.4964758226263568,0.4789330135595908,0.4602123647115689,0.0,0.12407205841948074,0.2166915000664167,0.4185675013965585,0.06385252339664124,0.027279788691406844,0.003207944332028346,0.43393750159227196,0.5014962179403273,0.2513834103312318,0.47966409603680776,0.42406269339236136,0.0032522898017457616,0.15337719969246702,0.4101977021582579,0.0026820329575098544,0.4091039184591274,0.3952634006344269,0.37506283878314456,0.0035501024104911618,22-08-16
15,0.016625088471387276,0.4515838783930985,0.44116508953228045,0.36689982865728504,0.4877271319060208,0.4792375880963974,0.45084879071990375,0.018156673126234417,0.10708970433843404,0.23152714759232923,0.4194447892921719,0.06426973748175421,0.02927450779687877,0.005174085893522973,0.43236441757064514,0.501503242921978,0.25098503616659756,0.4800440657601956,0.4246215673786212,0.003273537457596313,0.104781339973929,0.4097196470288622,0.0026037752333954232,0.42907115745295954,0.38618721846540854,0.37520431762062056,0.0,29-08-16
16,0.01661322581879453,0.4458858929966122,0.4405353542011625,0.36761634601515447,0.488371487031296,0.4790277626612731,0.4521609036042275,0.018058171562841393,0.12594174515874856,0.22084246144647313,0.41880758153415115,0.06753805701546874,0.008826193389987563,0.005102580830432011,0.4356503904406361,0.5141117558673132,0.2527898349206465,0.4793788505026083,0.42451629682659436,0.0,0.08677220237684215,0.40808559326793864,0.002601917337656903,0.39653309070081366,0.3823226212690111,0.37308570776437083,0.0,05-09-16
17,0.01654610519356199,0.444601170983141,0.4414564086060685,0.3728510358184459,0.502136726011326,0.47943301022713747,0.4559092191588126,0.027625786941314862,0.10918372039482138,0.23272753648471145,0.4167662037707889,0.09563481341228347,0.012349172689096279,0.005075986075467596,0.4379106574825062,0.5158858457921216,0.2538574608013718,0.480538858405738,0.4262546085397116,0.0,0.08592342179136575,0.4096753966485265,0.0025914050915457876,0.4282010974883908,0.38309217421990405,0.3856458069191372,0.0036164889250687,12-09-16
18,0.024547846683568488,0.4471033302800716,0.4421462708288046,0.37182009510278863,0.5060754237261049,0.4795092982374695,0.457893059525396,0.038278061151078895,0.1556314423475405,0.24904603366003547,0.416468633869962,0.1165803397977531,0.012357451604576596,0.0051058591144140285,0.440855707140772,0.515378217129788,0.26792189268133104,0.4810518052032705,0.4264557495363517,0.0,0.05286520644463343,0.4161202918706502,0.0021781851060544465,0.44733893455323404,0.3868243495410406,0.42008559529628536,0.003599187285578603,19-09-16
19,0.04364093346565117,0.4595737549041943,0.45045653797567564,0.3815324452419579,0.521301912875045,0.4950581164481444,0.4736391707376467,0.036543198701814786,0.2785283916658289,0.2534530784979162,0.42126072478264953,0.15723129504737393,0.005225428212473219,0.008199884010119712,0.4649820716758777,0.5183127595919103,0.28346479563799654,0.48884043083053297,0.4369082350414758,0.0,0.11736595181013663,0.42578238617607717,0.0,0.4540459098109055,0.3913260021355314,0.4388832257618527,0.003536712270059137,26-09-16
20,0.043760293585861136,0.4633665139267353,0.4551964525488813,0.3830612909417695,0.5213873313893972,0.49996468149196693,0.4670720888209168,0.035688617807079014,0.2964226888202972,0.28442655671453687,0.42418686421165475,0.1551456833309518,0.005224931822722202,0.008190897971587443,0.47550751185691575,0.5226666486331314,0.28602336240405124,0.49412101333804453,0.44316096887371564,0.0,0.14960948780836408,0.4843646986699958,0.0,0.4664770439684335,0.43816558914644715,0.4504057849294932,0.003536376299943048,03-10-16
21,0.04372283242140946,0.46107994106576977,0.45471533419506743,0.38169766917964437,0.5206865826494551,0.5000617196027679,0.4658877779481845,0.035340934409095776,0.29344460340973,0.2826002397260012,0.4235221511885424,0.15479755856450486,0.005221885727467868,0.008137115758916607,0.4754457379335348,0.5243386836604231,0.2913313121327538,0.49313357854477835,0.45320800531001265,0.0,0.1658334956560383,0.4745313884962237,0.0,0.4670131956235707,0.439214244932094,0.4513647968767925,0.0035343146196321297,10-10-16
22,0.04382458056261678,0.4662934802095292,0.47936894014498116,0.38389560793849675,0.5393654565077539,0.5429459915318102,0.4815751414317129,0.03471117651192039,0.3029065001011454,0.28063020762881113,0.42354032476936077,0.15463976532770538,0.046075638408992155,0.030055954835969158,0.49420533554140544,0.5433702207393497,0.32850689833850394,0.5165683209091279,0.48305984224307086,0.11125503563173723,0.13832297121840298,0.47601776603800705,0.04869860681835284,0.46798557309331257,0.43692120108378724,0.45264362051319906,0.0035384707736464426,17-10-16
23,0.024564638279605942,0.46566893636984,0.4763718882963365,0.3842684574665322,0.5384441834739148,0.5436638942244562,0.5000543202657854,0.03438644002693009,0.30310144696053354,0.2807263487933971,0.42200460741539203,0.15563340517677082,0.046149678300104864,0.008158665119049467,0.4888521298803289,0.5635141955269817,0.31379533216077166,0.515694538432559,0.4807770172024616,0.10237318422771799,0.13760104124611833,0.475247370213535,0.04869396731561263,0.4675826896526897,0.4365347059494995,0.4521427334084003,0.0035344712984208804,24-10-16
24,0.024447307758499424,0.46314423603810795,0.4750881040303276,0.38181915693595864,0.5358357131154879,0.5421841405693631,0.49766111387833994,0.03428769366365174,0.2724198281570908,0.27848347578264426,0.4187221035250671,0.18278243773912395,0.04598530060196859,0.00813381005476018,0.48516924188401994,0.5620296411373322,0.3133632781757384,0.5136806638355865,0.48726968376182545,0.1024464050817217,0.13816931756866577,0.47660393653915256,0.04817443216322386,0.4709882526955277,0.4373651129273929,0.4533560725602967,0.003600519221862224,31-10-16
25,0.02445459103479309,0.44824218097985813,0.4901270399042748,0.37652300456315874,0.5314236857736555,0.5374631931844358,0.4922138330321494,0.03452711561534998,0.30210080264295996,0.25094511182817925,0.4146900778294621,0.183195450347219,0.03025583853708673,0.0300545557939465,0.49889511082783683,0.5555657799437038,0.3314634345244131,0.510128112054819,0.4879209431549387,0.152140461511902,0.11900942837808917,0.44241903885351025,0.06398353069764132,0.46765835243983483,0.40310965631561463,0.4493014513479807,0.0037129417664170405,07-11-16
26,0.046227041054961046,0.430792631525624,0.4494186484230055,0.400252000341848,0.5184791869229601,0.48914999207809096,0.46368204670808955,0.03456611561263325,0.18345017041187445,0.21698084394714343,0.39894650764402717,0.1270365859249604,0.0560035133075629,0.036244459089763786,0.4531136119590607,0.5039154833603977,0.30102393360538343,0.47096232489378786,0.4340751444594497,0.06660338820654016,0.08419579955442205,0.4069739556504265,0.06322761279753247,0.40919373544707227,0.3721213531069833,0.38233318889423834,0.013870940664979507,14-11-16
27,0.14884682842221192,0.4252442442609437,0.42262245589020375,0.3927799815158616,0.47898494961104465,0.4642192900976738,0.3972167663619321,0.032100427749635334,0.19746109971891798,0.30321577313270026,0.37076545423819973,0.2516968628752252,0.027893937408260003,0.0,0.41917207898292497,0.4693156808921088,0.25110053737285903,0.4608360168210686,0.41180419779545496,0.03677145978500069,0.09056868786064932,0.4137513587388425,0.10127447072883203,0.40703835838487057,0.36494726880201156,0.3875024550064072,0.013914406512890266,21-11-16
28,0.09546649066009857,0.4210750920855114,0.4177257980432386,0.39189725903804723,0.47798858405941924,0.4408085529481796,0.37907713036218765,0.034973391899368,0.2604431681128687,0.28861590905468504,0.3603947545135207,0.29248187677725557,0.0459096022406217,0.031097468961768897,0.3936740466288855,0.4584970535493167,0.12837281235650375,0.45781108068832277,0.40544378347587023,0.07545308479871858,0.10911282427562385,0.3810393592704493,0.09335085943913314,0.38226759964333257,0.35727678712345806,0.3590836271643462,0.01883099043238665,28-11-16
29,0.09571384670493767,0.3969559551405157,0.39577269002831894,0.37978410305606203,0.47236947174395144,0.45051288039566323,0.37000410888639707,0.03592663100178072,0.2600891808124154,0.28365206466583504,0.35519707521618293,0.3000769308472789,0.05954496823075355,0.03051204719494726,0.38467597393254577,0.4330869088173743,0.08765562258868732,0.43802307207904456,0.40218963371090094,0.07662926862453975,0.09855392257140923,0.37206358907494635,0.091728400924337,0.35984355984309047,0.35331670010718597,0.3490465426757216,0.019131163739837226,05-12-16
30,0.07902908334507114,0.4058632935685382,0.40798393618662454,0.37855963575449036,0.4584609458106312,0.44073752245475784,0.3593377753415741,0.035071184696316295,0.28480821974506043,0.29328376347753926,0.3564793779219071,0.307494541646122,0.05994793382115012,0.03464723368064131,0.3860033607856639,0.44318565322750403,0.2605297698169792,0.44652242996619085,0.3906918613493018,0.07670494373876949,0.08782215470723134,0.3940655419914665,0.10911040569341547,0.3641858432804218,0.33502494032380115,0.33959618996553886,0.019275387383234636,12-12-16
31,0.08377284479945421,0.40094561143010166,0.40409357932117085,0.3824230808657418,0.45517978104999673,0.438611192898982,0.35965062499537603,0.03487056811879902,0.26785176783146825,0.297261258791791,0.35158636137640653,0.31524322007178746,0.06057386468587388,0.03476903678227821,0.36178954569431326,0.43923919728337457,0.2542364696550969,0.44336986323863026,0.386241074029044,0.07697244366854335,0.07450896838211506,0.3933992422382092,0.10795831788579721,0.36369628872226806,0.3272573209034,0.3681160018605114,0.05597182006233303,19-12-16
32,0.11139850763504176,0.40040445989260937,0.4044624323303347,0.3846683573570191,0.4574444569590873,0.4336001136272373,0.35727300534173134,0.034621137275197084,0.2854846180482646,0.2977151546392751,0.32689383933373023,0.3944392642713984,0.04718393471085405,0.034923751262453395,0.3634879028618858,0.4242802379504046,0.1368880528991235,0.42608029048507523,0.3871637423302634,0.07632374221808981,0.07682066656518444,0.38003221164023915,0.09087392398034584,0.35404863678775456,0.3300310567452684,0.3544473363763794,0.056703540267511995,26-12-16
33,0.08574197619821414,0.4036673325018424,0.427162659322122,0.38539193227679447,0.4784222821822996,0.4524693130938689,0.35677098287511966,0.03340772865013526,0.2861627309192398,0.3063043350863509,0.3201355042531706,0.3921998740927931,0.05958154948851787,0.0031286327406840897,0.35669175515620444,0.4415438948426967,0.13776230352171226,0.44509547357442314,0.4078474845624983,0.19555484764380754,0.08128123785140283,0.37884013614097173,0.08992636477442612,0.3485049044097467,0.3265908066556135,0.3497004463593665,0.05687919705398042,02-01-17
34,0.08993382641707165,0.40825673365381693,0.4275780509805598,0.37945417037934354,0.4812265711800447,0.4377047442621772,0.35883893490333035,0.03537083091911525,0.18407190663399536,0.30567730594231873,0.3262977232474339,0.3906115775689545,0.08283583498227066,0.0,0.359637152279217,0.44080887399932195,0.14918686583865476,0.44715132311863176,0.4065724484854032,0.19538240886571692,0.08271113735688237,0.3605713766616772,0.09217615745310787,0.3485952690437102,0.328303629304509,0.352122130921245,0.056934346522919885,09-01-17
35,0.0990170966841105,0.40529954745417573,0.4277862158193093,0.3806678274923815,0.48200950853947017,0.4527182640258311,0.3586562143330688,0.03453524618361668,0.08909480035054071,0.30010729571723255,0.3275119911979708,0.390610315144771,0.08404894280367713,0.0,0.35831651964057887,0.4356128120491185,0.15676796571980678,0.44436140207418523,0.4083693403568446,0.22356049174449,0.09895491343618229,0.3681949117779818,0.09189522147474885,0.362470990253074,0.33191711355575004,0.37620825233690314,0.05397428025302356,16-01-17
36,0.09877407620667986,0.4001780110727332,0.4274736933292409,0.3812210922753938,0.4900768978747786,0.4520956779919596,0.35924436298858714,0.03492927010110168,0.08925070872159459,0.2986817070863967,0.32651899063047995,0.39084419594032094,0.08405272023798845,0.0,0.3606741491988447,0.44970453778528413,0.1515887411923987,0.4603553623959475,0.4162493907199977,0.22376128467627773,0.14850027672291996,0.3667849322770798,0.08116694647709165,0.3622954826868515,0.3399032156102702,0.374793248834758,0.053971497958737534,23-01-17
37,0.11112481257588856,0.398676824404134,0.40254127099599807,0.3809138697031554,0.48103863634254374,0.42891546582223505,0.35583519529384144,0.032558883739653904,0.08441549604387356,0.3081078487448607,0.32753526509145875,0.39031776144213554,0.0662380616815815,0.030602970679674938,0.3516436325154549,0.4237718798863203,0.10999160588963428,0.43858154905834446,0.41553603668776407,0.2160188774186978,0.16799380516197038,0.36746818276076526,0.08257733270889646,0.3606950209167058,0.33979065656347207,0.3775268067701711,0.05388584650353155,30-01-17
38,0.07011799506918445,0.3928790079360175,0.3642183699992512,0.3634039655819941,0.47568204994075214,0.4176221462962141,0.3207746494639737,0.0503289737212773,0.08771614895657974,0.23529196341569314,0.31449722916224887,0.33812997158966485,0.08454837677602917,0.031176855661933563,0.30166496267209164,0.40711574227788694,0.13987511493718682,0.40353895571280113,0.40198195685669236,0.14899109079453063,0.14961331355562563,0.3579119315973997,0.08506211831114117,0.34688517164986005,0.2969625707177807,0.38288052856212135,0.13017230205045974,06-02-17
39,0.07076217752074457,0.3705677635627874,0.37594380789686355,0.3781523768450388,0.4715974717146306,0.4093555320371442,0.3189812354430674,0.03868331416347722,0.08984070747958682,0.2722910198633394,0.32245370154949005,0.3712170439830383,0.08577162157365129,0.03465989313541223,0.32754935922579304,0.40105106086814407,0.13305290924887206,0.3942073107034909,0.3975774261200178,0.17921461010411358,0.1506260999760571,0.3562569628090123,0.08528935374125336,0.3414292288221652,0.2937879555344354,0.3558155546293661,0.13053060223186763,13-02-17
40,0.0461472089852459,0.3242269303883054,0.30587499393230133,0.278011568098202,0.366458464417672,0.3432728170213306,0.22760595129827782,0.012924811184545129,0.0,0.21876308462687238,0.3014407001628635,0.087426157867077,0.0,0.03472322693345375,0.2476611730195334,0.3452050473521498,0.0,0.3488589354482747,0.3053839143559411,0.02474840223977296,0.06081952413892697,0.3428786018835553,0.0,0.2846816151146161,0.3003991177455576,0.31375287638689103,0.02394955227259141,20-02-17
41,0.04438845933964746,0.27740352055839906,0.24904365476429086,0.24491218700511208,0.3498413349639298,0.2994621092190202,0.20202554237326778,0.013404235464197552,0.017037292306321873,0.17451123073801858,0.24876353107564966,0.0935898197038929,0.006265549287595012,0.03501427155811727,0.22220989296429272,0.3067333139098425,0.0,0.2899217275919038,0.2784249311896216,0.025167247751727576,0.04674538524923954,0.2846600802639087,0.0,0.1119461469275522,0.16079431611061842,0.16779653278304643,0.023847835090258014,27-02-17
42,0.044437040373575536,0.3201976173974143,0.2894021671135405,0.2801812184481564,0.3581724883143901,0.3531863890821955,0.20212354985743575,0.0,0.0,0.19385953579237286,0.3015934632041897,0.13932953620584515,0.0,0.040508634005103926,0.2223072470738554,0.33660038746543397,0.0,0.3325404617092295,0.29725635998239935,0.08486467141337031,0.06243604311832528,0.3214243999639313,0.0,0.21450386573363767,0.27989222040406087,0.2898082381693747,0.023535050041603542,06-03-17
43,0.052072783790500364,0.32155968368750815,0.2572591453491839,0.282167318517967,0.35597441881754605,0.35118129722365404,0.20377823399995026,0.0,0.0,0.1957614300040498,0.3065178618454662,0.16471011941687064,0.0,0.0496391905109728,0.222750969047528,0.3368111981817573,0.0,0.31966533660818713,0.33174739711884943,0.08926076194431362,0.06262669850832506,0.2972014230970359,0.0,0.1919520347862237,0.23626189566216643,0.26159212929146763,0.023150566217264863,13-03-17
44,0.09383215897212928,0.3926112012812289,0.3947059428414689,0.3697237408026624,0.4634493142032243,0.43311626110869794,0.30724574120213854,0.025639182734857532,0.056531899325664776,0.34245683230210966,0.39287300893755805,0.3256683596939426,0.0794467041599125,0.1329943063275351,0.29871022414476,0.41959831081706256,0.0,0.40699045040800386,0.4286408202211426,0.2736050002473902,0.06233575335740712,0.4203910337120801,0.29104625087280855,0.35245562667508923,0.3673114594579109,0.39415130928872055,0.05478240114419944,20-03-17
45,0.09350521234286642,0.39503844657586124,0.3914346897212072,0.37351062868381035,0.4571002759856958,0.41818624799846493,0.34145095612128973,0.04947483055197431,0.060214208383487795,0.3066315833299403,0.3967247012821796,0.3372226775981269,0.039913694228542546,0.06243715009715222,0.34502466157393125,0.42838916099338825,0.0,0.40798950631784875,0.4179397258630079,0.3037286336901561,0.07011060015969936,0.41679374553941967,0.293408824061544,0.34378312349877255,0.35384136230776597,0.33937879774999646,0.10120181314595074,27-03-17
46,0.08634094502594789,0.4238933292398691,0.39641706942277966,0.3749430754751449,0.46262900819957076,0.4247656715435948,0.34622089756743435,0.049593358362223776,0.06532517656510818,0.3585474242704635,0.40085536229875757,0.34121263756360837,0.12190433117119694,0.03800118328720984,0.30271128683694487,0.4499349014717321,0.0034773194254616147,0.42969963713921977,0.4192041586838593,0.3206008440512678,0.0988517750463371,0.41935810094112264,0.30399385687592245,0.3469849722076254,0.35493294846489043,0.33288301301590884,0.09976136006741328,03-04-17
47,0.31552666901227944,0.4270364582580081,0.3953866132789979,0.41382654102718547,0.46005588350964405,0.43023335252375283,0.3473532816589496,0.05572235417668678,0.1146953555247728,0.37681421673785004,0.41097956990186807,0.32564263512533365,0.09457135490887353,0.04820252780895966,0.295523072672055,0.4682629868076239,0.037732729972936425,0.3891192434462231,0.41331335671921365,0.3141263461352456,0.08824565660245426,0.4305108559393408,0.30895657890256223,0.34980469790529595,0.36697576326525405,0.3367266476152882,0.09950656339873222,10-04-17
48,0.19396646790318087,0.42663651043547896,0.3907172385749001,0.3891800804076472,0.466279074581523,0.42846214161192164,0.325957947532613,0.05565112813847687,0.11495237038320569,0.375819933330077,0.41309641785446016,0.3070965570712286,0.09618955238328379,0.04286376964940674,0.3095697260608986,0.4556832569746164,0.037348112158378646,0.39133098671578603,0.4201684199713591,0.3176335940921255,0.05648706955185997,0.4281664520798447,0.3105053752885119,0.3481873288293195,0.38721774561259276,0.32140174030012403,0.11213741302732926,17-04-17
49,0.11722956549891246,0.40613204448292684,0.35480795949342814,0.3937290777312316,0.46777123315334107,0.43847129911824073,0.3914110266875399,0.07833527577890836,0.10770266144418285,0.39862364994968347,0.41398826475971323,0.21017734958388928,0.06935748308534814,0.04086069694543348,0.32467789245787565,0.43914698796419344,0.03394502195027102,0.3763499861566875,0.4256451960504828,0.29171843502695005,0.10159258147123985,0.4277201517529571,0.25822791615851204,0.3727725006273432,0.39425490974891236,0.351310798712097,0.11131516130242892,24-04-17
50,0.08866664757234852,0.39800780544084896,0.34873008863766,0.38422011532737116,0.47614650421299526,0.4380221889479939,0.41340237763032456,0.03334956379743371,0.14123640092176953,0.3309049186982067,0.43579817599031984,0.24422578476328977,0.13392050377117132,0.15910875075295966,0.36915737812332483,0.48657290448261964,0.04588166421903444,0.3716601140564549,0.4398451630702169,0.31132147581271585,0.07006613261498087,0.4251715066020304,0.20464089290784726,0.38537349039840907,0.39083695046149003,0.3317172379968003,0.14442433262597124,01-05-17
51,0.08870383507753297,0.42237389697289235,0.3513964366229843,0.375904961030761,0.4787398258408209,0.4390304726508646,0.4138753369422125,0.03334256841145251,0.13506585349751915,0.34625100787910984,0.43502302026574796,0.26373675201015184,0.09944090975387286,0.16456616104105165,0.36861899846772056,0.4877899771445938,0.0456651859527076,0.3875143469867301,0.44640195735923377,0.3125061203081723,0.10357198670852928,0.4284704978550271,0.20525134990660598,0.38854552311696594,0.4005115573091367,0.3325378898029689,0.1418917072147288,08-05-17
52,0.08520628944901078,0.4111339518974526,0.3517871025897834,0.36550122225680065,0.47266267391286665,0.4371847970121211,0.4157418616028449,0.03989612485031383,0.14650681865795087,0.34544441781831786,0.41579120438192435,0.23535329786158848,0.14646305729016101,0.14754588282335213,0.3685955470353631,0.4320697167818347,0.04855386418486221,0.3871141930502638,0.44067084766498404,0.30699719383108637,0.10267385904093082,0.4253819244588284,0.20094634075486237,0.39007949141807746,0.39931225352548255,0.32871336369343174,0.14248936379457325,15-05-17
53,0.08553412457680643,0.426337313451047,0.35352994709290303,0.37625767169549423,0.4877306112080539,0.45043559571210123,0.43909359532113523,0.03331211304280612,0.21397931757648087,0.35006861492783226,0.41563115609505963,0.26332343315265244,0.1526149054111008,0.19692808103905707,0.37497802966181487,0.4880635271477645,0.06095919482156373,0.38767542584682985,0.4470489861166441,0.31531470139045115,0.1220143635649887,0.4484295941215853,0.2064020662418083,0.3965265135283284,0.4260281238535769,0.3476732557547774,0.14234902854947132,22-05-17
54,0.10868177791317955,0.4261164655413178,0.33033541103310626,0.37522795792952063,0.4867207841754676,0.4492772472288271,0.4402970923562997,0.03324700215765426,0.22141955522723922,0.3550064669491151,0.4119665639286681,0.26015820845588106,0.11388277872440741,0.24265248106608583,0.3862887259096436,0.4859339155791851,0.06135660370637345,0.38608816313687316,0.44332661886582325,0.284492513030934,0.12230128976669369,0.443950547470411,0.20650851620028052,0.39545905605664233,0.42438566327011773,0.3577832079227781,0.14176612083127427,29-05-17
55,0.10838921206371449,0.4257543483287437,0.3418487437358659,0.37144138786763353,0.4968457571628185,0.44770274588056325,0.43809714238656555,0.0331011761931526,0.2476986095427949,0.3533848673112311,0.41370698819709645,0.24866687631624523,0.12873194849262018,0.2760839888011272,0.3829300172925535,0.4868518039914002,0.04737614495719068,0.385702289810827,0.44148204748818826,0.28784597273016094,0.14222952419257312,0.43104101760654195,0.2119287584936695,0.39733380497897286,0.41496882952153713,0.3538338541425219,0.12860760801665386,05-06-17
