,AMROBK,BACR-Bank,BNP,BYLAN,CMZB,CSGAG,DB,DZBK,ERGBA,HSBC,HSBC-HSBCBank,INTNED,LBW,SANPAO,SANTNDR,SEB,SOCGEN,UBS,BACF-BankNA,C,CRDSUI-USAInc,GS,JPM,MWD,RY,MIZUHBA,NOMURA,Date
10,0.8313290870625105,0.5272125845084775,0.6117322841556205,0.6446729971905949,0.8797987157386886,0.7714031994104137,0.7802463747306256,0.5868978811943479,0.6385201525598876,0.8132026519888474,0.6373391576725241,0.6178608273993891,0.7987543223574303,0.6953555628186945,0.7937791666857621,0.7677672698712382,0.8135226769516193,0.5268248401026511,0.6491886230912354,0.8220223369998685,0.841640428628362,0.8364932125893869,0.5533786059751529,0.6514850289327718,0.6781824574281642,0.5049777029521577,0.6343255166195498,25-07-16
11,0.8474360954281088,0.6400395696395106,0.6010486570984954,0.5284117600205676,0.8739245568042144,0.7723767578969737,0.7686644623144472,0.7001691569426904,0.57377672657237,0.8072544151754926,0.559839569509312,0.7312857050376034,0.732112999868982,0.578837060135527,0.8437226769918573,0.7354347780908803,0.8630086963915533,0.6555482850099288,0.6229195634142737,0.8104639114140834,0.8357751669118643,0.7697968784958591,0.6644905042785321,0.6498618714908972,0.5491329026736879,0.6239731509064771,0.6925872858010634,01-08-16
12,0.78215834634264,0.6200383331327513,0.5017172702329183,0.3890740041106937,0.808625548059241,0.7075172870019485,0.7035671537623087,0.6315307087139637,0.5527493919087717,0.7418859583329529,0.40410816887040607,0.6722679496353019,0.6494596454576461,0.5390355861346359,0.8344168862135753,0.7155474439492319,0.8594248967763533,0.6350624011825018,0.3933880135372843,0.7518813931926863,0.7766353882429704,0.7069146991812834,0.5256708531728829,0.6069655481276864,0.530799462079177,0.4877220174654579,0.619509001803526,08-08-16
13,0.8052631161012068,0.6012492927276726,0.5590417095079685,0.5668363591950131,0.8108168041799455,0.8214541591536051,0.8165630593062296,0.6999922915509214,0.7354143816967788,0.7440119753421391,0.48921784874496116,0.6886214426092866,0.8166018488718787,0.6908251078842688,0.8346839809196687,0.8007291313099038,0.8591026971614805,0.642052281403128,0.46220140138546373,0.7601335588989021,0.7995416318873606,0.8304957056723872,0.5416433431492611,0.6643577638253464,0.7051780286399943,0.5810631108994804,0.6718919458945805,15-08-16
14,0.8200091600967975,0.5835654900205216,0.55944548994568,0.6128841751897636,0.870856212012452,0.7670431773131761,0.7617131291360558,0.7020125973148045,0.7379492162438493,0.8039899817187102,0.5443244016885825,0.6906379166650287,0.8171231577409898,0.6910014410705261,0.7848669885499004,0.801315703779941,0.7969117197710018,0.6478987614218793,0.5218956348889443,0.814540420227234,0.8026366001326355,0.830780898570802,0.5410840241276441,0.6394911692983537,0.7053810584387947,0.5823205616340017,0.6750068213343857,22-08-16
15,0.79470706406472,0.5668921903245769,0.5995400690381189,0.6467427510036917,0.8672489522087463,0.7704514727510047,0.771016085493086,0.7007334845501572,0.5688441787016401,0.8003248290841688,0.5003709521934744,0.6830466646164981,0.792020471846804,0.7040854327874247,0.8361894603925268,0.8128638697253279,0.8539069398042073,0.6502271843781104,0.62784960805016,0.8112461433782756,0.6905052201369692,0.744921146757279,0.5739620114693852,0.6772099624555684,0.6799782810927643,0.5822467794431234,0.6829563316876813,29-08-16
16,0.7912007709414512,0.5767554379955948,0.5391477140614687,0.6215946947975536,0.8489670676232103,0.6988229140250889,0.692452231127803,0.6132117625823704,0.4584624398169701,0.7819882679132124,0.46175783637819745,0.5810599024424791,0.6911010921704595,0.66649552666033,0.741951952102213,0.7949351398907896,0.7534086817561416,0.5193047582340737,0.5130208807508079,0.7932598537024679,0.6418385074099358,0.7272740288292586,0.5256828332710766,0.3665916062039185,0.6763769000216068,0.45146141247595506,0.6089201744124545,05-09-16
17,0.8431808446902763,0.5852877774673391,0.6669901430778483,0.6628929845155457,0.8510011969464077,0.7445205637551241,0.7442130772647748,0.6784474482498014,0.5385302201844197,0.7839706761383697,0.6806124733988252,0.6475532399490933,0.7727855121271141,0.7515942512009712,0.7430237959776081,0.8070979581417413,0.8125324141099128,0.5588479442034383,0.5521427610626943,0.7955735999489149,0.7330449866248212,0.7931941550933538,0.6839851516926372,0.37957857340604995,0.8014702513452703,0.5606389542108005,0.6707567234650363,12-09-16
18,0.8445723427733852,0.5925830614686455,0.6506360061336689,0.6691542242303198,0.8717362260268045,0.7655902006331915,0.7649928295809522,0.662201073892082,0.5595734187971637,0.8046567062692768,0.7051896279389849,0.6883332458744799,0.774617578216009,0.7531365290757256,0.784910741224535,0.8305843887334178,0.8107459256371524,0.6475134514052061,0.556342139294481,0.8165735291593881,0.6120391314270737,0.8150333459696963,0.6671919884964446,0.6460383704381036,0.8033957355303374,0.5628510690190747,0.6739952955262337,19-09-16
19,0.7878134044964079,0.6011380089952464,0.654730207307145,0.5591521933918071,0.8142353593817293,0.7495017597268367,0.7672472499969183,0.625274095125256,0.5638373709566846,0.7471093535279102,0.5704991195738952,0.5907287929494834,0.7682443492346221,0.7376156158860261,0.7590740380787808,0.7839092978928428,0.8136975473788746,0.5506328890419413,0.37884766569020667,0.7652120084921858,0.520930935635535,0.818292874927327,0.6712057160806933,0.6294732837794565,0.7784932539006035,0.47054275416494257,0.6175475894616014,26-09-16
20,0.7886533490718851,0.6078853959430354,0.7411935223062321,0.5638128507807294,0.814370472076713,0.8135872676861932,0.8242368577005208,0.7403306068449583,0.685282797427836,0.7472003043521906,0.5862554827313212,0.6683071498809056,0.8136217870766675,0.7893228774058425,0.8151246703231517,0.7924230543932578,0.8151217750987887,0.5554199726562142,0.47275523404774716,0.7656436997499471,0.6310745106751416,0.8200096145290524,0.6811259174484606,0.6359856197012145,0.7811100113960958,0.5666869692659042,0.6735742175023043,03-10-16
21,0.7917907965232616,0.6166421178050238,0.7460318357829343,0.5705846346524888,0.8168374696523409,0.8355603387028269,0.8094368209066475,0.7451116968265701,0.6910602768768672,0.749625294324956,0.5899154259859117,0.6725247034589231,0.7996386424758083,0.8117037801257064,0.8177518316969837,0.8142433141040842,0.8188150040187707,0.56231201559831,0.4778930125587373,0.75007243900659,0.5817575940213049,0.8056607167125549,0.6855963183865528,0.6445187563737025,0.8033276420945649,0.5708929830506349,0.6802589188495834,10-10-16
22,0.7549103925701762,0.6249818530763218,0.7387158728808821,0.3556225498752403,0.7596189160334645,0.7981112760991518,0.766279963578604,0.728380156535074,0.6300050380416333,0.692366733465258,0.5934010860596254,0.6568417950962064,0.8042055327153551,0.762180683743038,0.7820739549819049,0.7641862719168743,0.7218363995524741,0.36302409418339726,0.37289653057008104,0.7061810823078709,0.4470309356606749,0.730771444724086,0.6804927642725331,0.3747341545927683,0.7477910593466497,0.5748987103308799,0.6137015076340089,17-10-16
23,0.7552295177170939,0.6307552130741497,0.6056730359269646,0.443117219099877,0.7591459641075686,0.7990200440228588,0.7559899044898188,0.7303453078476453,0.6857012777617124,0.6918556350844178,0.5945461413956508,0.6033448729901031,0.8057992527464705,0.7633438674784985,0.7819454046758955,0.7648403446420379,0.7220768350015087,0.3975252858351607,0.34098224158320617,0.7058959547004979,0.48261138143968346,0.7312971432923512,0.6273216212618417,0.41005527534381864,0.7487514854393221,0.521574561399362,0.6169149372000828,24-10-16
24,0.8566923248278933,0.6344903301604737,0.5919077396961264,0.5059237063255327,0.8598526975945924,0.8198887031252275,0.8114403459875669,0.773755641059214,0.7488104201056239,0.7166591215357884,0.7171987350769476,0.710250504755275,0.8153738472072636,0.7626783627142397,0.8056566806125567,0.8002775900933065,0.7423075402707519,0.5599342147969768,0.5113005985108268,0.7818527071971222,0.546222016406454,0.7300231300179715,0.678186916924589,0.472233227846476,0.7577215719747729,0.6850215992735946,0.6508601428433443,31-10-16
25,0.7583012174941121,0.6203905449451923,0.6392703989303405,0.6313900977959624,0.8507917949009636,0.8175011361868384,0.8094130566671895,0.7784851679705594,0.74164673020413,0.7194859846966715,0.5484613514218599,0.7013662812294131,0.8054484062030689,0.7603413787317893,0.8182553044437673,0.8068785511628864,0.7453245753407369,0.6509483444788695,0.439372651237677,0.7848068664433463,0.5434564050555676,0.7331188843950438,0.7305091306220611,0.4723367243941618,0.7612866592394499,0.676712569700512,0.6510308139726444,07-11-16
26,0.7321297267886125,0.6069037940273155,0.5467166794826366,0.6176642261547328,0.8462089118002246,0.7954560573941081,0.7679273146282868,0.7136929997623234,0.6691707162523877,0.6949001011539141,0.46107800512920616,0.6458990111084437,0.6906643423264701,0.6639677288174072,0.8135600412918611,0.7893377131206994,0.7407058715902237,0.6367972935065525,0.41595429957659064,0.7801280204590294,0.4439625755167675,0.67398379899603,0.6038574810181768,0.3550921103763336,0.6846385728293668,0.6078430077680076,0.6353315093053549,14-11-16
27,0.688200453811399,0.5939909473943498,0.4971909820138981,0.6607903791261046,0.7594886038889151,0.736008157323173,0.6463678628085788,0.7119486725773415,0.6544885804714418,0.6897516203517486,0.5053038423978872,0.6318566615802067,0.6165714168546252,0.5982878063229135,0.8144365350044445,0.6509111763795068,0.6699445438376876,0.6232484150683019,0.494272506810226,0.7752619539939604,0.43962322673670395,0.6081332665621615,0.5719048154667856,0.35407603760476164,0.6190673125085014,0.6251477557119773,0.6456839727048256,21-11-16
28,0.683146014005723,0.5816161359781455,0.592466111150699,0.6470239129419563,0.8152262328569558,0.8296299805564633,0.720759765313132,0.783105098024789,0.6563255524911635,0.74550684317266,0.5670927741724836,0.7445817253076853,0.6969473984258134,0.6732083873650401,0.8342626412425181,0.7798668616219827,0.7245060330001449,0.6274162690403187,0.6420634412986581,0.7957447095445686,0.5274032201132836,0.6858398176195059,0.7062773423889733,0.4812353513098197,0.6940920282269705,0.7246766985288821,0.6712817414279686,28-11-16
29,0.607763775979095,0.569746418890883,0.5865145325597717,0.6338193430695532,0.8136989037502279,0.7667207959026725,0.7205456632304628,0.7509779662922634,0.640772577023619,0.6825559070970145,0.42479784719078695,0.6906175920652653,0.5901433059002984,0.6727078384075976,0.8137450034025501,0.7122261235970808,0.6428084868297612,0.6299742639223627,0.6204308477241749,0.7592425494594843,0.44366982585417436,0.6856850938880866,0.7057070224323317,0.4129400741764545,0.6739917378374485,0.708985452282907,0.6100898617179591,05-12-16
30,0.6565712008450676,0.57601365888827,0.5543743762377139,0.6211429563229507,0.8152218944212741,0.7473966868047126,0.7221575622621532,0.7439620390227873,0.652784419860007,0.6836513615996055,0.3824258740429103,0.683688802394663,0.5918945127627145,0.6740447484417348,0.7941041402392836,0.7145432638692424,0.6439344397090628,0.6353683332268631,0.5790899949350683,0.5895660439690809,0.4903901334221597,0.6658928376849157,0.7080979092327766,0.34878294190386655,0.6945725729395764,0.720878174936346,0.6128517236737635,12-12-16
31,0.6340374126598756,0.583374289816988,0.5583581199709384,0.6283699053618379,0.837492190431928,0.7501781905261067,0.7445132799646532,0.7479653187379275,0.6567678409957249,0.7055108876089334,0.39462630366543855,0.7072436680318641,0.5949162098956333,0.6961362610808352,0.7965813114558441,0.7084496068625511,0.6658232680410723,0.6418900355060541,0.5831303879451645,0.6113044842184243,0.4953749237315275,0.6682245528366191,0.7020751067680095,0.5633050161182029,0.6967583900690651,0.7247471473799382,0.6168444424316284,19-12-16
32,0.7074407401001809,0.5907011180192263,0.6806707423542673,0.6355681932318455,0.8400617517468513,0.8354463627265639,0.747164977627327,0.7682963839138988,0.7295789772823754,0.7704059705480046,0.5664265453247674,0.7107990937685954,0.6189311548641876,0.753928412517287,0.837614742298255,0.7845067971801492,0.8057526265003875,0.6484102014284048,0.667496506019931,0.787705356745022,0.5749075626388818,0.7457342404790526,0.7316782519637101,0.629362781995519,0.7545039331445937,0.7287166115445441,0.697502876728064,26-12-16
33,0.6497007833167258,0.5954361135392046,0.5537743525442183,0.6401794989711663,0.8402190000834302,0.8180170517542824,0.729449604678626,0.6560772448425679,0.7316214703844744,0.7705776207243086,0.48679731179104013,0.6589492585696504,0.6114758950364211,0.7363169757005925,0.8161102890158444,0.7552594897337208,0.8064231251329885,0.6080170665559735,0.5964650633599856,0.7705153402995106,0.4619313791654159,0.6773144649978783,0.5664019181254327,0.6174880126417683,0.685918691857633,0.7149672415633456,0.6875802729238056,02-01-17
34,0.6031120468278973,0.5998314771644014,0.5563312100159596,0.6444557538986676,0.8402061619716403,0.8182245645921828,0.7293816504623793,0.6071727244953258,0.7268535595130002,0.7705786511865452,0.5346696216225171,0.616687215418368,0.6294088746110778,0.7363491082902472,0.8157548058819676,0.7136519981706851,0.8069045282747568,0.6113407468332602,0.5497297391702657,0.7709532849894576,0.4858865741237649,0.6761035220702566,0.5235830967281137,0.6060530496566433,0.6669291912550711,0.6117587632634442,0.7374350514245924,09-01-17
35,0.6636254475514041,0.5889254501738632,0.5800027943510344,0.64612113941752,0.8381936556352033,0.7718381316421493,0.7465906328632587,0.6988237876807499,0.6833968731160203,0.706239140484396,0.4450523547146795,0.615504494730624,0.6891377502195581,0.7536545379101381,0.7942923101609091,0.6507596584646086,0.7239081179930371,0.6120881971144299,0.5629825767117328,0.7247889046213776,0.5182892221192256,0.6738448447645021,0.5826837159892384,0.5950339033018543,0.697406623011529,0.5943052923230829,0.6969612343683503,16-01-17
36,0.7412704592283882,0.5784089241656782,0.6789658414652433,0.6408457192414023,0.8411100823842159,0.7580553079204793,0.7929924598852671,0.7492541006936696,0.7073408882124669,0.7164274596764801,0.4924152166323491,0.713867589602067,0.755857368368981,0.8057573248023503,0.8014966591287502,0.7111360960582942,0.7165529596589634,0.6453432224390562,0.6366112005561535,0.7118462455600798,0.5792927485563346,0.7299224831086413,0.7247642865676743,0.5844082977365752,0.747762801711928,0.6853599532860184,0.7036353529599118,23-01-17
37,0.6760791815507037,0.5801675149229159,0.5241116755600643,0.642181059388684,0.7647336318214525,0.7447560919564467,0.7910155415838432,0.687296506410799,0.692593648431801,0.7151135388607633,0.47291909968027773,0.6079933715309418,0.6787117825784679,0.8037717607314192,0.7874353139926243,0.6495366260606639,0.7158815352954477,0.6340214114205764,0.5072215807504181,0.5896937811243712,0.5691297178021598,0.6653081744826967,0.5747288375948513,0.5863937981644919,0.6856672754322864,0.589290065481708,0.696460610241203,30-01-17
38,0.5446652780160025,0.5854294370253006,0.5272298195313214,0.6470343257369079,0.765919423111553,0.7364977995596612,0.7830598789318463,0.6956464175342281,0.6591855007581132,0.7159670476192582,0.5187738048419863,0.6094843916802437,0.6206301876400852,0.8054186367466636,0.8067206060213639,0.6578774456466487,0.7350545471911771,0.6386404956955373,0.5101719084892099,0.5795376980206157,0.6295263592306722,0.6668107634940147,0.56628681573677,0.5918748055104616,0.6813424636764884,0.5473552505325763,0.6483645200319598,06-02-17
39,0.5484523481185325,0.5918952261985049,0.5306059209101541,0.6531053121623553,0.7684472554613868,0.7391299556183205,0.7859844063263144,0.6991941255635943,0.6631116115229243,0.7181738612717852,0.5226945612673526,0.6120873853996676,0.6239536655173132,0.808391923691553,0.8093352206293827,0.6611966497840164,0.7375606877065238,0.6444852383580646,0.5133858823048306,0.5819993483088214,0.6188564209517868,0.6694249339948338,0.5687414705813494,0.5985522532309839,0.6845918220354386,0.5508606254572487,0.6521067416139915,13-02-17
40,0.6731373542005694,0.5980197674049295,0.5337437640258785,0.6588482106261868,0.8334855980379481,0.7512712927789511,0.7984083686461008,0.7193907966376565,0.7090498661754219,0.7201813929617388,0.5374100369864052,0.6707056122790231,0.6882046408443064,0.7949187249572911,0.8117369601506199,0.704557453365578,0.7398575687866258,0.6500094345946363,0.5624216286907822,0.6440453032037156,0.624889523448425,0.7280539648807979,0.5807112229865269,0.6048813979219048,0.7108692733259068,0.5991956083896119,0.7473178226757611,20-02-17
41,0.6529684787294386,0.6037286596325532,0.4877280319566665,0.6641879730542105,0.8358553431943091,0.7534489720965034,0.7405380589034876,0.6525931850910459,0.6822169147352972,0.7219082596229405,0.46509856138003947,0.6731101516661488,0.6915246320172616,0.6752373084273138,0.7922465943273196,0.6381667577555994,0.7418642977802696,0.6105178852123779,0.5514051441625167,0.5763478202061874,0.6305099749177996,0.7304689542305357,0.5827229436275422,0.6107881852299536,0.6507544247639736,0.5715540222847723,0.6448509846715027,27-02-17
42,0.6527040848164769,0.5939911007355128,0.5042620320812371,0.6654872654408959,0.834280425502442,0.7516881842761999,0.7386659091172642,0.6943111166252981,0.6967807111630505,0.7197112011877379,0.46403899484105876,0.6180684681607297,0.7016729051804482,0.6201329497963897,0.7902839245388211,0.6643349133401093,0.7399380741016478,0.6113344136121238,0.48649089852299277,0.5340334234978461,0.6320809018408112,0.6745059786355637,0.5841334330378647,0.6126362115608038,0.7042644042462793,0.524431914587988,0.6407451192908328,06-03-17
43,0.6551379591992332,0.5984657608186672,0.491412170847696,0.6694351852621717,0.8354453799603745,0.752673169187636,0.7395430676322365,0.6003886846549681,0.7085222492798913,0.7082872139397393,0.46703035801303777,0.6045109228774274,0.7176643968122609,0.6209290303110507,0.7910734364342618,0.6661385258554332,0.7407628751939478,0.6148148954217958,0.4879148356365039,0.5439988466005823,0.6362918329660068,0.6753873205121297,0.560718586335236,0.6171154450907755,0.7153523093222721,0.5402243482319629,0.6561757568288081,13-03-17
44,0.6449014284760941,0.6021164323232749,0.5151040253799839,0.6725755768489281,0.8358897738576522,0.8156637104715746,0.7397086591363833,0.5977770944960507,0.7099978965633181,0.7573273650820312,0.5903530625866968,0.689657559403148,0.7188867021734715,0.6774463538981149,0.7911541202904122,0.7440118595970182,0.8035982383178607,0.617502456356318,0.5364653670692183,0.5870642060990785,0.6396870167852856,0.7319872410995804,0.5611647445974062,0.620770546731693,0.7161947498961914,0.6089612172333723,0.6459230105100178,20-03-17
45,0.6491659035993467,0.6081138538950497,0.47126764373186586,0.6441809099815473,0.8171281940627423,0.7970547933114547,0.7423282341140467,0.5945654643983492,0.7138872179079052,0.6998969440751812,0.4676125343493874,0.5977379337337904,0.6620614886909861,0.6802750325822227,0.7755871169024195,0.691879812067441,0.7608045466777354,0.5599101831789344,0.5398338681070658,0.589507962202749,0.5736205489842277,0.7348959752080344,0.5030883913703328,0.6267722623930764,0.6660643710960487,0.5836779565029342,0.6504870262612361,27-03-17
46,0.6533011522290053,0.6139295354560107,0.47420559711096344,0.6493203027397254,0.8198047866092216,0.7998794222209623,0.7448684279283491,0.5980155035949168,0.717658680999166,0.7024925494355365,0.4707489400018473,0.60032944294063,0.6652439618526331,0.6830179935303928,0.777942455626598,0.6950418686607027,0.7633438655143863,0.564457099905863,0.5431002935567718,0.5918776651514231,0.5787793790343609,0.7377165657146812,0.505057637966703,0.6325921079054726,0.6689308088853774,0.5872075060233866,0.6549127384458528,03-04-17
47,0.6148821831023996,0.6172328912962578,0.5008919868269899,0.6519675569291381,0.8200627572753361,0.8002810104933006,0.7240767193592765,0.5733651483468065,0.7069473572838749,0.7026719504645047,0.47950654399938514,0.6005048704312338,0.70555279049885,0.6833403516853098,0.7778887621972661,0.6958975621024085,0.7634686602125923,0.5665295641374308,0.5453406223880664,0.5399488210769567,0.5814454907786875,0.7381142362008225,0.504629377789257,0.6358995030921798,0.6974420250098213,0.5435717865131197,0.6568676161910287,10-04-17
48,0.7271243883692353,0.6199332627785249,0.5654325892509331,0.6540311247095958,0.8295798696389376,0.8100890307887092,0.7335324501480993,0.6857786729805605,0.7449497483254341,0.7023402486729141,0.5238844845284483,0.7349189870850508,0.7483991781560491,0.737266533059312,0.799788368819259,0.7345218632400573,0.7630839582571022,0.6436742974676994,0.6750040718896569,0.6995141391112712,0.5835273612094795,0.7488031913042799,0.6286522138594113,0.6386037957448897,0.7122455757533406,0.6375363131529568,0.7203381718297822,17-04-17
49,0.6846231258726235,0.6229182302773542,0.5572379141159879,0.6183971452372673,0.8078702914513028,0.7889312344361018,0.7336831132881892,0.5923055134954645,0.7021839114616295,0.7023810286634053,0.47889029942627376,0.7356279756346539,0.686856979423798,0.6781534152704777,0.7937750707558201,0.6809404906094696,0.7630732741882343,0.6277325519985926,0.669455248171126,0.6589573414681207,0.5859117547039878,0.6695666959063787,0.6297733322761547,0.6194304447267134,0.7067050771474916,0.6255191961955504,0.6974602363638271,24-04-17
50,0.552443911874662,0.624849099679414,0.5532767243943633,0.620190753932898,0.6785139136298105,0.7175640090042558,0.6683636836514976,0.57728385006911,0.5432193618385887,0.6465848996349783,0.4912200498267811,0.7113648759141034,0.6968133286903473,0.7221195607702136,0.7930632805449108,0.6710463818949811,0.7521722272802666,0.6294736660595096,0.658743152211525,0.652919113706132,0.5775415866260447,0.7125966663772996,0.66198876922279,0.6212447036526766,0.692188300267,0.6154168413773596,0.712604401678459,01-05-17
51,0.5150439294565029,0.6291059133717174,0.555994205810071,0.6236538986835475,0.6559441615755472,0.7192358223560016,0.6698128676895869,0.560935660524131,0.5461873208441264,0.6477947123803335,0.49322254443407815,0.7138108079150787,0.6752995779011344,0.6349407794424677,0.794399230599724,0.6871844131040952,0.7537406977363494,0.6328857948307433,0.6369761992508608,0.6787218901277197,0.5813682880215697,0.6998527074855544,0.6542373413569916,0.6253881919158537,0.6944919915868023,0.6182350744562419,0.7158882158840054,08-05-17
52,0.5078905416479488,0.6335128337514195,0.5921752840354804,0.4850236549973539,0.7912057673568295,0.7828932308649232,0.7679793518312337,0.5477662982042483,0.6752707429262819,0.7398053965478483,0.4986618941611369,0.6991016090999582,0.7237072904104943,0.6261221574262528,0.7760479118281279,0.7188126329487439,0.7555339510907497,0.4235027252716259,0.53139709414271,0.5657326582995782,0.5853570434388576,0.6569104345434698,0.6444417881378075,0.5918110024810688,0.6830968106599775,0.5972787971424839,0.6945172601468124,15-05-17
53,0.5625160780164511,0.637799016702329,0.5951003052430361,0.4878098005156892,0.7935875587838476,0.7942513887314008,0.7792703663378358,0.5506202374136837,0.7021216999643006,0.7320151151431631,0.5007143455003505,0.7105282846972026,0.7271572517801045,0.6295088736365998,0.7774672220671606,0.730381089585632,0.7572780741985825,0.4258681165217306,0.5338034014188884,0.5434318492772894,0.5892365179494845,0.6676810989969363,0.6462825810663607,0.5957904798452361,0.6851638113378328,0.6232656907125372,0.6977525564776628,22-05-17
54,0.5509313034294467,0.6424096423122317,0.5983865571243313,0.4909609303189283,0.8056299468599175,0.7966333535291613,0.7815870022466055,0.5533970430373093,0.7057923926856771,0.7343355338589171,0.5031516105326742,0.7129769151380612,0.7305139708797326,0.6322136034922247,0.7696534085199397,0.732967669459529,0.7497802947193614,0.42860986385268957,0.5361446733378643,0.5455091840748637,0.5934514275139378,0.6694914486027312,0.657798592071444,0.6001026894435426,0.6876152326654942,0.6260956731134504,0.7013406980683273,29-05-17
