,AMROBK,BACR-Bank,BNP,BYLAN,CMZB,CSGAG,DB,DZBK,ERGBA,HSBC,HSBC-HSBCBank,INTNED,LBW,SANPAO,SANTNDR,SEB,SOCGEN,UBS,BACF-BankNA,C,CRDSUI-USAInc,GS,JPM,MWD,RY,MIZUHBA,NOMURA,Date
10,0.05267009817247902,0.2024056235514721,0.17219868619414821,0.13073012379069798,0.17746179503864004,0.17877729277885696,0.1837840779969936,0.02462661874389915,0.2150283766696945,0.10194716651222921,0.17512165144730513,0.045368408408046776,0.14982359064019937,0.06462873574906745,0.21144361270127882,0.22889607531825565,0.059101940222306144,0.1762746014814291,0.2085436144145753,0.0,0.11690829638580404,0.19805102212956377,0.03911110460652288,0.20133931567584698,0.18335890570378027,0.20980253705225096,0.05089859867023167,25-07-16
11,0.052640247229825333,0.19441965333078506,0.1724053565694821,0.1199110252801299,0.19134278110138603,0.19005756822280803,0.16782723530308058,0.024692326910347024,0.22601988599785103,0.08223358790631816,0.17087626360124344,0.061813203338292065,0.1263824207833313,0.0533688261912676,0.20658048778229526,0.21620904166378116,0.0936677985169992,0.18834587572788786,0.21070705783440652,0.0,0.169242779820776,0.20060852103923776,0.040275440195833914,0.20117480358825718,0.1923487051234477,0.20984664410061693,0.17055846126434707,01-08-16
12,0.05314989496911043,0.18719964498235195,0.18560912984341502,0.1717586720076088,0.17388032077768412,0.14570370353832196,0.21336671478575164,0.02467801355347641,0.2004128330802885,0.10667481812928702,0.1686600144229734,0.06122012076330174,0.16167259443198315,0.03900831872818215,0.20747029169324122,0.21572222814386555,0.09682606043550994,0.18513956473457124,0.18306517629621816,0.0,0.163757181823095,0.18471105614676847,0.04457601196411725,0.17277030357785844,0.17369247716815112,0.1962561269658728,0.13440500746457842,08-08-16
13,0.05336411631578161,0.19758695248410488,0.21878237313666643,0.17566563792735013,0.1976924539348031,0.22614482151042387,0.2321107965364204,0.02467604814108745,0.10995292688637259,0.12390655362095389,0.16894502811329126,0.12255050403473858,0.05450425057849653,0.007431736537547149,0.20336921928189208,0.2490927498874873,0.09945515640658134,0.23636579836428984,0.20700939661216614,0.0,0.16080603460238166,0.1756332743201261,0.04514957287328329,0.16962207317244948,0.17856371674540272,0.18192585514774098,0.14748169674342956,15-08-16
14,0.04975696678086462,0.19857994421192796,0.17645046438403705,0.17794512933979775,0.18354387397129462,0.22498894608739953,0.2181029324146549,0.030184105277343245,0.1365542240760833,0.15736281945830408,0.1697929888237602,0.12204092396418473,0.05533857582027505,0.00807827439832159,0.1859691057757137,0.24811995141350351,0.10357542486377752,0.19296679060659516,0.17622293010581275,0.03055755479424269,0.1614212613497439,0.17555300917257755,0.017997445130176707,0.16682801037245615,0.17897579712485998,0.18307984580084988,0.13254165756442016,22-08-16
15,0.04970732030630247,0.197894794544504,0.17728895211541026,0.17643304242060734,0.18535545270737375,0.22364362952513367,0.22082200820103776,0.08551718104587308,0.1631941477791938,0.16421149323065606,0.16971510576821183,0.1134156923616889,0.07919965219285091,0.008201564595419474,0.18854717430843415,0.2505244268841085,0.09803064583126371,0.19311599972920032,0.18585344370560433,0.031002743181642003,0.1586804250572661,0.18699285265634305,0.04513967263443371,0.17856944919482884,0.18003111540218694,0.18147004641869519,0.11159836354063932,29-08-16
16,0.04973666060721246,0.19352351189237996,0.17932538655049693,0.17993733266273418,0.18884600714034552,0.22682362059852562,0.22110539447588806,0.07720206710003207,0.1490903587543489,0.16807586389657217,0.16952689419623884,0.11197655919128424,0.031406993091843756,0.008289090252106984,0.18823706314569488,0.25160088045708456,0.1148502816403578,0.19413673186525401,0.1841448190966846,0.031146272559262552,0.14469133722096925,0.18692204345865673,0.04497876213039144,0.15723234054270735,0.1617623489264436,0.1824062529679951,0.1279742325327081,05-09-16
17,0.053545343596674955,0.19192590240605864,0.17571631997804524,0.1779244436279315,0.1992761524128328,0.20645047232564034,0.2138073105446507,0.0765449022749925,0.15012208347552589,0.17579567493540574,0.18083550570216086,0.13809586391681458,0.028294117865410605,0.008232090910842,0.19902042105591844,0.21681999730977616,0.09873373817299094,0.18784322654913016,0.1770322942086988,0.031062718595673,0.12987495364453944,0.1831479526799124,0.04497476642844321,0.183255163258002,0.1840276325965538,0.1770569011406532,0.059212065345670056,12-09-16
18,0.05008371779142709,0.19354202408409366,0.17129148550910261,0.1748372150890676,0.18562827505087043,0.1978870818647951,0.16764189758801018,0.0890490179427251,0.15308921438223752,0.17224723864377467,0.16205046608791202,0.13077443697079444,0.028030753377462397,0.008268565737368509,0.19858844744389076,0.1996099113888052,0.12140510079667809,0.18247246639438372,0.1766228464348283,0.026118283108652992,0.12453106240701374,0.18442398226323162,0.023280964508151758,0.1848556461178923,0.19198423060187098,0.17541651386447582,0.018785360538262012,19-09-16
19,0.01020186164481844,0.18959860778895385,0.16816524142441314,0.17597956156213046,0.19015047944071833,0.19391444168414823,0.17940361496157683,0.11478447613404057,0.05935854711021264,0.1507365094101325,0.17768773351651246,0.10418820448819995,0.08068016493945211,0.0083499889811576,0.18975670781266493,0.19879519057633482,0.09730676792397092,0.17831012027267473,0.18906540301665858,0.024336163293664614,0.11824775313268877,0.174346521419448,0.02983973097822689,0.17752847667537358,0.1797668724274006,0.17215410355458477,0.01576036317939207,26-09-16
20,0.009293256999777615,0.19419995617076927,0.18130993437591797,0.1786383897548855,0.18219115071370506,0.16802153486358345,0.1820671728446366,0.08790568993000004,0.039661503896279364,0.14633157436511424,0.15690422335235213,0.09194017996441822,0.09845399120830321,0.008489111363321294,0.1867817729790101,0.19321337042089265,0.0740883887913759,0.18622116973528247,0.18355683671759843,0.024827617552123857,0.11986430555617154,0.17932713784164628,0.018503861935291147,0.18204330138595146,0.18254162922662523,0.173505411229756,0.015808760856886782,03-10-16
21,0.009320158572314781,0.19409859429398343,0.19139689272297347,0.18007905971518642,0.18284198226488452,0.1782417440568877,0.18460385295299264,0.08833613724802897,0.04126750492721616,0.14612917130436848,0.17584156149046187,0.0920365330214651,0.11657456138631406,0.0084901064664295,0.18762018595573987,0.1951621339140475,0.07207194977582923,0.18538729094174977,0.1907242195973442,0.0383633973769723,0.11837620078787214,0.17848065054584134,0.03577662245023494,0.18279776282034085,0.18403722953152515,0.1748351966596611,0.015829747929355417,10-10-16
22,0.025971691468313993,0.19038136474587425,0.19462277855678972,0.16731625550698506,0.20952295490982106,0.19075494812780722,0.1750452063437301,0.08896825422653917,0.04062454007821338,0.15647197154405418,0.17361725489692043,0.13172241596488637,0.1124626993196147,0.008502098523495065,0.18741144336369372,0.1946804265468099,0.08349020306837024,0.1860709679150968,0.19104206201602172,0.05721035707184906,0.1134203941394787,0.19646933094569646,0.07437399487882382,0.19421473558807284,0.1856070558767708,0.18971197075451512,0.03352351200825964,17-10-16
23,0.05678618987215292,0.19135707665811527,0.19331183319964013,0.1680894837350874,0.16944179042805382,0.18981624181454937,0.18652749507244115,0.0888596649269411,0.040695586209438285,0.16130350050701983,0.17489470478555738,0.13131530549239248,0.11237288990683171,0.00847401095669566,0.18428653877799872,0.19145553416302277,0.10293588675268153,0.1878178749958117,0.1805790385192999,0.05764749563324297,0.11140885357367258,0.20136355398991992,0.07402677506882621,0.20430813711921172,0.19358987884432327,0.19035724682563002,0.03354725353157265,24-10-16
24,0.05670766282096803,0.18512448759646621,0.19164763245301752,0.18132021905335996,0.19242221430956533,0.18874412351669848,0.18453941931384288,0.08886058923607372,0.04084310388847393,0.1475117418137426,0.1733213615250288,0.10672391061538457,0.11281834481019544,0.008428518914171197,0.18386541257142053,0.1892053749422029,0.1124085437864663,0.19736284517780453,0.18862336564405124,0.060722114979747346,0.1355712897346168,0.19831797136228746,0.07588269452881433,0.20374760999735325,0.18586061253819308,0.1897043643211269,0.04315958080963222,31-10-16
25,0.06262035420362642,0.18495817624681712,0.1892022734599583,0.17595459622331477,0.20716658439706348,0.17386149069673765,0.19443186662117237,0.11638210682994451,0.04094754755778421,0.11500126520463977,0.1457075309730557,0.15218344343159657,0.09885086501972197,0.008318006657141074,0.20203557507616077,0.20772086148524863,0.09196182066575077,0.17508558617436865,0.19401204235433606,0.10041209979141873,0.13527838507615303,0.2047155817766553,0.08671781184548556,0.2060178247232716,0.1876821071052959,0.1938227570056471,0.04288169391113182,07-11-16
26,0.10011586035117603,0.11241960029738166,0.08446502201846794,0.13930342996690517,0.08647279288298698,0.10174227796022829,0.11652042921574167,0.13269934837029668,0.04315746639369146,0.1403067660017669,0.1523971609167571,0.1345790201056867,0.28211413902475607,0.027070940280854303,0.1290808705415935,0.08232110536794325,0.08367623470265179,0.08367635772220741,0.1199131829002641,0.08741441861468922,0.16113965929778487,0.16482551794558586,0.14242014682021387,0.09981440327067989,0.17594336979044242,0.1671572157823692,0.0426836480587096,14-11-16
27,0.06354909271022238,0.08529030612786588,0.025425756176361728,0.09069482693132375,0.05746074824559862,0.025653962031180248,0.07232814278130864,0.16636130152620718,0.07246774323742994,0.09748101333347445,0.07146890495934585,0.1371368504564441,0.08185933158881362,0.029729184056825734,0.08069419879099061,0.04018901967875881,0.03801044710769004,0.02203295257556018,0.0812381729034781,0.07682645272583478,0.07255414011663958,0.017339150620258943,0.13973504117577537,0.05493965801827066,0.053521736997643586,0.07576957858847158,0.0583802862793535,21-11-16
28,0.023820706578023248,0.13415693647880272,0.06838526732406594,0.09851659994042648,0.07094757617003865,0.03811975517569924,0.03748562967046388,0.07196800135531367,0.048097689141147426,0.06948243334364072,0.06230734430548557,0.10811477320344173,0.08046383333875345,0.022280972047377563,0.09420321715210297,0.05515158665882481,0.16161229672959718,0.06798035833651567,0.042854605326939285,0.06363783183143136,0.09893104684006267,0.039611242892370294,0.15480088803920036,0.06682363512156533,0.07257714880024804,0.06297985871716584,0.04870161359001252,28-11-16
29,0.13669443163098394,0.07334986015911958,0.10217935685221965,0.1623790350621652,0.06725388948025085,0.02801873265300085,0.07451315344537496,0.04657178201055707,0.049034930980167285,0.08015759343223192,0.05300701402132749,0.15498153556306338,0.10072431553858663,0.014588721036703433,0.08538926169588211,0.12970517774287138,0.08373205020015585,0.059611148115909465,0.01959805194370079,0.07173896775458513,0.10675826310890812,0.09679045721520493,0.15493488939105504,0.12028721190413724,0.11256218415290883,0.09054268314776381,0.051216612688034596,05-12-16
30,0.10993843224506648,0.07314229171898147,0.11105248597031653,0.11448429629714275,0.05945876601178384,0.08549881052771245,0.0741508138452608,0.03611886096906862,0.04843914274824041,0.06545130956786993,0.0648270555173471,0.16031830873009484,0.08306047358489785,0.01876554951207508,0.08896737861234152,0.11911085672867784,0.05644623211129301,0.09273057144961858,0.03612602275811405,0.0704819673938458,0.16279612966211754,0.0852408807519023,0.1527481518721408,0.11718470225359255,0.11475810900301885,0.1054579389728647,0.05124360277733929,12-12-16
31,0.10302540357555025,0.09401623086454619,0.10170138668960928,0.06547950948236078,0.07570452336322692,0.11989856417268574,0.07127601916772344,0.03844956156957796,0.049138554968063124,0.08866913038095296,0.06486671090596843,0.1538565960862896,0.07635515374730387,0.013290632349349813,0.13141891041751738,0.18307396481111612,0.1304393823965642,0.09728484120519652,0.07748288835285698,0.07437451938351938,0.1781676829279611,0.10552955642477325,0.15133103829025854,0.15270621616694746,0.11378063137318097,0.10207759945807997,0.09252509864391821,19-12-16
32,0.10102191974460131,0.12397342890813344,0.05536702816471249,0.09564511706677979,0.12249246470845063,0.15400437604841669,0.07619274641847906,0.06097471193179485,0.048247297569301136,0.10496880823870566,0.13289045502667174,0.12650421868866016,0.03664783145584641,0.013131226725887358,0.12813219882150312,0.16083040392208311,0.1331336795255337,0.09517453373793068,0.10907560237100994,0.07385780426059585,0.1827016655115294,0.10302118871305053,0.13681245027662817,0.13642340288855365,0.14957305006797578,0.10121140222347319,0.09200906632385819,26-12-16
33,0.10681420307273674,0.11415455109543256,0.05468364332769536,0.11075781763333983,0.14808480381021238,0.1378329601366731,0.06637787357382015,0.06436723640817278,0.05372426117343829,0.13262308057620367,0.12512116781225624,0.17455112732883388,0.03394930867878719,0.013297090544375719,0.16873396522559395,0.18246933524392764,0.15288895682696632,0.052918248111273804,0.0945173317850677,0.12154369118955853,0.1830449411005809,0.1069027255758362,0.13649977656232398,0.12093162303178258,0.14968544322782218,0.10348608343320959,0.09463380355341272,02-01-17
34,0.07444163049792493,0.11168384144551524,0.06591873582533421,0.10139284367510176,0.17108460792573513,0.14394616764711282,0.05692697692869508,0.06311928960978633,0.04633865514520618,0.13246030668552913,0.14418137478281373,0.201160548754518,0.04895035552306516,0.014848756739401737,0.17017674321629186,0.1940623408417042,0.1531091694106889,0.111022135544239,0.07446174411880566,0.13183995148632968,0.1669140046850862,0.09069456895730482,0.13801202527434253,0.12847576269762268,0.1491688731051965,0.1051078551915558,0.09107238343631563,09-01-17
35,0.051648092297480526,0.10222639346052156,0.08584296770047145,0.07582880410493151,0.15602801768836402,0.1416592604650888,0.053752932529969606,0.06354125229223481,0.0528677816770105,0.13202897878559686,0.11439587614561877,0.1681295754957047,0.05214317791664324,0.014535340236913531,0.17445790056802818,0.19133590310460852,0.0789940103209035,0.06907941838222006,0.1276997190046364,0.13389448844755072,0.12765818305312232,0.09821889168995529,0.1403149611284426,0.12394209153589628,0.14910186121082258,0.09230385208283107,0.09490217389132034,16-01-17
36,0.05059711159229457,0.11267197969400491,0.0715501359503774,0.07262722965094348,0.17098705014693893,0.15912982721300611,0.058627707826393566,0.0636515340637407,0.05299284571123896,0.10096186169456688,0.11703555089464822,0.17300345412653048,0.03487207605077897,0.015186465319745922,0.2006609578203977,0.19041814633683085,0.10003133275581123,0.08940201679474846,0.12781647561538972,0.1256131569771788,0.15398669287165329,0.09882730202695106,0.14654281460099494,0.124476684310327,0.1488689058552213,0.10265963878574265,0.08116154788648869,23-01-17
37,0.04730736322820243,0.08325049893713972,0.0488487096967657,0.07350381233659356,0.13179501525867515,0.11506750315280634,0.06857461783454398,0.05150181471041604,0.05420098941862386,0.1311097718294013,0.08989425718100723,0.17176203865817585,0.03055748132132651,0.015243898852051463,0.14632634858633353,0.14924494730239823,0.09929342061359618,0.0697531900784292,0.06903610393867163,0.17915361306246808,0.11566463183916594,0.11392833172661897,0.14281246156755303,0.11778253175247803,0.1531528806258523,0.09460726311611531,0.1009808749245781,30-01-17
38,0.050463663636046964,0.07411276371501527,0.10420939159452167,0.07008080892041897,0.11486080782401441,0.09606487089404629,0.08133841471665064,0.06292499440737226,0.05362524220436361,0.10340988747244663,0.08194448768531021,0.19474421593452418,0.14718525519228076,0.015277390966402434,0.14357808336302358,0.14735122598887046,0.11392817851786438,0.02213671564008074,0.10748980779574151,0.152044245309159,0.15940730009807322,0.09947458102364613,0.14323584282307308,0.051158252004748134,0.10718393902161404,0.07019817235369497,0.025238796646847226,06-02-17
39,0.07020830024268952,0.12774581469781726,0.12053105377039114,0.049180544011072455,0.13225333894995359,0.0975689941258603,0.11722519211831053,0.0596051822287474,0.09802375129806908,0.15391635734352732,0.1223685421008362,0.2315682823288746,0.15097010151747814,0.01839752462050857,0.19100862354681242,0.19811995889498937,0.1044755521194955,0.1250178693127702,0.15174883466213693,0.07113729296674275,0.0846909077723297,0.10672744602638652,0.14178953258291546,0.0612447304642528,0.13242047591306014,0.08532957612167116,0.04226739849798996,13-02-17
40,0.10642864370285973,0.11542385355054827,0.10539780980120578,0.10119882933932614,0.1365914779520872,0.07381023183581834,0.07051834302507168,0.030115145081063117,0.09103102786148819,0.1593170579890802,0.08004954768271039,0.04848607011520678,0.06399699406880575,0.01819438198240024,0.144052910678627,0.22473714083656032,0.1250368936959897,0.11194801441576496,0.0657215468171917,0.0028102800922342056,0.12109952757094676,0.13029614513816978,0.06217706813049828,0.07114688273284976,0.1403181000873717,0.08698685092117889,0.0485255923920696,20-02-17
41,0.09650607508905715,0.07249274750484458,0.12962259165391737,0.08442130921409421,0.13514678805066122,0.09734928382268687,0.06864573998671772,0.013432922605788199,0.07729864189952472,0.1215474406710287,0.09620491450554908,0.010684133983349319,0.06415987139798907,0.044948824831884164,0.15245771688950943,0.170311069716039,0.06640768059395177,0.14899422170300386,0.07450591396072956,0.0466441399391253,0.04804905531993727,0.10304265902001067,0.051977306123097256,0.03214307420246709,0.10227120167143747,0.057430609478390626,0.054080987925605825,27-02-17
42,0.06541575260236335,0.12424158156876898,0.18278683688555655,0.08332478856981518,0.14617689368059977,0.11694886553951218,0.06636024938383916,0.022457888807115554,0.08735768787782218,0.13719489358505976,0.1323073112526565,0.009323221781598676,0.06398770634207546,0.032352121119977054,0.15786419020443115,0.19810575840342864,0.058792193586484257,0.17940836612913416,0.054672038593520406,0.026934314320826158,0.02708115955840782,0.09297553751738546,0.09382157325386255,0.022214335930799835,0.07607893537826194,0.06328557553511091,0.054132057861743674,06-03-17
43,0.09840951100332605,0.12069113981404149,0.15293475809813037,0.08330280772672348,0.14876822692901856,0.12435318355139587,0.0550159144535021,0.011254699974622272,0.08709299403054828,0.1359708165509804,0.16053796261940947,0.005837575453884956,0.06390218648768399,0.041593081184670797,0.1508963320253605,0.16907355682499728,0.06560883665889475,0.16326048181423605,0.10108145176012612,0.02635868854521919,0.018528223148599643,0.10063968783463337,0.09419245504766839,0.021968992781167065,0.07266082293155139,0.06300737336035121,0.054716642010189255,13-03-17
44,0.06198298187750962,0.12092664339996603,0.07822744571581887,0.25803976846396764,0.1747127442043612,0.07922427100427158,0.08034410859772022,0.10551906274988308,0.028868994212687776,0.09023532317498785,0.13004602609476665,0.07171838303292685,0.09531866527808973,0.023266405034407047,0.1411853663245839,0.10288682830513972,0.08003854889555016,0.10961825890788307,0.14919485500628674,0.0394140448609494,0.14105123943332773,0.06970643378867208,0.06296315689217248,0.02686500643235268,0.049226754669522685,0.0641252930431405,0.02333761393343176,20-03-17
45,0.13066812964975189,0.13781527168768795,0.14705848758369847,0.1848682979959474,0.13843826518386015,0.11555829556674874,0.07205379324073921,0.14101148924336204,0.06719487156472467,0.16110046213834084,0.14222892567180437,0.09702868250055188,0.11744297745042036,0.032439031914887166,0.1286171224289961,0.13870591394764636,0.07199787007434838,0.11374587312002855,0.12241922575640438,0.09983589525189739,0.10270715030368872,0.08520680902428629,0.08969566330238149,0.04532181035531138,0.06116536933800528,0.042858801473817536,0.0523043779051346,27-03-17
46,0.1612788206418574,0.1364175187717032,0.15917319678282618,0.17073339958079534,0.14182673625668699,0.1118372812958912,0.0876277407953202,0.06980387276801155,0.0452744062336416,0.12772884527264605,0.13617930325515398,0.09758685492823045,0.09543605511031504,0.0320692567712019,0.10970164042934392,0.13840306205321082,0.12096645129137189,0.10261088269684274,0.1119697892749442,0.09930722207702382,0.09252349447226083,0.11362069584633197,0.12312154314955831,0.04561276681869282,0.06857820028985019,0.06723661446800543,0.0629046192088421,03-04-17
47,0.11354253539849155,0.1526826469839236,0.11699518926830357,0.2343257099935818,0.10658254178082484,0.08454700787960559,0.06956192215997542,0.07001588188927842,0.06494848838831792,0.07789174965943123,0.16796976499938415,0.10445510082850279,0.04570993816555264,0.05687184690540556,0.09613387208160902,0.16194960213469536,0.1203642581682071,0.10099715296606188,0.12256139621200246,0.10727095807732796,0.12087623215903347,0.09308333186682374,0.12350059973457715,0.06100246823848773,0.07883423525233403,0.025975450966085625,0.05756711012579663,10-04-17
48,0.1525264380554672,0.15586238490703538,0.10154161984967122,0.2417008889244203,0.09288495103171016,0.07707146410255318,0.09315017635444083,0.07011376453059233,0.08470143106237164,0.08395627826678954,0.16179091168530396,0.1174272053878535,0.04607093289759022,0.04726950455618938,0.09119743218672262,0.1357190201099407,0.11991990747345019,0.111659078877424,0.1309240574498121,0.10122209246217438,0.10727013654623571,0.08247830581046392,0.12376759582976142,0.043777003793595205,0.07764092554415931,0.015815838236495676,0.07653280669200471,17-04-17
49,0.1903085961596627,0.16492003887132534,0.12215566037118307,0.1992349829104452,0.09337372450370629,0.07219899007962008,0.08952239597993847,0.09406734575115103,0.0507250626391473,0.05246633173253094,0.15715530099582803,0.07714259483809942,0.04646968255056923,0.047243601395209764,0.09052583693481527,0.10362603403938585,0.08075967842890419,0.14439296559075057,0.1157551823984278,0.10235545528149499,0.09986160349123245,0.06924090215539086,0.13042613360681013,0.06085863258338297,0.07230480143321259,0.017990767600404557,0.06084897604728941,24-04-17
50,0.12672203894919828,0.15099430415589798,0.2182882449798082,0.13683757825856033,0.1267114076025589,0.1278977092571873,0.09085695400898815,0.05286113083452871,0.0627702235483624,0.055585474112818965,0.15817300781562837,0.06485505154210122,0.04147720014246777,0.044165025820186624,0.11914252922231025,0.11634553783747165,0.08038875576679683,0.20003535448649215,0.13507194570217962,0.09083516674505146,0.10383505781001194,0.06434970948271129,0.11443128098479755,0.056987632585087544,0.06685565184369745,0.03448761748416089,0.0527548105643844,01-05-17
51,0.09248318627043309,0.14210762894634688,0.2182812668946719,0.13424514110489483,0.12479503993186561,0.12298829006937176,0.08086342727206401,0.05275277091110763,0.04522893455396445,0.08120176420104246,0.16138885300412026,0.05029829591670921,0.03852862190652368,0.046930814900794454,0.1260403612588552,0.11486327122457786,0.08195062558669257,0.22702409433703047,0.13786228675056938,0.08536481762397398,0.0916994875518631,0.076307254713813,0.10661325468912608,0.03600763292748383,0.06781672609008085,0.036671484118228966,0.03641377560039975,08-05-17
52,0.09284772243184117,0.16069243962530394,0.21298320489661282,0.14968494424972778,0.11922075780828016,0.12885821877560477,0.07471590107637494,0.05497761559356978,0.0630190613312546,0.06322081617702337,0.20654427945819548,0.032744128021437766,0.033367289178397944,0.047023092539450057,0.10529493024976959,0.14296273842424922,0.08298451757566717,0.19903911739306185,0.13286523658117458,0.08561850519156929,0.08755940594317126,0.07622145917501469,0.1037372016781306,0.02568120713908911,0.07301136160430172,0.03569060253612259,0.03620875118413857,15-05-17
53,0.09268438332398335,0.16526894778589843,0.21180904721532184,0.15431545117734835,0.12271023894100622,0.12682815451246449,0.1018706947210153,0.0454148226356931,0.09450082349282382,0.05695697926426746,0.23649101965351868,0.07148536891668453,0.019685158631012962,0.046139054921525036,0.10509922797771384,0.11801104451174999,0.06770350391718329,0.21447624421925837,0.1021036279220415,0.07940827790865636,0.12767781580534202,0.05668997598266948,0.11657018598282157,0.02589269949451449,0.07830954446031436,0.036013133245259094,0.0582487301463381,22-05-17
