,AMROBK,BACR-Bank,BNP,BYLAN,CMZB,CSGAG,DB,DZBK,ERGBA,HSBC,HSBC-HSBCBank,INTNED,LBW,NDB,SANPAO,SANTNDR,SEB,SOCGEN,UBS,UCBAG,BACF-BankNA,C,CRDSUI-USAInc,GS,JPM,MWD,RY,MIZUHBA,NOMURA,Date
10,0.7654761905,0.5773809523571426,0.6666666667142859,0.6250000001071431,0.8238095238214287,0.7023809524285715,0.7726190476785714,0.6345238095714286,0.5523809524285715,0.8238095238214287,0.6440476190714287,0.6107142857857143,0.7595238095714284,0.658333333357143,0.8035714285714287,0.6428571428928572,0.8214285713928569,0.5273809524285713,0.6726190476785715,0.8059523809642855,0.7928571428571428,0.8238095238214285,0.6047619048214287,0.5952380953571428,0.6869047620000002,0.5392857143928572,0.5773809524642858,0.4250000000357142,0.6809523809642858,25-07-16
11,0.7891705068214285,0.6347926267142857,0.6405529953214286,0.5207373270357143,0.8214285713571429,0.7269585251428572,0.7442396311428573,0.6612903224285714,0.5253456220357143,0.8214285713571429,0.6175115206071428,0.6635944699642857,0.7050691241785715,0.6301843317142859,0.85368663575,0.6670506911071428,0.8709677416428571,0.6370967741428571,0.5944700459642857,0.777649769464286,0.7903225805357144,0.7695852532142858,0.7096774191428572,0.5967741933571428,0.6059907832857142,0.5921658985357142,0.6036866359285715,0.4516129031785714,0.6797235022142859,01-08-16
12,0.734375,0.6149553571428571,0.5926339285714286,0.3705357142857143,0.7667410714285714,0.6997767857142857,0.7176339285714286,0.6127232142857143,0.5,0.7667410714285714,0.4642857142857143,0.6395089285714286,0.6540178571428571,0.6060267857142857,0.8258928571428571,0.6417410714285714,0.8694196428571429,0.6171875,0.41517857142857145,0.7511160714285714,0.7622767857142857,0.71875,0.5837053571428571,0.4966517857142857,0.5569196428571429,0.49107142857142855,0.5535714285714286,0.4017857142857143,0.6283482142857143,08-08-16
13,0.7900432900357145,0.5963203462500001,0.6742424242142858,0.5335497835714286,0.7954545454285714,0.8084415585,0.8246753247142858,0.7207792207500001,0.6915584415357143,0.7954545454285714,0.57467532475,0.7229437229642859,0.78679653675,0.7402597402857142,0.8268398267499999,0.75,0.8690476189999999,0.6244588744285714,0.5270562770714285,0.8051948051071428,0.8170995670714287,0.7976190474642857,0.6374458874642858,0.5811688312142858,0.6904761904642857,0.6277056277857144,0.5865800866428571,0.6471861473214285,0.6850649350357143,15-08-16
14,0.764705882214286,0.5787815126071428,0.6754201680357141,0.5913865546428573,0.8466386554642857,0.7825630250357145,0.7983193276071431,0.7226890756071429,0.6932773107857143,0.8466386554642857,0.6018907562857141,0.7247899159285714,0.7867647057500003,0.7405462183214286,0.8256302521428571,0.7499999998928571,0.8151260504642855,0.630252100892857,0.5577731092857142,0.8308823528928576,0.7394957982500002,0.7972689074642859,0.6376050419642858,0.5304621848571428,0.6901260502857144,0.6292016806071429,0.5882352940714285,0.5976890755714285,0.7111344536785714,22-08-16
15,0.7602040816071428,0.5622448979642857,0.6989795918571428,0.6255102040714284,0.8418367347500002,0.7520408162857144,0.7938775509642858,0.72040816325,0.5387755101785715,0.8418367347500002,0.5724489795714286,0.6693877551428572,0.782653061142857,0.7102040817142857,0.8469387755000001,0.7459183673571429,0.8622448978928573,0.6316326531428571,0.643877551,0.8265306123214285,0.7153061225,0.7734693877500003,0.6336734694642858,0.6673469386071428,0.6857142857142857,0.527551020357143,0.6387755101071428,0.6489795917857144,0.7142857143928572,29-08-16
16,0.7341269841071428,0.5704365079642859,0.6240079365714287,0.6061507936071429,0.8154761904642858,0.7013888889642859,0.7152777778214287,0.6458333333928571,0.3898809524642857,0.8154761904642858,0.4454365079642857,0.5674603174285714,0.65376984125,0.6617063492499999,0.768849206357143,0.7222222222857144,0.7579365079642858,0.5347222221785715,0.5466269840714286,0.8005952380357143,0.641865079357143,0.72222222225,0.5843253969285714,0.40773809514285714,0.6597222222857143,0.4295634921071428,0.5386904762857144,0.5228174603214286,0.6398809524285715,05-09-16
17,0.8166023167857144,0.5791505795357142,0.6805019307142858,0.6389961393214286,0.8175675677142857,0.7306949808571429,0.771235521392857,0.6756756758928572,0.5009652511785715,0.8175675677142857,0.6351351353571429,0.6254826256785714,0.7635135137142859,0.7162162163928569,0.7702702703928572,0.7509652511428573,0.8127413128928573,0.5666023169285713,0.5781853284999999,0.8030888032499999,0.6998069500357145,0.7519305021071429,0.6940154442142855,0.42181467199999995,0.7963320465357145,0.5656370658571428,0.6486486488928571,0.6071428573928571,0.6689189191071427,12-09-16
18,0.8176691731071427,0.5864661652142856,0.6560150375714286,0.6447368421071425,0.8439849624999999,0.7575187971071429,0.7979323309285714,0.6513157895,0.5291353383571429,0.8439849624999999,0.6635338346428572,0.6795112782857141,0.7650375940357143,0.7171052631428572,0.8223684212142855,0.7781954887857143,0.8167293234285714,0.6278195487142856,0.5827067668571428,0.8298872180357143,0.65319548875,0.779135338357143,0.6691729324285716,0.6390977444285714,0.7979323308928571,0.567669173,0.6513157895,0.609962406,0.6701127820357143,19-09-16
19,0.7683150183214283,0.5943223442500001,0.6593406593928574,0.5228937728571428,0.7939560438928571,0.7326007326071429,0.7994505493571429,0.6043956044642859,0.5320512820000001,0.7939560438928571,0.5641025641785714,0.6053113553214284,0.7408424908214286,0.6923076922857144,0.771978022,0.7014652014999999,0.8186813186428571,0.5576923075357143,0.45970695960714286,0.8058608058214285,0.5036630036428572,0.7811355310714286,0.6474358975000001,0.6227106225714285,0.7472527472142857,0.4679487179999999,0.5549450549285714,0.48534798535714296,0.5952380953214286,26-09-16
20,0.7696428571428571,0.6017857142857145,0.767857142857143,0.5276785714285713,0.794642857142857,0.7883928571428571,0.8276785714285714,0.7116071428571429,0.6964285714285714,0.794642857142857,0.6464285714285714,0.6874999999999999,0.7705357142857144,0.7750000000000001,0.7991071428571427,0.7312500000000001,0.8205357142857143,0.5633928571428573,0.54375,0.807142857142857,0.5660714285714287,0.8098214285714285,0.7062499999999999,0.6294642857142856,0.7508928571428571,0.6044642857142856,0.6160714285714287,0.6205357142857143,0.7035714285714284,03-10-16
21,0.7717770033571429,0.6097560974999998,0.7717770036071429,0.5592334493571428,0.7961672473214284,0.817073170642857,0.8040069684999999,0.7151567945357141,0.6750871080357144,0.7961672473214284,0.6236933798571428,0.6907665506071428,0.7473867595357142,0.8040069686071428,0.800522648,0.7595818815,0.8231707315714285,0.5696864110357142,0.5487804876785715,0.7831010452142856,0.5740418117857142,0.7865853658571427,0.7099303136428569,0.6367595818214287,0.7796167246785712,0.5818815331428571,0.6210801393214286,0.6506968641785714,0.6837979095714284,10-10-16
22,0.7227891157500002,0.6181972788928572,0.7253401361071428,0.3613945577857143,0.7210884354285714,0.769557823214286,0.7312925171428571,0.6428571428928572,0.6292517007142858,0.7210884354285714,0.6275510204642858,0.6692176870357144,0.7517006803928573,0.7823129252142856,0.7508503401785713,0.7372448980357146,0.7244897960000001,0.39795918374999995,0.4268707483214285,0.7100340136071429,0.45493197271428576,0.7142857143214283,0.6632653062142856,0.41496598639285714,0.7321428572500002,0.5858843537857145,0.5756802721785714,0.6045918368928572,0.636904761892857,17-10-16
23,0.7242524914999999,0.625415282642857,0.6519933553571429,0.4161129569999999,0.7217607971785716,0.7715946841785712,0.7873754151071429,0.6453488370357141,0.6586378736428572,0.7217607971785716,0.6303986709285716,0.6453488370357144,0.75415282375,0.78488372075,0.7516611293928575,0.7392026576428571,0.7259136210357143,0.42774086396428573,0.40365448517857133,0.7109634549642857,0.4850498340714286,0.7159468436428574,0.6395348835714284,0.4451827244285714,0.7342192689285714,0.5622923586785714,0.5797342192142858,0.5813953487142856,0.6395348835714285,24-10-16
24,0.8303571427857143,0.6306818181785713,0.637175324607143,0.4991883117857142,0.8271103896785714,0.797889610392857,0.8149350648928573,0.6996753246785714,0.7142857142857143,0.7556818181428573,0.7394480519285714,0.7272727273571428,0.781655844142857,0.7857142857142859,0.8051948052857142,0.7475649349999998,0.7516233765357142,0.5689935065357143,0.5657467532857143,0.762987013,0.5689935066071429,0.7159090909642858,0.6948051948571428,0.4740259741071428,0.7613636362857142,0.7248376622857142,0.6363636363571429,0.6639610388928571,0.7207792208571429,31-10-16
25,0.7333333334285717,0.6166666666071429,0.6984126985000003,0.5873015872499999,0.7976190476785716,0.795238095214286,0.8126984127500003,0.7238095237857145,0.6873015873571432,0.7785714285357146,0.6174603175357145,0.7253968254285716,0.7634920635000002,0.7833333333571432,0.8015873015714288,0.7555555555357145,0.7746031745357146,0.6325396824642857,0.5126984127142856,0.7857142857500002,0.5690476190357143,0.7388888888214288,0.7190476190714288,0.4738095237857141,0.784920634964286,0.723809523857143,0.6357142857500001,0.6888888889285717,0.7190476190000002,07-11-16
26,0.6909937887857144,0.6032608695714288,0.5512422360357144,0.5745341614999999,0.7942546582857145,0.7663043478928573,0.7585403726785717,0.6948757764999999,0.63431677025,0.7492236025714287,0.5248447205000001,0.6979813663928571,0.6940993789642856,0.7026397515714288,0.7981366459285716,0.7391304348214286,0.7709627330000001,0.6187888198214286,0.4868012421785714,0.7818322981428573,0.4409937887857143,0.7088509317142859,0.6242236025,0.3959627329285715,0.7298136646071429,0.6700310558928572,0.5582298136785715,0.6614906832857143,0.6397515528571428,14-11-16
27,0.6451367782142857,0.5904255319642856,0.45820668699999995,0.6375379939999999,0.7492401216428574,0.7340425532142859,0.6998480243214288,0.6914893618214287,0.5911854103928571,0.7431610942500003,0.5060790274642858,0.6268996961785716,0.6246200608214286,0.6709726444285715,0.817629179464286,0.615501519857143,0.727963525964286,0.6056231003928572,0.5341945290714286,0.7758358663214289,0.4361702127857144,0.6770516718928573,0.5676291793214286,0.3943768996785715,0.6983282674642858,0.6124620062142858,0.6063829788928572,0.5516717325714284,0.6079027356785714,21-11-16
28,0.6569940475714284,0.5781250000357142,0.5654761904285713,0.6242559524642858,0.7752976190357144,0.8124999999999999,0.7522321427857143,0.7440476189285714,0.6197916665714285,0.7693452380714287,0.5714285713571429,0.7336309523571428,0.6622023809642857,0.7232142856785716,0.8430059525000001,0.7492559523928571,0.753720238107143,0.6093750000714284,0.6688988095357141,0.8020833332857145,0.5535714285,0.7306547620000001,0.6733630952499998,0.5022321428571429,0.7507440475357142,0.7194940475714284,0.6599702381071427,0.6592261904285712,0.7135416666071428,28-11-16
29,0.6173469387857141,0.5663265306071427,0.5408163265,0.6115160348571429,0.7740524782142858,0.7849854227857144,0.7514577258928572,0.6763848397500001,0.5699708454285715,0.7419825073928571,0.42857142857142855,0.7077259475714285,0.5852769678571429,0.7223032069285714,0.8148688046071427,0.6975218659285715,0.6997084547857142,0.6122448979285713,0.5932944606785714,0.7594752186428574,0.48979591828571417,0.7303206996071427,0.6727405248214288,0.45116618071428566,0.7244897958928573,0.6690962099285714,0.5830903789285714,0.6341107871785715,0.6873177842857144,05-12-16
30,0.6257142857142857,0.572142857142857,0.542142857142857,0.5992857142857143,0.775,0.7592857142857143,0.7528571428571429,0.6514285714285715,0.5971428571428572,0.7428571428571429,0.4042857142857141,0.6835714285714287,0.5864285714285715,0.7235714285714286,0.7885714285714285,0.6992857142857145,0.7007142857142857,0.6171428571428572,0.5692857142857142,0.6900000000000001,0.5185714285714285,0.7042857142857145,0.6742857142857145,0.38785714285714284,0.7507142857142858,0.6964285714285715,0.585,0.6614285714285716,0.6621428571428571,12-12-16
31,0.5854341736428571,0.5791316526071429,0.5455182072142859,0.6057422969642859,0.8025210083571428,0.7619047618571427,0.7808123248571427,0.65476190475,0.6001400560357143,0.7703081232142858,0.4327731092857144,0.7128851540000001,0.5889355742142858,0.7514005601785714,0.7906162465,0.6757703080714287,0.7282913165,0.62324929975,0.5728291316071428,0.7177871148214285,0.52310924375,0.7065826330357144,0.6505602240714284,0.5567226890714286,0.7528011204285712,0.6995798319285714,0.5882352942499999,0.664565826357143,0.6652661063928571,19-12-16
32,0.6428571427499999,0.5865384614642857,0.6833791208571428,0.6126373626785714,0.8049450548571428,0.8173076923571428,0.7836538461785715,0.7115384615,0.6572802197142857,0.7994505493571429,0.5700549450357143,0.7163461537142857,0.6723901098928572,0.7809065934642857,0.8454670329285714,0.7328296702857143,0.8111263736428571,0.6298076923214285,0.6304945054642858,0.8008241757857143,0.5817307693571429,0.76167582425,0.7609890109285714,0.6222527471785714,0.7822802198571429,0.7032967032142857,0.67239011,0.7218406593928571,0.7218406592142858,26-12-16
33,0.6192722372142857,0.591644204642857,0.5566037736428572,0.6172506736785712,0.8052560646428572,0.7924528302142857,0.7587601077857143,0.6617250674285715,0.6334231805357143,0.7998652289642857,0.47102425875,0.6920485175357143,0.6489218328928572,0.7560646899285713,0.8200808624642857,0.6832884097142858,0.8119946091071428,0.5828840969285716,0.5815363881785712,0.7762803233571429,0.4575471697499999,0.721024258642857,0.6859838273928573,0.6105121293571429,0.7412398921428572,0.6900269542142857,0.5983827493571429,0.6212938006071429,0.6974393530714285,02-01-17
34,0.5674603175357141,0.5958994710714285,0.5595238095357143,0.6210317461785714,0.8048941797857142,0.79232804225,0.7585978834999997,0.6091269841785714,0.6078042327857143,0.7996031744999997,0.523809523857143,0.666005291,0.6078042328214286,0.7559523808571427,0.8194444443214285,0.6574074074642858,0.8121693121785715,0.5859788361785715,0.5297619048214287,0.776455026392857,0.4847883598928572,0.7050264551428571,0.6600529099642858,0.5992063493928572,0.6997354496785715,0.6216931217142857,0.6507936508214287,0.59523809525,0.6977513227142857,09-01-17
35,0.5941558442142858,0.5850649351071429,0.5850649351785714,0.6233766234285715,0.8038961038928573,0.7902597402857142,0.7837662338214287,0.6220779221071427,0.5811688312142856,0.7720779220714287,0.507792207857143,0.6655844157499999,0.6337662338214287,0.7811688312142858,0.7909090908571429,0.6305194805714285,0.7577922078214288,0.5876623376785712,0.5558441559285715,0.7746753247142857,0.549350649392857,0.7038961039642857,0.6857142857857141,0.5883116884642857,0.6857142857857141,0.5305194806428571,0.5974025973928573,0.5935064935357142,0.6961038962142858,16-01-17
36,0.6938775510714283,0.5746173468571428,0.7021683673928572,0.6192602042142855,0.8150510204285714,0.7761479591785713,0.795280612285714,0.7130102039999999,0.6549744898214286,0.7908163265357142,0.5497448979642857,0.7378826531071431,0.7327806122500001,0.7997448979999998,0.8022959184642857,0.6957908163214286,0.7512755101785713,0.6281887754642856,0.5969387755714285,0.7608418367857143,0.5905612244642855,0.7499999999642857,0.7570153060357142,0.5778061224999999,0.7244897958571429,0.6230867347857144,0.6447704081428572,0.6403061223571428,0.6836734693571429,23-01-17
37,0.6027568921785715,0.57581453625,0.5200501253571429,0.6196741854642857,0.7744360902500003,0.7625313283571432,0.7926065162857147,0.6077694236071428,0.6278195489285716,0.7882205513928574,0.5137844611428569,0.6578947368571431,0.6278195489642859,0.796992481214286,0.7882205513571431,0.6046365915357143,0.7493734336785717,0.61716791975,0.5181704261071427,0.694862155357143,0.5802005011071428,0.6954887219642859,0.677944862214286,0.5789473683571428,0.6704260653214288,0.5451127820000001,0.5908521303571428,0.6121553885357144,0.5927318296785715,30-01-17
38,0.5116995073214285,0.5794334976071429,0.5474137930714287,0.62253694575,0.7740147783214286,0.7358374385000002,0.7660098522857145,0.6071428572857142,0.5615763547142857,0.7875615762857142,0.5406403940357144,0.6582512315357142,0.52278325125,0.7967980296428573,0.8134236452500001,0.5782019705357142,0.7746305420000003,0.6200738914999998,0.5455665024285715,0.6286945813214285,0.6206896551428571,0.6958128080000001,0.6514778325714284,0.58251231525,0.6440886699285713,0.5461822660000001,0.539408867,0.5209359606785715,0.5788177340714286,06-02-17
39,0.5151331719285713,0.5859564165000001,0.550847457642857,0.6283292978928571,0.7766343825714285,0.7384987892857141,0.7687651331785713,0.6101694914999999,0.5647699757500001,0.789951573892857,0.5447941889642856,0.6610169491428571,0.5254237287857142,0.7996368038571429,0.8159806294642857,0.5811138014285715,0.7772397094642856,0.6259079903571428,0.5490314769642858,0.6313559322142857,0.6101694915714285,0.6985472155714284,0.6543583533928572,0.5889830508214284,0.6470944310357142,0.5496368037499998,0.5423728813571429,0.5236077481785715,0.5817191283214287,13-02-17
40,0.6255952380357143,0.59226190475,0.5541666666071429,0.6339285714285713,0.8059523809285716,0.7678571429642856,0.7982142857500002,0.6934523810357145,0.6750000000357144,0.7922619046785713,0.5755952380714285,0.6904761905000001,0.6351190476071428,0.7863095238214284,0.8184523810000002,0.691071428642857,0.7797619048214287,0.6315476190357142,0.6059523809285713,0.7142857142857144,0.6160714286071427,0.7279761904642859,0.6839285714285717,0.5952380952499998,0.7303571427857143,0.5797619047142858,0.652380952357143,0.6333333333214285,0.6648809524999999,20-02-17
41,0.5766978923928571,0.5977751756071429,0.47892271667857145,0.6387587822857144,0.8079625292857143,0.7699063232142855,0.7745901640357141,0.6182669789642858,0.6001170960357145,0.7939110071428569,0.5275175644285715,0.6926229508214284,0.6381733022142857,0.6943793910714285,0.794496487142857,0.6165105386785713,0.7816159250714284,0.5848946136428571,0.5573770492142858,0.6645199064285716,0.6211943795,0.7300936768571429,0.6861826697857143,0.600702576142857,0.6809133489642857,0.5046838406785714,0.5362997659285715,0.6106557377500001,0.5907494146071429,27-02-17
42,0.5771889400714285,0.5881336406428571,0.5218894008928571,0.6411290323214286,0.8076036865714286,0.7695852534285713,0.7741935483571429,0.6059907833571428,0.6273041473571429,0.7932027648928573,0.5282258063571429,0.6670506913214286,0.6653225806071428,0.6687788018214287,0.7937788018928572,0.6157834099999999,0.7811059906785714,0.5869815667857143,0.5195852534285713,0.6394009217142858,0.6238479262500001,0.7039170506071429,0.6877880183928572,0.6036866360714284,0.7079493086428571,0.5207373271071428,0.6036866359999998,0.6370967741785715,0.6687788017499999,06-03-17
43,0.5793650794642858,0.5929705214642855,0.4971655330000001,0.6451247166785714,0.8089569161071429,0.7709750567142856,0.7755102041785715,0.5929705215714287,0.6553287982142858,0.7806122448928571,0.5311791383214287,0.6417233561071429,0.6933106576428572,0.6700680272857146,0.7947845805714284,0.6179138322142859,0.7823129251428573,0.5907029479285717,0.5215419502142858,0.6666666667857145,0.6281179138928572,0.7052154195000002,0.6360544218214288,0.6082766441071428,0.7358276644285716,0.5487528345000001,0.6695011338214286,0.6394557822857143,0.670634920642857,13-03-17
44,0.5959821428571429,0.5959821428571429,0.5502232142857143,0.6473214285714286,0.80859375,0.7974330357142857,0.7751116071428571,0.6350446428571429,0.6824776785714286,0.7940848214285714,0.6383928571428571,0.6830357142857143,0.6941964285714286,0.6969866071428571,0.7940848214285714,0.6713169642857143,0.80859375,0.5926339285714286,0.5758928571428571,0.6930803571428571,0.6305803571428571,0.7321428571428571,0.63671875,0.6110491071428571,0.7360491071428571,0.6021205357142857,0.6590401785714286,0.6925223214285714,0.7114955357142857,20-03-17
45,0.5994505495714285,0.6016483516785716,0.47582417589285725,0.6263736263928571,0.7851648352142856,0.7741758242500003,0.7774725275,0.5604395605357142,0.6593406593928571,0.7708791208214284,0.564835164892857,0.6340659341785714,0.6719780219642857,0.6994505496071427,0.7703296703928572,0.5961538462500001,0.7335164835714287,0.5197802198571427,0.5791208790714285,0.6956043956071428,0.5840659341785713,0.7346153846785713,0.6131868132857142,0.6164835165,0.7131868133214285,0.5538461538571429,0.6631868132857143,0.6175824176071429,0.5950549451428572,27-03-17
46,0.6028138529285714,0.6071428571071428,0.4783549784642858,0.6309523810714285,0.787337662357143,0.7765151515357144,0.7797619047857144,0.5638528139285715,0.6628787879285716,0.7732683983214287,0.5681818182857141,0.6098484848214286,0.70075757575,0.7018398269285715,0.7721861471785717,0.5990259740357144,0.7353896104285715,0.5238095238928572,0.5822510823928571,0.6980519480714287,0.5887445887857142,0.737012987,0.58874458875,0.6217532468571428,0.6893939393928571,0.556818181892857,0.6672077923571429,0.6206709956071429,0.5319264069999999,03-04-17
47,0.5501066097500001,0.6098081025000001,0.5053304903214285,0.6327292110357144,0.78678038375,0.7761194030714285,0.7414712153928571,0.5634328357142858,0.6519189764642858,0.7729211087142857,0.595948827214286,0.6098081023928571,0.6892324093214285,0.7014925373571428,0.7713219615357143,0.6252665245357142,0.7345415778928571,0.5250533048928573,0.5836886993214286,0.6609808102857142,0.5906183369285716,0.736673774,0.5884861407857144,0.6242004264642859,0.6780383795714284,0.5309168443571429,0.6684434967499998,0.6199360340714285,0.6263326225357143,10-04-17
48,0.6843487395714286,0.6118697478214286,0.6008403360714286,0.6339285714642857,0.8009453781071427,0.7904411764285711,0.7673319327500001,0.6439075630357144,0.6938025209285714,0.7720588235357141,0.6223739495357142,0.7415966385357143,0.7048319327500001,0.7547268906071433,0.7967436974285717,0.7043067227142856,0.7331932773571428,0.631827731107143,0.6901260503571427,0.728466386535714,0.5919117648214286,0.7631302519285716,0.7211134453214285,0.6260504201428571,0.7305672268571428,0.6376050420714287,0.6959033613928572,0.6995798319285714,0.6943277310357143,17-04-17
49,0.6335403726428572,0.6143892338571427,0.59213250525,0.6097308489285715,0.7629399585714286,0.7644927535714287,0.7670807453571429,0.5667701863571428,0.6309523809285713,0.7717391305000002,0.5455486542857143,0.7417184264642855,0.6154244306428572,0.702898550642857,0.7701863354642856,0.6785714285714287,0.7324016562857143,0.6076604555714286,0.6651138717142856,0.6123188406428571,0.5936853002857143,0.6853002070357143,0.7215320909999997,0.6024844721071428,0.7044513458571428,0.6128364389642857,0.6449275362142857,0.622153209142857,0.6050724637857143,24-04-17
50,0.5163265305714286,0.6153061224999998,0.6061224488928572,0.6102040816428572,0.6989795918928573,0.6566326531071429,0.6857142856428572,0.5556122448214286,0.5413265305714284,0.7168367346785713,0.5438775509285715,0.6872448979285714,0.6408163264285714,0.6642857142142857,0.7683673468214286,0.6510204081785717,0.6954081632142858,0.6081632652857142,0.6377551018928571,0.5857142856428572,0.5852040816071428,0.6831632653214286,0.6928571427857143,0.6030612245000001,0.6770408163214287,0.6112244897857143,0.6709183673214284,0.6729591837142858,0.49030612242857136,01-05-17
