,AMROBK,BACR-Bank,BNP,BYLAN,CMZB,CSGAG,DB,DZBK,ERGBA,HSBC,HSBC-HSBCBank,INTNED,LBW,SANPAO,SANTNDR,SEB,SOCGEN,UBS,BACF-BankNA,C,CRDSUI-USAInc,GS,JPM,MWD,RY,MIZUHBA,NOMURA,Date
10,0.0,0.49317651274118746,0.47936852305001304,0.40213156289713364,0.524799728643857,0.5223168898350242,0.47670740102081327,0.0,0.2022372430661066,0.3047668855520725,0.46444942646257537,0.33505554666890586,0.005084669724495583,0.07047933118643214,0.47794169066812614,0.5414693237857515,0.26032394489646105,0.5178143712868098,0.46091141105314704,0.0,0.14854334987215964,0.4867048739565912,0.028250519219702966,0.4933106624126347,0.48379309515727004,0.45819955976800697,0.003441443088031688,25-07-16
11,0.0,0.4948029474708514,0.4717071792913089,0.4006173306165048,0.5225193216119008,0.5221612190865043,0.47627492833852103,0.0,0.22957294038201115,0.3080416413980141,0.4552350308944841,0.18166787125338818,0.004983017179267811,0.05894426595674465,0.475145320127582,0.5314335823974548,0.26234863858565616,0.5080152720872866,0.44913163874878426,0.0,0.14386812827943643,0.4842344815734171,0.01692501519414539,0.4922490826119692,0.48274497660025756,0.45672471070196985,0.0033726418741653053,01-08-16
12,0.0,0.4787575834570552,0.4621926924432518,0.3928481903486286,0.5251838671573057,0.5172431681584607,0.47295191683855753,0.0,0.1832778573404346,0.29944651050385523,0.44994611668985274,0.15642527321256183,0.02801785859228071,0.0,0.4688861179726241,0.5236550957643902,0.25951120330799876,0.5023176319794869,0.44728714874485725,0.0033594786048945203,0.11243595651679408,0.48303967542190607,0.0,0.4860614025863856,0.45702962148828247,0.45083681053348984,0.0035581264894593055,08-08-16
13,0.0,0.4856490853432175,0.4608526668243055,0.3858468092579309,0.5312327915701317,0.5002295376054595,0.4822212692359813,0.0,0.11309998233702684,0.2931632869659363,0.4439414383832891,0.15410562365581867,0.02768586612899193,0.003230455101519015,0.46824669179971845,0.5353053879055487,0.25609972786425184,0.500989739343734,0.4454370067981345,0.0033139461038593433,0.14118617660183108,0.4777192997469061,0.0,0.47996022532287014,0.44487281197345957,0.4443881982572181,0.0035422174065386394,15-08-16
14,0.01705101662207242,0.48599114039504704,0.46041536449328174,0.3883084298067645,0.5323971197737344,0.5000386403403692,0.4825705802776336,0.0,0.11400931908336903,0.2975133847136707,0.4430716435794561,0.15421438802978343,0.02734324189161023,0.0031811049407999793,0.4689437188648575,0.5365230908367329,0.256184109110792,0.5015537016270781,0.4448469277504765,0.0032617122653543643,0.13940338713100017,0.4764567281904401,0.0026704829187029935,0.47742336933038315,0.44531755568261233,0.4427532500926745,0.003549841900578159,22-08-16
15,0.016585223984792806,0.4862931271718078,0.4619101645139648,0.38831378879156986,0.5239852146843842,0.5035767212216777,0.47350737526620457,0.018699278874086806,0.12293788109700514,0.30321917898657624,0.4441142330436578,0.15529191157625827,0.029391228668567523,0.005157621172345263,0.46775112556532095,0.5367878681384884,0.2554730190170896,0.502014442939621,0.44579870959112405,0.003284803846499762,0.10497208691040182,0.4763629517503039,0.002597531768101069,0.467530485540748,0.44532094626702734,0.44361930280473383,0.0,29-08-16
16,0.016566402942110613,0.47833304909134267,0.4618313092944654,0.3896595827027106,0.5252576077978438,0.5039113601655337,0.4749617399540903,0.018631772979566395,0.12488734919165861,0.3030161762905111,0.44311957555610426,0.16837567055956892,0.008854359470566193,0.005080479011934689,0.4712812189118949,0.5386760018894301,0.2569895744488215,0.5018836962754429,0.4460279966396386,0.0,0.08699373982176156,0.47498627960401313,0.0025945840686114096,0.4658308020095567,0.45295498615831387,0.4417206241521195,0.0,05-09-16
17,0.016499847286466626,0.48098002480854113,0.46204766445989426,0.3949887132671149,0.5262411359523118,0.503455248101409,0.4739423530002772,0.018123911895253583,0.1236676562530735,0.3030543119954323,0.4427393197004464,0.1561590901813721,0.012374692823114345,0.005041607263635817,0.47245524821278884,0.5393266631935053,0.259011561704378,0.5022861112478727,0.44661128830651947,0.0,0.07519297445633251,0.46694406393105264,0.002584160306469847,0.4657934248828225,0.44185602188290596,0.4421815543927397,0.0036415806937163077,12-09-16
18,0.02456029329530137,0.4807258295572697,0.46293410608844876,0.39483528599608814,0.5300958329507744,0.5039851435502047,0.4766914361149152,0.02880953141178306,0.12194987076413615,0.2976940142015024,0.44295860222627886,0.16876393516606333,0.012392042853368654,0.005075019771626033,0.4754752207818739,0.539311527707853,0.27250572526141814,0.5030706853298516,0.4473772456546543,0.0,0.053546476182562315,0.47162294376408265,0.00217744482804651,0.4706165630690193,0.45756640726657827,0.4432480740066675,0.0036242949786893753,19-09-16
19,0.12599337764554067,0.49350035313905194,0.481800357958061,0.40451599990786175,0.5487884729091068,0.524200061170768,0.5013378096569737,0.037160147013164085,0.20029913359038504,0.30225185036718216,0.4475832503970985,0.25774496104883576,0.0052596673227418836,0.008102149442489428,0.4852468918132787,0.541870449914846,0.28551874709537833,0.5184651712687317,0.47292056729204174,0.0,0.11770968051938689,0.48282337499476646,0.0,0.48178381945702203,0.46188588014669174,0.46132004796467724,0.0035598862333171212,26-09-16
20,0.08960946573439305,0.49567879199490494,0.47300052535541265,0.40349462430201855,0.5425792656848618,0.5216831970169188,0.4931265204686875,0.03624554259015602,0.2558865861064915,0.30677680283418646,0.4488458260884612,0.21510568368235888,0.005259876151161011,0.008090374722266694,0.49342329542550306,0.5437191823645222,0.2878190246162776,0.5242649152899336,0.47703415538577976,0.0,0.13819759383624225,0.49658857165430653,0.0,0.4888310510541247,0.4607725294899761,0.471978070353703,0.0035600275740842757,03-10-16
21,0.08976934903480994,0.49434053129107774,0.4731159966095472,0.4033653039768954,0.5425752159336795,0.5224659389414424,0.49257156740387614,0.03593534500773878,0.24408817802192634,0.30609349352591564,0.44807378893173533,0.21498787170975164,0.005256899293726372,0.008043785843449891,0.4939467481846978,0.5459381199625069,0.29405401120476765,0.5238619422748066,0.4787354777604177,0.0,0.13834225941958372,0.49342888730338974,0.0,0.49003704314033897,0.46258152968949384,0.4735118171521695,0.0035580127558172926,10-10-16
22,0.09902391185991691,0.5009049836160063,0.47581592234654013,0.40528594451679734,0.562719158620489,0.5295084437632073,0.5094517629643344,0.03532254783054934,0.26647644655900515,0.30408521916030945,0.45005005990067787,0.21481716004621007,0.04600850270369475,0.029939009360125945,0.49460242939223714,0.5473140525275123,0.31309569738893944,0.5258347257569327,0.496865388472047,0.01848763384703197,0.13855183061823678,0.4954148129785768,0.02995602712967045,0.4914535545709887,0.46411763617115187,0.47532519777144133,0.0035624335139347743,17-10-16
23,0.061872855423916184,0.500244908872176,0.49474284127612184,0.4056414861355576,0.5617076842264758,0.5251424216436338,0.5057764646032964,0.034997634148986226,0.2505370918391312,0.3038576993356447,0.44842331188174,0.2163202544972269,0.046056734948110016,0.008067673086323501,0.4938252129634364,0.5454567471856872,0.32118614597738593,0.5248743196616279,0.4867377196125433,0.03359782401213088,0.1377627761685625,0.4976470203186959,0.02997374477112181,0.4909883170970832,0.4633241792646285,0.47467780978169016,0.003558275782765585,24-10-16
24,0.06155913558212829,0.4981445321625647,0.5050918023115288,0.40367535610742544,0.559580925485787,0.5239686241033724,0.5037728698406647,0.034924203522778266,0.22626883593422584,0.30200797474063307,0.4452878184808566,0.24370263833161443,0.028854738628555036,0.008046959350096096,0.4909535244233071,0.563505104204208,0.31789724206242315,0.5201282549238673,0.48568411209270795,0.03364869286997233,0.13830923279369056,0.49615719649882134,0.03189369073677964,0.4946168059644309,0.464525439905041,0.4761288811430112,0.0036256922018847513,31-10-16
25,0.061409230342209624,0.481622683201577,0.5011760652067504,0.39732503738827485,0.5548529491145137,0.5410835466041501,0.49743708320504976,0.03508333626860662,0.25799193080153676,0.29490245921107394,0.4406418252851866,0.24423510285450728,0.030292731666859033,0.029963954145339127,0.4957814317838307,0.5561170540815717,0.33922477609885815,0.5193034884417767,0.5046868848569548,0.10014749680110582,0.10029211982530416,0.4918832500062887,0.04317921921545262,0.49054097378837697,0.45889716655819285,0.47147844712945486,0.0037409870092532382,07-11-16
26,0.08250919534989086,0.4670604090089786,0.45250023158233016,0.42159295820561205,0.5444933965519122,0.523023274075016,0.494404586464475,0.03514189041759712,0.1252115608847871,0.264675473165351,0.42499513416609447,0.20410338057097968,0.04471885915104238,0.03314822490641326,0.48387935980447455,0.5275086779357544,0.3098049040185622,0.5047001283975334,0.46867991898055383,0.06683941237339953,0.08494547348976078,0.4418240449515321,0.04849042817231798,0.4577031902916777,0.4005217629356507,0.43458038458938797,0.0038023907045677116,14-11-16
27,0.1677042423208771,0.4405424646427765,0.42678585022540083,0.39435340633577487,0.48729409189690726,0.47000899294187715,0.40429478285664716,0.032205444635245495,0.12493611055422632,0.3015404155146038,0.3879387296801529,0.24976410706432606,0.027917278337032312,0.0,0.43149724805384604,0.4782333563381199,0.2649017921026628,0.4686067516163155,0.4232917242900658,0.03687778943938109,0.09036960579414757,0.4210707412422211,0.09538551149841788,0.40624107977226004,0.37334384483976746,0.3920429023098195,0.0034858764228068505,21-11-16
28,0.0899933936981771,0.42998605850750454,0.41697492550123744,0.39050155270655473,0.47195463034785945,0.46041886656323844,0.3822092794273184,0.03484655760675609,0.17172954669797388,0.28312781419584404,0.3892772630546886,0.29441959676864193,0.045877298364966644,0.030662578550806632,0.4000157784121067,0.45837275995660404,0.16975079279753524,0.45734062650502916,0.4105854755553897,0.07552417548806475,0.10346290402961952,0.38038397823324455,0.09406405647647077,0.3740307285449277,0.3583416418168587,0.3569482223427292,0.0035349161224226587,28-11-16
29,0.0704096272175694,0.403694789703268,0.39217095016615117,0.35429201082933315,0.46315296107458015,0.445411429120007,0.36660281569612635,0.035815853835923915,0.2018221084092433,0.25260635961662614,0.3645255271684465,0.30187729500191207,0.042429712429437036,0.0,0.3870811888185161,0.44617488861605314,0.08837339179802102,0.43387409370547453,0.4050258324450169,0.0769942047963003,0.08966905523046552,0.3376054216774795,0.09226498268646521,0.3497906179033456,0.34770218679731446,0.34526997860727016,0.008200712661210382,05-12-16
30,0.08946772033941572,0.41141092004642427,0.40587200989928274,0.36721219298105784,0.45710273272679053,0.43362250982687855,0.35944669791752304,0.03496431536018178,0.26042488256285634,0.2507206446712416,0.3692095746808931,0.25347388306033475,0.0628878154542824,0.03175233391771145,0.3856075883288182,0.441060887116231,0.28974266317028624,0.44355777091549525,0.3927930420327978,0.07696707439809704,0.07459997179293475,0.3600703374944227,0.1093511638586706,0.3401170399752486,0.27786273227945346,0.3506820234043175,0.008229728325854217,12-12-16
31,0.06617111092394906,0.4078172091608979,0.3994158829979289,0.3818742174637593,0.45421276986886444,0.432109244061371,0.35954656355945624,0.034774142219949705,0.18750559285651847,0.2542456146624032,0.37332755594142825,0.28704649768786195,0.06038718597606539,0.034903005270021485,0.38208677810482256,0.4347183742166028,0.2866641480382147,0.43799914954062324,0.3857986004810364,0.07713457824658022,0.07414956776754426,0.3597667550458657,0.10830423101195133,0.33901029036844843,0.2791402164275318,0.35249732622937674,0.0037265339615479972,19-12-16
32,0.08283730319415145,0.40763470184928313,0.4003222880740326,0.3843764522767628,0.45703874774277864,0.42685010475353613,0.37534972773359293,0.03449147241407925,0.20534946869110454,0.28919966199713865,0.355040862565092,0.3887475596970325,0.047224663686374485,0.03503976284991273,0.3667901275507874,0.4370222447669547,0.2402782633706667,0.4374932016191174,0.38734109875481876,0.07652222781911901,0.0764098455789895,0.3564479693833302,0.08488563417330032,0.35319240146256975,0.3229804016859521,0.3555099422690512,0.0037828223869437396,26-12-16
33,0.05740720773692888,0.40913769704180464,0.42087023324055034,0.38792145475256395,0.4759046936658021,0.4428863402618682,0.3560005966214358,0.033204874339324966,0.20699983652336032,0.26993260985526746,0.34705823158932225,0.36948509168120586,0.059740318005527746,0.034096037586947445,0.3576737994061942,0.4519401323680644,0.2247376718393442,0.4574909951588585,0.40540392353191435,0.2210700567800073,0.08102022939194686,0.32172756303500144,0.0837651454827335,0.31675646638653565,0.27571190028816595,0.3743213201253036,0.003889282336941552,02-01-17
34,0.06433730181471355,0.41418694525626054,0.425147511495932,0.3830615287605928,0.4793191672482446,0.44271113554498487,0.3580451071990619,0.03508587298380342,0.10645042975695215,0.254571028624636,0.3372244417396126,0.36879143658832575,0.08753694762658171,0.0,0.3613923616838245,0.4548615240985683,0.19331070731788075,0.45724189019446254,0.4071567317901633,0.22167200082529523,0.08290558812729865,0.3230676707653096,0.09271316648586386,0.319909068993411,0.2779042390710051,0.3568403476464563,0.003910794331880191,09-01-17
35,0.09561274914744532,0.43434809427401233,0.425947557612767,0.38441672313523384,0.48087663459608987,0.44490977176481816,0.35798496462603363,0.034274096473396916,0.08843135820317143,0.2640069528479914,0.35618603527104925,0.369004828363986,0.08877586693843299,0.030474887280386883,0.36083090606406987,0.45026437438370387,0.2445497836918469,0.4585300655891055,0.4097873321519543,0.2604935089575267,0.09890469203097828,0.33161683189567104,0.09256610615122071,0.35762801084919915,0.2819315870870174,0.38133432318629057,0.003910147179579474,16-01-17
36,0.07388977954353844,0.4081759931503199,0.4261718284013644,0.3981137824605113,0.48914116895841414,0.4449884123469344,0.35878621181089854,0.03482566985934624,0.0886654826496342,0.26375885900452495,0.3546668539036006,0.3694312590490604,0.0888233874994002,0.030636256405557373,0.363204823985785,0.4485162634211877,0.2250791269698915,0.45810532260367187,0.40825746015143444,0.23944511983599967,0.11989107570808688,0.3305230115151137,0.08182403609325319,0.35842421716526895,0.29311960548733346,0.3802056534804352,0.0039082083614226,23-01-17
37,0.07454599059764294,0.4082257979022641,0.419840770133671,0.4023814399158304,0.47893238085448786,0.4456900541405098,0.325133956457154,0.032822813070938574,0.07853644470196505,0.2752035628808737,0.3402532719020076,0.37063955448203323,0.07117473038439161,0.03091867309628066,0.355568536589587,0.4250077426739131,0.2422865742779449,0.4549935491253882,0.4093940833256172,0.21879740269594936,0.12755301973733,0.350457800532281,0.08372288020937632,0.33641270622669245,0.3163156973039748,0.38028379483173436,0.0038752928567863517,30-01-17
38,0.0744977137981494,0.40127388411452125,0.40654424074167134,0.38512862499653466,0.4806896171241148,0.44254099959167115,0.3230831592666098,0.03787450805876354,0.08764306610111851,0.21546988846545406,0.33662555346862555,0.3705540383902005,0.09951367266296167,0.03151333927238298,0.32127077207400734,0.412352395284394,0.24755735875261056,0.4056274910975255,0.4037142918892417,0.18951964604344784,0.14802253472708854,0.34557109084986126,0.08666780600792778,0.35568742369641615,0.30152494394456275,0.37597525773352997,0.06976442469962642,06-02-17
39,0.07146295842432099,0.38030672892321604,0.38094456870846205,0.3991166391122069,0.4781254336458206,0.43649838348626085,0.32216258337915515,0.0389845634602709,0.0896599102459817,0.25923968873393755,0.33383643555383785,0.3731541474897966,0.09579058668198205,0.034912285894359414,0.3490918126500385,0.4082873510929169,0.19091672796729872,0.3993967167803735,0.4048684791853639,0.19124050494675102,0.14804983776411765,0.35858489807766075,0.08680078474641875,0.38145023692875085,0.30125452726964963,0.3719050471235975,0.09692929032653173,13-02-17
40,0.06477009457235267,0.3303252526602089,0.30314668474655687,0.28578930388713303,0.3673541429440267,0.34426516763355147,0.2056011596292263,0.03997963793083051,0.0,0.19953408731875905,0.3096443859886442,0.052960698970825386,0.0,0.039663680343981454,0.25398164973229537,0.3653318685894092,0.03435422814919271,0.34963435767340906,0.3088304551262757,0.024426261984942046,0.0579792514323506,0.31093211712271535,0.0,0.2139141396295424,0.26955790064251883,0.2835947841925218,0.02396232454444985,20-02-17
41,0.0528363589497534,0.3190896432511066,0.25448711070838664,0.28869797380915097,0.3600675373591629,0.30850118233793017,0.2036184219121337,0.013421742673573156,0.0,0.17624246865499404,0.303056333529957,0.08587375015068978,0.006276729327519413,0.039882636667862924,0.25397013049369416,0.32949375464189057,0.0,0.3296678066673777,0.2967651142907018,0.024972969342446895,0.03418179853824608,0.28569480454189,0.0,0.1888019906628236,0.21194749843585528,0.25181433607476894,0.0238620131527522,27-02-17
42,0.03403684342985068,0.33081574387404367,0.2957392759757108,0.30208684799031205,0.36863416935051213,0.36087578905088874,0.20336737388484183,0.0,0.0,0.18376341654889547,0.3142106584656564,0.12348334729700597,0.0,0.040563619103953,0.2673698509445439,0.3569771492127718,0.0,0.34974228151155945,0.3185415531985921,0.07258609008051352,0.04584613444023874,0.30793197639666964,0.0,0.24262837177172175,0.2961288094359815,0.316299675200779,0.02354619632438573,06-03-17
43,0.04131304799341319,0.33144223603710715,0.2977790858959279,0.3045982588442514,0.3677593567023572,0.361772939282348,0.2054392947007511,0.0,0.0,0.1857875249725113,0.3161676878114472,0.13248007429277558,0.0,0.04060964250700456,0.2684851032671365,0.35875017605264303,0.0,0.340428397886838,0.3206524723905033,0.04887752510286037,0.04575654309811377,0.30811072000351225,0.0,0.20129011677128889,0.2791622162541498,0.3160904269278245,0.023160812261672308,13-03-17
44,0.09352344541142377,0.40263221439247293,0.40292230248484945,0.4092351174532239,0.4734797525204921,0.44354165344724567,0.3398401936423878,0.006793601663487589,0.05645104789283018,0.34433781898158355,0.3803523994199151,0.3295703258879694,0.05224496415774286,0.0921367133750888,0.3237620799050628,0.4488129276479921,0.006612979563937309,0.41593470269817046,0.4339893760017456,0.23999205390919667,0.04640260526385524,0.43055019582310966,0.3084583246062466,0.3792893720111578,0.3866851879850587,0.38808183981448113,0.054621541271812325,20-03-17
45,0.09134071091236441,0.40189439732131504,0.3949139127317727,0.40053599781773835,0.46142305117591725,0.4218042645458734,0.30979828600757825,0.035793321312776995,0.06322017662913143,0.31055800235153214,0.40460159138390084,0.3299430352787694,0.07122367058670954,0.06709254790423444,0.3261018237636502,0.4457028518428826,0.006581261787917001,0.41250353184804756,0.42135090733204206,0.273932929445879,0.04527839070525804,0.4079965007001058,0.23640110494698652,0.36109761688455944,0.34957400877276384,0.34723643298490037,0.10057628682524118,27-03-17
46,0.09642176778299062,0.43170199961242717,0.4002107861803216,0.41167629054287835,0.4656645115998834,0.4272390699095468,0.31494435246752783,0.035870974929621754,0.07639893970054627,0.3378470057636261,0.40918975978307165,0.33493545986380435,0.1244964092127295,0.06819985296004391,0.3332624166478198,0.44546412357079845,0.06478245106783516,0.4125920983156617,0.4385927988074268,0.2991305512562067,0.045371116743224096,0.4081431010304498,0.23703770406835442,0.36148301230368535,0.34587566958308635,0.3489771836584957,0.09908047122959265,03-04-17
47,0.34518130196594465,0.41390400403445027,0.3997976446287526,0.4262178366052657,0.4420267478077987,0.4329167632143787,0.3042784276836012,0.03586914450667599,0.1453573795955566,0.33913187409937806,0.42129689200322823,0.29892796686062834,0.12445537559616039,0.07116977348861506,0.321375934659886,0.4528777146612872,0.06746103652473888,0.39925186012185687,0.44024554246067815,0.26112595323845916,0.04555074037408303,0.4197994989889397,0.25268253412470765,0.3466949876122569,0.3882041167484519,0.33114613575057483,0.09862642612592547,10-04-17
48,0.2186701971987672,0.41800678215115883,0.4074516167557671,0.4370048290475204,0.4709475696132351,0.43237564397223804,0.297738278292156,0.035883169460545,0.1151086572641942,0.3799224212747147,0.42755754199005624,0.30051302471801516,0.12604286564680922,0.12168317024706268,0.3189578921604058,0.4534813198048776,0.06732046895426563,0.3973196988446711,0.4432154855733862,0.26455936391083273,0.045498613212158506,0.4312799997746288,0.28420906917082805,0.36048907870647157,0.38653859556513576,0.3174566721166583,0.09870034707900323,17-04-17
49,0.10526306423173269,0.4186466543975203,0.3466379542588011,0.4281637117699775,0.4595576239080857,0.4484107646967071,0.3761823464690754,0.04413273505989404,0.14079678694274925,0.3659899746611935,0.4268836588603474,0.18212416174063994,0.09843394551198353,0.10614527696899279,0.34843608991078123,0.42922371204499643,0.03975887525470788,0.39013815012513464,0.4299797969145454,0.24963046749869186,0.04286395657531058,0.4499688114310615,0.1880342138006389,0.41231619594707375,0.371456475584863,0.36464771835114534,0.097798399211078,24-04-17
50,0.08994851289117406,0.4339527467121321,0.3412803862722448,0.4037582806652257,0.45173629426570394,0.43587495610494015,0.38863398431621576,0.016678677316035503,0.1416914551915616,0.3552684725770575,0.4537519446497976,0.254100774752517,0.15102518859337988,0.2832389600301632,0.3627039537580768,0.45105867626505486,0.11731637524216208,0.39865454063427425,0.45688825478479494,0.25158559095182464,0.042463479753347175,0.44437909104627704,0.14753497527069823,0.4016577547743313,0.38299695835532377,0.35871353248635524,0.09702443943726237,01-05-17
51,0.08979242819789637,0.4346939777453191,0.343710551511129,0.3981809360666881,0.4490461578000283,0.4229019688937343,0.38790343126111654,0.016676946623765676,0.1358711581174166,0.3546933013429897,0.45230391063523967,0.2560335781192506,0.11135047402826344,0.26920282342175317,0.3935478775906579,0.4509320062957099,0.08624745656227112,0.4028056993365015,0.462591300920594,0.27224356795071986,0.07514585818541383,0.4465639273491813,0.14808456289497432,0.40342405298526945,0.39171433217481777,0.35813733867937203,0.1273172974014879,08-05-17
52,0.059014573244029415,0.434014774239141,0.3432014458152589,0.3847691305882661,0.44616999514186495,0.420570371631898,0.38983537054901113,0.016939077168772458,0.14706326181084395,0.3530977640530679,0.43999937738551564,0.25752077991929057,0.16436824904734504,0.26825250545016033,0.4096901251058854,0.450928615494164,0.08058776798399468,0.40158220879125933,0.4391630690941656,0.27072730753014435,0.07390806001222555,0.44298067490825477,0.14718576538097614,0.400104741450393,0.3899515838062872,0.3539609908393535,0.12771710561066246,15-05-17
53,0.05906002139712523,0.4387508188675749,0.3449088577227934,0.3979280814873034,0.45115654525714055,0.43373627157542133,0.44220067162994803,0.01669806454076554,0.27111978907417833,0.3581661865623155,0.44262726656213514,0.2702460702540017,0.17322656191535674,0.27183073470601254,0.41892398104613093,0.474728870293414,0.10857606911207346,0.40256043834119787,0.471616096060572,0.27758786234975297,0.102194811178819,0.4554190063674366,0.16405594485795744,0.42042988791337194,0.4032770693219913,0.35923374005699854,0.12723791230161408,22-05-17
54,0.08181224248611439,0.4382588729340788,0.3562846142789384,0.3951687454131897,0.44773491208387006,0.4423294421747768,0.44453079968174636,0.01668955193351286,0.24475047641327682,0.36016149872613384,0.41683087569230864,0.2684351260236907,0.09874454131779885,0.331298567251273,0.4185439498330354,0.4728912550598065,0.10582419963886144,0.40131188653001926,0.4595265415063633,0.24513976798759382,0.07528904089696686,0.45255754301796397,0.17141822999148107,0.4199059053379608,0.40253137039273496,0.3586779858038075,0.1264239405796909,29-05-17
55,0.1079611963241105,0.43678626576716995,0.3557254558412322,0.3905241781374864,0.4926913352913138,0.4395440743925134,0.4460269332413427,0.026795982317290665,0.24969521970071,0.35736118605899553,0.43591094707558564,0.28995629109366283,0.12977248741797304,0.33849819647949203,0.38922476459096444,0.46716370527465734,0.14301219462553078,0.4005317126214218,0.4529757651741827,0.206461316345069,0.08491530563430488,0.4479594788593849,0.1805911251864743,0.42060375894152957,0.3967777165451629,0.3452146131408558,0.09922748842438037,05-06-17
